sample,BSU13850
LBexp_1,8.5342
LBexp_2,8.9194
LBexp_3,8.8549
LBtran_1,11.2636
LBtran_2,10.6636
LBtran_3,10.5372
LBstat_1,13.0322
LBstat_2,13.2054
LBstat_3,13.1634
LBGexp_1,8.5871
LBGexp_2,7.7272
LBGexp_3,8.5747
LBGtran_2,11.9282
LBGtran_3,11.6371
LBGstat_1,14.1184
LBGstat_2,14.2039
LBGstat_3,12.969
S0_1,9.6806
S0_2,9.423
S0_3,9.3988
S1_1,9.5066
S1_2,9.2549
S1_3,9.5745
S2_1,9.2245
S2_2,8.9184
S2_3,9.0484
S3_1,10.1303
S3_2,9.5962
S4_1,9.5441
S4_2,9.2849
S4_3,8.732000000000001
S5_1,9.2072
S5_2,10.0378
S5_3,9.5397
S6_1,9.2753
S6_2,10.9897
S6_3,9.1145
S6/t_1,9.4248
S6/t_2,10.368
S6_4,9.1262
S6_5,9.5814
S6_6,9.3323
S7_4,9.8791
S7_5,9.7992
S7_6,9.6683
S8_4,9.5236
S8_5,10.7616
G135_1,8.8419
G135_3,8.1268
G150_1,8.6619
G150_2,9.373
G150_3,9.2081
G180_1,8.8421
G180_2,9.3891
G180_3,8.4794
C30_1,10.9923
C30_2,11.497
C90_1,12.589
C90_2,12.7094
BI_1,13.1767
BI_2,13.1277
BC_2,13.3602
BC/t_1,12.7237
BC/t_2,13.1185
BC_1,12.5061
Sw_1,12.3286
Sw_2,12.7782
BT_1,9.1942
BT_2,8.5454
B36_1,8.8517
B36_2,8.7827
B60_1,8.2019
B60_2,7.9875
M9exp_1,8.612
M9exp_2,8.3446
M9exp_3,8.1701
M9tran_1,8.5686
M9tran_2,8.586
M9tran_3,8.5788
M9stat_1,9.2735
M9stat_2,9.2023
M9stat_3,8.9474
M+G_1,8.4983
M+G_2,8.5042
M+G_3,8.4579
Glu_1,8.6456
Glu_2,8.8051
Glu_3,8.8278
Fru_1,8.5517
Fru_2,9.2944
Fru_3,8.5319
Mal_1,8.3056
Mal_2,8.5375
Mal_3,8.5446
G+S_2,9.3211
G+S_3,9.2794
Pyr_1,8.5807
Pyr_2,9.0397
Pyr_3,8.8959
Gly_1,8.3488
Gly_2,8.9351
Gly_3,8.3931
Glucon_1,8.5045
Glucon_2,8.4501
Glucon_3,8.5561
aero_1,8.724
aero_2,8.2
aero_3,8.492
nit_1,8.6949
nit_2,8.6946
nit_3,8.6615
ferm_1,8.3116
ferm_2,8.3046
ferm_3,8.9111
T-5.40H_1,9.2899
T-4.40H_1,9.2068
T-3.40H_1,9.3981
T-2.40H_1,9.5913
T-1.40H_1,10.8814
T-1.10H_1,11.5495
T-0.40H_1,11.5457
T0.0H_1,11.484000000000002
T0.30H_1,11.8945
T1.0H_1,10.6322
T1.30H_1,10.5647
T2.0H_1,10.2856
T2.30H_1,10.8375
T3.0H_1,10.0798
T3.30H_1,10.3021
T4.0H_1,10.2736
T5.0H_1,9.5832
HPh_1,9.1885
HPh_2,8.8603
HPh_3,9.0034
LPh_1,9.4969
LPh_2,9.6598
LPh_3,9.2327
LPhT_1,11.7016
LPhT_2,12.1586
LPhT_3,12.8421
SMMPr_1,8.7885
SMMPr_2,8.7866
SMMPr_3,8.8908
HiTm_1,9.6805
HiTm_2,9.2193
HiTm_3,9.4229
LoTm_1,8.9125
LoTm_2,8.6767
LoTm_3,8.8102
HiOs_1,8.2872
HiOs_2,8.3543
HiOs_3,8.2465
BMM_1,9.1476
BMM_2,9.1389
BMM_3,8.859
Heat_1,12.218
Heat_2,11.8777
Heat_3,11.2097
Cold_1,11.4983
Cold_2,12.3174
Cold_3,11.5542
Etha_1,10.6119
Etha_2,9.9455
Etha_3,10.9199
SMM_1,8.2949
SMM_2,8.1732
SMM_3,8.2408
Salt_1,8.7197
Salt_2,8.8167
Salt_3,8.7104
Mt0_1,8.5914
Mt0_3,8.5458
M0t45_1,10.9006
M0t45_2,8.9113
M0t45_3,11.2011
M0t90_1,10.2651
M0t90_2,11.6274
M0t90_3,11.3582
M40t45_1,10.6516
M40t45_2,11.6472
M40t45_3,11.4582
M40t90_1,11.0387
M40t90_2,11.7754
M40t90_3,11.1271
dia0_1,8.2207
dia0_2,8.5889
dia0_3,9.19
dia5_1,7.6234
dia5_2,8.059
dia5_3,7.675
dia15_1,11.5654
dia15_2,11.3313
dia15_3,8.4939
Diami_1,10.0716
Diami_2,9.836
Diami_3,10.469
Paraq_1,10.3943
Paraq_2,11.1093
Paraq_3,9.468
H2O2_1,12.0888
H2O2_2,12.5303
H2O2_3,12.6192
Oxctl_1,8.9644
Oxctl_2,8.9203
Oxctl_3,9.2177
GM-0.1_1,8.3998
GM-0.2_1,8.6968
GM+5_1,8.3196
GM+15_1,8.4205
GM+25_1,8.2944
GM+45_1,8.5858
GM+60_1,8.3399
GM+90_1,9.0598
GM+120_1,10.2789
GM+150_1,9.1756
GM-0.1_2,8.2945
GM-0.2_2,8.5709
GM+5_2,8.401
GM+10_2,8.2582
GM+15_2,8.1427
GM+25_2,8.0908
GM+45_2,7.5979
GM+60_2,7.8066
GM+90_2,8.839
GM+150_2,9.0883
GM-0.1_3,8.5408
GM-0.2_3,8.3251
GM+5_3,8.8903
GM+10_3,7.8738
GM+15_3,8.2156
GM+25_3,8.1675
GM+45_3,8.3041
GM+60_3,8.1739
GM+90_3,8.2336
GM+120_3,9.2805
GM+150_3,9.2489
MG-0.1_1,8.8708
MG+5_1,8.8883
MG+10_1,9.6063
MG+15_1,9.1292
MG+25_1,9.5807
MG+45_1,8.4366
MG+120_1,8.4023
MG+150_1,8.5217
MG-0.1_2,7.8856
MG-0.2_2,8.2343
MG+5_2,8.6016
MG+10_2,9.2062
MG+15_2,9.8173
MG+25_2,8.9292
MG+45_2,8.2556
MG+60_2,8.275
MG+90_2,7.9081
MG+120_2,8.6119
MG-0.1_3,8.9727
MG-0.2_3,8.6412
MG+5_3,8.8142
MG+10_3,8.9943
MG+15_3,9.4122
MG+25_3,9.3705
MG+45_3,8.881
MG+60_3,8.4432
MG+90_3,8.4034
MG+120_3,8.2231
MG+150_3,8.3279
