,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.023056196569361233,,1.0,0.0,-0.023056196569361233
1,Cr__2,-0.03874173935336244,,1.0,1.0,-0.03874173935336244
2,Cr__3,-0.043003697184768035,,1.0,2.0,-0.043003697184768035
3,Cr__4,-0.05095795499377341,,1.0,3.0,-0.05095795499377341
4,Cr__5,-0.05540096557381032,,1.0,4.0,-0.05540096557381032
5,Cr__6,-0.05321390687738208,,1.0,5.0,-0.05321390687738208
6,Fe__1,0.0010193631902187278,,1.0,6.0,0.0010193631902187278
7,Fe__2,-0.04040721360040397,,1.0,7.0,-0.04040721360040397
8,Fe__3,-0.11357312149816745,,1.0,8.0,-0.11357312149816745
9,Fe__4,-0.2097647065612303,,1.0,9.0,-0.2097647065612303
10,Fe__5,-0.32301756609280363,,1.0,10.0,-0.32301756609280363
11,Fe__6,-0.21298739128159255,,1.0,11.0,-0.21298739128159255
12,Cd__1,0.15751307993116725,,1.0,12.0,0.15751307993116725
13,Cd__2,0.047095164788214176,,1.0,13.0,0.047095164788214176
14,Cd__3,0.331910529137041,,1.0,14.0,0.331910529137041
15,Cd__4,0.583357492988309,,1.0,15.0,0.583357492988309
16,Cd__5,0.7345931745689044,,1.0,16.0,0.7345931745689044
17,Cd__6,0.8589355688362007,,1.0,17.0,0.8589355688362007
18,Zn__1,0.044298705973286175,,1.0,18.0,0.044298705973286175
19,Zn__2,0.07481488528815697,,1.0,19.0,0.07481488528815697
20,Zn__3,0.09416552981344777,,1.0,20.0,0.09416552981344777
21,Zn__4,0.1176954276471361,,1.0,21.0,0.1176954276471361
22,Zn__5,0.1434692107049796,,1.0,22.0,0.1434692107049796
23,Zn__6,0.1382580122484548,,1.0,23.0,0.1382580122484548
24,Cu__1,0.03229689276106181,,1.0,24.0,0.03229689276106181
25,Cu__2,0.055399508987158515,,1.0,25.0,0.055399508987158515
26,Cu__3,0.07930991856137001,,1.0,26.0,0.07930991856137001
27,Cu__4,0.037708074201489535,,1.0,27.0,0.037708074201489535
28,Cu__5,-0.01163664867336772,,1.0,28.0,-0.01163664867336772
29,Cu__6,-0.02038412306451785,,1.0,29.0,-0.02038412306451785
30,Pb__1,0.0031289215720351183,,1.0,30.0,0.0031289215720351183
31,Pb__2,0.01855846354184864,,1.0,31.0,0.01855846354184864
32,Pb__3,0.03681086570501954,,1.0,32.0,0.03681086570501954
33,Pb__4,0.052041471852168765,,1.0,33.0,0.052041471852168765
34,Pb__5,0.052984171198083733,,1.0,34.0,0.052984171198083733
35,Pb__6,0.05733180892369191,,1.0,35.0,0.05733180892369191
