,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2803960685644914,2.0,0.0,-0.1982699615,1.0,0.1982699615,,,,,,,,
1,fur__wt_dpd,-0.17379633,0.040629591264548556,2.0,2.0,-0.1450668705,3.0,-0.2025257895,,,,,,,,
2,fur__wt_fe,-0.5980899535,0.03332630746442104,2.0,4.0,-0.6216552115,5.0,-0.5745246955000001,,,,,,,,
3,fur__delfur_dpd,0.009439277500000003,0.0784381347707194,2.0,6.0,-0.0460248595,7.0,0.0649034145,,,,,,,,
4,fur__delfur_fe2,-0.4097884845,0.05852118534425853,2.0,8.0,-0.4511692115,9.0,-0.3684077575,,,,,,,,
5,acid__wt_ph5,-0.16110212750000003,0.013207397027544839,2.0,10.0,-0.17044116750000002,11.0,-0.1517630875,,,,,,,,
6,acid__delgadx_ph5,-0.2519267825,,1.0,12.0,-0.2519267825,,,,,,,,,,
7,acid__delgadw_ph5,-0.198792792,0.10320588126384721,2.0,13.0,-0.2717703705,14.0,-0.1258152135,,,,,,,,
8,acid__delgade_ph5,-0.084496945,0.09015328970969398,2.0,15.0,-0.1482449475,16.0,-0.0207489425,,,,,,,,
9,oxidative__wt_pq,-0.3870102565,0.23007099398341196,2.0,17.0,-0.2243254965,18.0,-0.5496950165,,,,,,,,
10,oxidative__deloxyr_pq,-0.202588014,0.06059100215119689,2.0,19.0,-0.1597437055,20.0,-0.24543232250000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.2236451835,0.0815236319799795,2.0,21.0,-0.2812910965,22.0,-0.16599927050000002,,,,,,,,
12,oxidative__delsoxs_pq,-0.17200977150000002,0.012561899045989507,2.0,23.0,-0.1808923755,24.0,-0.1631271675,,,,,,,,
13,nac_ntrc__wt_csn,-0.11316055550000001,0.010927110594293082,2.0,25.0,-0.1208871895,26.0,-0.1054339215,,,,,,,,
14,nac_ntrc__wt_cytd,-0.18724619850000002,0.029033658771522725,2.0,27.0,-0.1667163015,28.0,-0.2077760955,,,,,,,,
15,nac_ntrc__wt_gln,-0.133451754,0.010815488839135298,2.0,29.0,-0.12580404850000002,30.0,-0.1410994595,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.48063146600000006,0.017409416551405293,2.0,31.0,0.49294178250000004,32.0,0.46832114950000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.18797536650000002,0.034555141670397624,2.0,33.0,0.21240954150000002,34.0,0.16354119150000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.241453742,0.060652125875576196,2.0,35.0,0.2843412715,36.0,0.1985662125,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.0631278725,0.12260140944275431,2.0,37.0,-0.1498201605,38.0,0.0235644155,,,,,,,,
20,misc__wt_no_te,-0.152816894,0.011802598591963233,2.0,39.0,-0.1611625915,40.0,-0.1444711965,,,,,,,,
21,misc__bw_delcbl,-0.340720556,0.06924511941157939,2.0,41.0,-0.3896842495,42.0,-0.2917568625,,,,,,,,
22,misc__bw_delfabr,-0.2955514305,0.0002351144189580981,2.0,43.0,-0.2953851795,44.0,-0.2957176815,,,,,,,,
23,misc__bw_delfadr,-0.2080197135,0.02407646971145169,2.0,45.0,-0.22504434850000002,46.0,-0.1909950785,,,,,,,,
24,misc__nitr_031,-0.0781102165,,1.0,47.0,-0.0781102165,,,,,,,,,,
25,omics__wt_glu,-0.332764433,0.024001780143475305,2.0,48.0,-0.3497362545,49.0,-0.3157926115,,,,,,,,
26,omics__wt_gly,-0.464072622,0.03799818247381725,2.0,50.0,-0.4909413945,51.0,-0.4372038495,,,,,,,,
27,omics__wt_thr,-0.347694954,0.12847361518377742,2.0,52.0,-0.2568503895,53.0,-0.4385395185,,,,,,,,
28,omics__bw_ac,-0.004203350999999994,0.1936347071516458,2.0,54.0,0.1327170635,55.0,-0.1411237655,,,,,,,,
29,omics__bw_fum,-0.013413602499999996,0.1616572857754043,2.0,56.0,0.1008953605,57.0,-0.1277225655,,,,,,,,
30,omics__bw_glc,0.27006728300000005,0.028523412639538864,2.0,58.0,0.2498981845,59.0,0.29023638150000003,,,,,,,,
31,omics__bw_pyr,0.269866834,0.29740478538066784,2.0,60.0,0.059569893500000005,61.0,0.48016377450000003,,,,,,,,
32,ompr__wt_nacl,-0.8545937185000001,0.06346238672000692,2.0,62.0,-0.8994684025,63.0,-0.8097190345,,,,,,,,
33,ompr__bw_delompr_nacl,-1.3362186249999999,0.00021104379701977695,2.0,64.0,-1.3360693945,65.0,-1.3363678555,,,,,,,,
34,minspan__wt_ade,-0.3005170075,,1.0,66.0,-0.3005170075,,,,,,,,,,
