,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.22578950759352745,0.020692746951925862,2.0,0.0,0.2111575259024434,1.0,0.2404214892846115,,
1,Chrom__sac_sta,-1.1940699796163412,0.1655253826548929,2.0,2.0,-1.0770258590825683,3.0,-1.311114100150114,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.06956366250290415,2.0,4.0,0.049188937479975436,5.0,-0.049188937479976325,,
3,Chrom__sac_fadR,-0.20969757064788164,0.08868084035597726,2.0,6.0,-0.2724043942249148,7.0,-0.14699074707084847,,
4,FadR__wt_p,4.440892098500626e-16,0.1840916146858828,2.0,8.0,-0.1301724291039683,9.0,0.1301724291039692,,
5,FadR__ko_p,0.02517557760805822,0.13069526883118746,2.0,10.0,0.1175910884675897,11.0,-0.06723993325147326,,
6,GDGT__75_2.4_log,-1.1888638222027719e-15,0.11767039415297319,3.0,12.0,0.006295318892653334,27.0,-0.12069168685795795,50.0,0.11439636796530105
7,GDGT__80_3.5_stat,-1.7921794061416279,0.15835367430760852,3.0,13.0,-1.787032945114107,20.0,-1.6364616968613204,42.0,-1.9530435764494567
8,GDGT__80_2.4_log,-0.4883644130368072,0.2504073774111583,3.0,14.0,-0.5272961267513017,37.0,-0.2207713792876005,41.0,-0.7170257330715195
9,GDGT__75_3.5_stat,-1.458376610354869,0.3333828666065701,3.0,15.0,-1.0819470584586872,24.0,-1.5768079348890043,28.0,-1.7163748377169157
10,GDGT__80_1.6_stat,-1.824079504468643,0.09764777343526124,3.0,16.0,-1.844643540683132,17.0,-1.9098075273352,33.0,-1.7177874453875974
11,GDGT__75_2.4_stat,-0.9131192974096116,0.14338685971791604,3.0,18.0,-1.0458799968316417,26.0,-0.9324170607526048,31.0,-0.7610608346445886
12,GDGT__80_2.4_stat,-1.1639913567279603,0.3111825564380365,3.0,19.0,-1.5021249538910508,29.0,-0.8896447581681031,30.0,-1.100204358124727
13,GDGT__80_1.6_log,-0.6053732726602776,0.15873571101618483,2.0,21.0,-0.7176163703362901,39.0,-0.4931301749842652,,
14,GDGT__65_3.5_stat,-1.0106154004920775,0.7022599303384741,3.0,22.0,-0.7228438880564685,23.0,-0.4979498051524507,34.0,-1.8110525082673137
15,GDGT__75_1.6_stat,-1.4706577309686766,0.1269907233804856,3.0,25.0,-1.5533714674218642,32.0,-1.5341601597841832,38.0,-1.3244415656999822
16,GDGT__75_1.6_log,-0.680467490223335,0.29110665603296054,2.0,35.0,-0.4746239996938888,36.0,-0.8863109807527811,,
17,GDGT__65_2.4_stat,-0.22415585759561107,0.05734179094759449,3.0,40.0,-0.2077796146124573,46.0,-0.2879042615594285,49.0,-0.17678369661494742
18,GDGT__65_2.4_log,0.1027618533527311,0.2017533089958032,3.0,43.0,-0.11067223126137636,44.0,0.12861594781307595,47.0,0.2903418435064937
19,GDGT__80_3.5_log,-0.8748375926571548,0.030381604725255196,3.0,45.0,-0.8590184857838379,51.0,-0.8556296462278672,52.0,-0.9098646459597592
20,GDGT__65_1.6_log,-0.3719239554771816,0.22125563974498066,3.0,48.0,-0.1626300376366947,53.0,-0.6034610246708239,54.0,-0.34968080412402625
21,NutLim__t0,0.0,0.30253536941763143,2.0,55.0,-0.21392481126398444,56.0,0.21392481126398444,,
22,NutLim__t05,-0.7429442314797065,0.1985483226770856,3.0,57.0,-0.6957403591186377,58.0,-0.960840486320036,59.0,-0.5722518490004456
23,NutLim__t1,-1.1124635822884248,0.2232304032712982,3.0,60.0,-0.8792251366853536,61.0,-1.324117975233249,62.0,-1.1340476349466722
24,NutLim__t15,-1.3021235828159483,0.04223928747690397,3.0,63.0,-1.2747704736262016,64.0,-1.2808285350769726,65.0,-1.3507717397446708
25,NutLim__t2,-1.5807107035887455,0.16410227444003106,3.0,66.0,-1.6608366946936008,67.0,-1.6893569062672604,68.0,-1.3919385098053754
26,NutLim__t4,-1.9495573342076855,0.024258919596251365,2.0,69.0,-1.932403687656917,70.0,-1.9667109807584542,,
27,UV_irr__wt0,-9.25185853854297e-18,0.20985976763918193,3.0,71.0,0.02189735184833364,72.0,-0.21994987582525385,73.0,0.1980525239769202
28,UV_irr__wt1,0.2902354310907415,0.0817656874420543,3.0,74.0,0.20303928901278745,75.0,0.3651903554143301,76.0,0.3024766488451069
29,UV_irr__wt2,0.250151644152752,0.15532958493373691,3.0,77.0,0.14117497462758433,78.0,0.18126922030500392,79.0,0.4280107375256677
30,UV_irr__mut0,0.17216698262772448,0.05359199725696518,3.0,80.0,0.2114961438503853,81.0,0.11112589928680094,82.0,0.19387890474598726
31,UV_irr__mut1,0.9014986931008456,0.28831471557731736,3.0,83.0,0.6977183453816194,84.0,0.7753964271055311,85.0,1.2313813068153865
32,UV_irr__mut2,0.80612244357589,0.05841763791019587,3.0,86.0,0.7897948295032684,87.0,0.7576057673483083,88.0,0.8709667338760934
33,YtrA__overexpr,-0.02281885106739553,0.09521915614363116,3.0,89.0,0.08487406418768106,90.0,-0.05747247931512689,91.0,-0.09585813807474076
34,YtrA__wt,0.0,0.3025471912469489,3.0,92.0,-0.1237673166943578,93.0,0.3448077496157147,94.0,-0.2210404329213569
