,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,2.0666773755000003,0.02645408656470658,2.0,0.0,2.0853832395,1.0,2.0479715115,,,,
1,ALE__GalactoseA6,2.2003965709999997,0.014855855974641745,2.0,2.0,2.2109012475,3.0,2.1898918945,,,,
2,ALE__GalactoseA8,1.5635254095,0.4286850516287581,2.0,4.0,1.2603993024999998,5.0,1.8666515165,,,,
3,ALE__IL_Control,-5.551115123125783e-17,0.3234408067005451,4.0,6.0,0.2333301224999999,7.0,-0.3214243865000001,8.0,-0.2318196695000001,9.0,0.3199139335000001
4,ALE__IL_TEOH_OAc,0.1541623079999999,0.5975221858161388,2.0,10.0,0.5766742974999999,11.0,-0.2683496815000001,,,,
5,ALE__IL_TEA_HS,-0.5446420305000002,0.3013231886172351,2.0,12.0,-0.3315743605000001,13.0,-0.7577097005000002,,,,
6,ALE__IL_Mixed,-0.10744897500000017,0.3375885394557173,2.0,14.0,-0.3461601205000002,15.0,0.1312621704999999,,,,
7,ALE__IL_PP5350,0.09547977499999989,0.0999463184066895,2.0,16.0,0.0248070554999999,17.0,0.1661524944999999,,,,
8,ALE__IL_T8,0.3079515315,0.5200591916017623,2.0,18.0,-0.0597858495000001,19.0,0.6756889125000001,,,,
9,ALE__IL_T9,0.9547344554999997,0.2096913096367019,2.0,20.0,0.8064603084999997,21.0,1.1030086024999997,,,,
10,ALE__IL_Control2,0.9131739319999999,0.010584700499464774,2.0,22.0,0.9056894184999996,23.0,0.9206584455,,,,
11,ALE__IL_Glc+Ace,0.33144077299999997,0.21385356996046992,2.0,24.0,0.4826580825,25.0,0.1802234634999999,,,,
12,ALE__XyloseA1,0.37020909399999974,0.05101201326265316,2.0,26.0,0.4062800344999999,27.0,0.3341381534999996,,,,
13,ALE__XyloseA2,0.563997224,0.3859356659570838,2.0,28.0,0.8368949505000001,29.0,0.2910994974999998,,,,
14,ALE__XyloseA3,1.5465326644999995,0.3310350830000683,2.0,30.0,1.7806098164999995,31.0,1.3124555124999997,,,,
15,ALE__XyloseA4,1.0084507235,0.07396922839890174,2.0,32.0,1.0607548665,33.0,0.9561465805,,,,
16,Aromatic__Coumarate,0.0729731386666669,0.18359351750661987,3.0,34.0,-0.0750329903333331,35.0,0.0155333676666669,36.0,0.2784190386666669,,
17,Aromatic__Coumarate+ferulate,0.5549638600000003,0.4683239588663125,3.0,37.0,0.7272587516666669,38.0,0.0248984226666668,39.0,0.9127344056666672,,
18,Aromatic__Ferulate,0.2213014733333336,0.31471684411795414,3.0,40.0,-0.080115010333333,41.0,0.547815771666667,42.0,0.1962036586666669,,
19,Aromatic__Glucose,1.8503717077085943e-16,0.23337271076795021,3.0,43.0,0.0597015686666668,44.0,0.1977225316666668,45.0,-0.2574241003333331,,
20,Bioreactor1__24h,1.942890293094024e-16,0.4881646325336741,2.0,46.0,-0.3451845219999998,47.0,0.3451845220000002,,,,
21,Bioreactor2__S_0min,-1.3415194880887307e-16,0.2790931513012447,3.0,48.0,-0.206003616,60.0,0.3176290889999997,72.0,-0.1116254730000001,,
22,Bioreactor2__S_15min,-0.530424381,0.42324213873237804,3.0,49.0,-0.2423646430000001,61.0,-0.332547686,73.0,-1.016360814,,
23,Bioreactor2__P1_15min,-0.4143902340000001,0.2334990438261974,3.0,50.0,-0.173114347,62.0,-0.430810793,74.0,-0.6392455620000002,,
