,PP_0900
SRX8894563,2.0853832395
SRX8894564,2.0479715115
SRX8894565,2.2109012475
SRX8894566,2.1898918945
SRX8894567,1.2603993024999998
SRX8894568,1.8666515165
SRX8245718,0.2333301224999999
SRX8245719,-0.3214243865000001
SRX8245720,-0.2318196695000001
SRX8245721,0.3199139335000001
SRX8245722,0.5766742974999999
SRX8245723,-0.2683496815000001
SRX8245724,-0.3315743605000001
SRX8245725,-0.7577097005000002
SBRG_IL__IL3__1,-0.3461601205000002
SBRG_IL__IL3__2,0.1312621704999999
SRX8245728,0.0248070554999999
SRX8245729,0.1661524944999999
SRX8245730,-0.0597858495000001
SRX8245731,0.6756889125000001
SRX8245732,0.8064603084999997
SRX8245733,1.1030086024999997
SBRG_IL__wt__1,0.9056894184999996
SBRG_IL__wt__2,0.9206584455
SRX8245726,0.4826580825
SRX8245727,0.1802234634999999
SRX8894553,0.4062800344999999
SRX8894554,0.3341381534999996
SRX8894555,0.8368949505000001
SRX8894556,0.2910994974999998
SRX8894557,1.7806098164999995
SRX8894558,1.3124555124999997
SRX8894559,1.0607548665
SRX8894560,0.9561465805
SBRG_UNeb__coum__1,-0.0750329903333331
SBRG_UNeb__coum__2,0.0155333676666669
SBRG_UNeb__coum__3,0.2784190386666669
SBRG_UNeb__coumferul__1,0.7272587516666669
SBRG_UNeb__coumferul__2,0.0248984226666668
SBRG_UNeb__coumferul__3,0.9127344056666672
SBRG_UNeb__ferulate__1,-0.080115010333333
SBRG_UNeb__ferulate__2,0.547815771666667
SBRG_UNeb__ferulate__3,0.1962036586666669
SBRG_UNeb__glc__1,0.0597015686666668
SBRG_UNeb__glc__2,0.1977225316666668
SBRG_UNeb__glc__3,-0.2574241003333331
SRX5659920,-0.3451845219999998
SRX5659925,0.3451845220000002
SRX5704140,-0.206003616
SRX5704141,-0.2423646430000001
SRX5704142,-0.173114347
SRX5704143,-0.8449828140000001
SRX5704144,-0.7288434560000001
SRX5704145,0.0890241539999998
SRX5704146,-0.2420060590000001
SRX5704147,0.19881284
SRX5704148,-0.353828182
SRX5704149,-0.261091516
SRX5704150,-0.6797280990000001
SRX5704151,-0.6584836860000001
SRX5704152,0.3176290889999997
SRX5704153,-0.332547686
SRX5704154,-0.430810793
SRX5704155,-0.214511544
SRX5704156,-0.207822967
SRX5704157,-0.1497138280000001
SRX5704158,0.419814077
SRX5704159,0.0556115289999998
SRX5704160,0.0999751739999998
SRX5704161,-0.1574396020000001
SRX5704162,-0.615021324
SRX5704163,-0.6425777800000001
SRX5704164,-0.1116254730000001
SRX5704165,-1.016360814
SRX5704166,-0.6392455620000002
SRX5704167,-0.3728510070000002
SRX5704168,-0.7185725860000001
SRX5704169,-0.415988089
SRX5704170,0.3657341899999997
SRX5704171,-0.558641347
SRX5704172,-0.680209109
SRX5704173,-0.206920277
SRX5704174,-0.3889513740000001
SRX5704175,-0.7868153440000001
SRX4552613,-1.3065272959999996
SRX4552614,-0.6971748550000001
SRX4552615,-1.013730634
SRX4552616,0.0014739710000002
SRX4552617,0.0989498370000001
SRX4552618,0.1918609770000001
SRX4552619,-0.007914167
