,240
aat__00m_00s__1,0.9535450670000001
aat__00m_30s__1,-1.205875498
aat__01m_00s__1,-1.028353877
aat__02m_00s__1,-0.8057473337000001
aat__05m_00s__1,-0.28468023340000004
aat__10m_00s__1,-0.2293656336
aat__00m_00s__2,-0.2677951391
aat__00m_30s__2,-5.2003037736
aat__01m_00s__2,-0.27218848560000003
aat__02m_00s__2,-0.0317128864
aat__05m_00s__2,-0.6958952245000001
aat__10m_00s__2,-0.0221454156
aat__00m_00s__3,-0.6857499279
aat__00m_30s__3,-0.3143290161
aat__01m_00s__3,-1.1240766929000001
aat__02m_00s__3,-0.2838025751
aat__05m_00s__3,0.4233804004
aat__10m_00s__3,0.2695144605
abx_mega__dmso-2__1,0.2166295375
abx_mega__ery_dmso__1,3.3554671539
abx_mega__nal_naoh__1,4.3226347654
abx_mega__dmso-5__1,2.4039835281
abx_mega__rif_dmso__1,4.1301715758
abx_mega__novo_h2o__1,3.0459889817
abx_mega__rach_dmso__1,0.5676304543
abx_mega__metro_dmso__1,2.2643247506
abx_mega__dmso-6__1,0.62347332
abx_mega__chl_h2o__1,5.259403118
abx_mega__cst_h2o__1,0.89339057
abx_mega__tec_h2o__1,3.1789517751
abx_mega__str_h2o__1,5.8553639641
abx_mega__ctx_h2o__1,-1.2401630682
abx_mega__nal_naoh__2,-1.4037853789999999
abx_mega__phos_h2o__1,0.8727026785
abx_mega__dmso-5__2,1.8087823438
abx_mega__polmyx_h2o__1,-0.8616694616
abx_mega__h2o-8b__1,0.1840639708
abx_mega__h2o-6__1,0.0939146794
abx_mega__thio_dmso__1,1.3975550587
abx_mega__phos_h2o__2,0.2733215571
abx_mega__ctx_h2o__2,1.5140924323
abx_mega__lzd_dmso__1,2.3150039229
abx_mega__naoh-9__1,0.1388909161
abx_mega__dox_dmso__1,0.4749460172
abx_mega__phos_ethanol__1,1.4504850186
abx_mega__teix_dmso__1,-1.6195240155000001
abx_mega__dmso-10__1,-1.423132082
abx_mega__van_dmso__1,1.7113389996000001
abx_mega__ramo_h2o__1,-0.43783916970000003
abx_mega__tec_h2o__2,0.0814823269
abx_mega__h2o-7__1,-0.2092452489
abx_mega__cro_h2o__1,-0.170921165
abx_mega__tric_ethanol__1,-1.0557662491
abx_mega__nor_naoh__1,1.1196821127
abx_mega__teix_dmso__2,3.9666585024
abx_mega__nal_naoh__3,-0.2951500302
abx_mega__novo_h2o__2,3.8233153601
abx_mega__dmso-10__2,0.0864797946
abx_mega__phos_h2o__3,-0.5286870122
abx_mega__dmso-6__2,3.6951654469
abx_mega__rfp_ethanol__1,-1.7011004482
abx_mega__dmso-5__3,1.6754442561
abx_mega__amyc-d_dmso__1,2.9244672599
abx_mega__sxt_dmso__1,-0.9793557581000001
abx_mega__dmso-1__1,-0.5891239205000001
abx_mega__pen_h2o__1,1.4578936146
abx_mega__dmso-10__3,-1.0028250242
abx_mega__nal_naoh__4,0.8035805765
abx_mega__cip_naoh__1,0.6616605289
abx_mega__pen_h2o__2,0.6018426001
abx_mega__ery_dmso__2,2.7077276884
abx_mega__dmso-2__2,-2.6291126369
abx_mega__van_dmso__2,3.1843326231
abx_mega__h2o-1b__1,0.0551587248
abx_mega__ery_h2o__1,3.4286527548
abx_mega__bacit_h2o__1,-1.059480362
abx_mega__chl_h2o__2,3.7598954938
abx_mega__str_h2o__2,-2.4702143645
abx_mega__rfp_ethanol__2,-0.9442597174
abx_mega__polmyx_h2o__2,-0.4154803962
abx_mega__tric_h2o__1,-0.0217147921
abx_mega__cip_naoh__2,0.9379442591
abx_mega__novo_h2o__3,3.4362966398
abx_mega__bacit_dmso__1,3.8870717231
abx_mega__gen_h2o__1,4.1272789933
abx_mega__bacit_dmso__2,4.0143919081
abx_mega__chl_dmso__1,0.8549535481
abx_mega__bacit_h2o__2,0.3903938867
abx_mega__lvx_dmso__1,1.1712523276
abx_mega__bacit_h2o__3,0.5179983572
abx_mega__nor_naoh__2,1.058627942
abx_mega__amyc-d_dmso__2,3.9548864312000003
abx_mega__polmyx_h2o__3,3.8022116234
abx_mega__naoh-6__1,-0.48523946430000003
abx_mega__cst_h2o__2,4.1050541613
abx_mega__h2o-1b__2,1.7052330009
abx_mega__rfp_h2o__1,3.3997458587000002
abx_mega__tet_h2o__1,2.4349202233
abx_mega__flavo_dmso__1,1.7672008144
abx_mega__zeocin_h2o__1,0.0509358636
abx_mega__nor_naoh__3,0.7063824551
abx_mega__rach_dmso__2,-0.30444590990000003
abx_mega__thio_dmso__2,3.2470870577
abx_mega__amyc-d_dmso__3,5.1254568125
abx_mega__rif_dmso__2,5.5009217004
abx_mega__amyc-d_dmso__4,2.4852528298
abx_mega__teix_dmso__3,1.0056828446
abx_mega__valin_dmso__1,5.3242329219
abx_mega__teix_dmso__4,2.8249538843
abx_mega__ethanol-10__1,-0.7488626781000001
abx_mega__inh_h2o__1,-0.3494442581
abx_mega__rif_dmso__3,1.102419839
abx_mega__van_dmso__3,3.9500850882
abx_mega__doxo_dmso__1,-0.5565406971
abx_mega__tmp_dmso__1,-0.3280163062
abx_mega__ethanol-10__2,-0.5456949935000001
abx_mega__tmp_dmso__2,0.29148337750000003
abx_mega__amyc-d_dmso__5,1.926576195
abx_mega__novo_h2o__4,4.3217176726
abx_mega__cro_h2o__2,-0.2320773888
abx_mega__cro_h2o__3,0.5584081694
abx_mega__gen_h2o__2,4.1110939943
abx_mega__phos_h2o__4,-2.1417697995
abx_mega__metro_dmso__2,3.4834005371
abx_mega__ery_h2o__2,0.33221948760000003
abx_mega__sacet_h2o__1,3.620540369
abx_mega__nal_naoh__5,1.0328621184
abx_mega__bacit_h2o__4,0.4835334573
abx_mega__cip_naoh__3,0.3637644768
abx_mega__ethanol-8__1,1.2052600511
abx_mega__h2o-8a__1,0.0223081096
abx_mega__ery_h2o__3,3.5812995299
abx_mega__flavo_dmso__2,-0.9479624266000001
abx_mega__rif_dmso__4,4.5713914772
abx_mega__novo_h2o__5,3.6829244984000002
abx_mega__teix_dmso__5,-0.8670427274
abx_mega__naoh-2__1,-2.8136457312000003
abx_mega__novo_h2o__6,2.4526510354
abx_mega__ctx_h2o__3,-0.4099870137
abx_mega__rach_dmso__3,0.5344681593
abx_mega__valin_dmso__2,4.624685199
abx_mega__amyc-d_dmso__6,4.244254708
abx_mega__dox_dmso__2,5.0107273854
abx_mega__teix_dmso__6,-0.800622711
abx_mega__naoh-6__2,-0.0302907535
abx_mega__inh_h2o__2,-1.5178212297
abx_mega__chl_h2o__3,0.3318594644
abx_mega__nal_naoh__6,1.1535820273
abx_mega__chl_dmso__2,1.4345487222
abx_mega__rach_dmso__4,-0.1898417446
abx_mega__teix_dmso__7,-0.8398476469
abx_mega__ceru_ethanol__1,-1.82038337
abx_mega__dmso-7__1,-0.5393263634000001
abx_mega__naoh-6__3,-0.8877364814
abx_mega__phos_ethanol__2,-1.4600102051000001
abx_mega__metro_dmso__3,3.421134443
abx_mega__van_dmso__4,1.5889766469
abx_mega__h2o-10__1,-0.7887857787
abx_mega__h2o-10__2,-0.6983822542
abx_mega__dmso-6__3,1.9863992325000002
abx_mega__mem_dmso__1,-0.35262721550000004
abx_mega__ethanol-8__2,-0.592283577
abx_mega__chl_h2o__4,-0.8894404424000001
abx_mega__van_h2o__1,-0.5752938439
abx_mega__dcs_h2o__1,-1.3955648918
abx_mega__rif_dmso__5,2.7021388164999998
abx_mega__dox_dmso__3,1.9713583059
abx_mega__mem_dmso__2,0.6460625252000001
abx_mega__lvx_dmso__2,-0.2935323191
abx_mega__tet_h2o__2,3.9029974686
abx_mega__phos_h2o__5,-2.1258793748
abx_mega__monac_dmso__1,-1.7005350262
abx_mega__str_h2o__3,-0.44972283500000004
abx_mega__zeocin_h2o__2,6.0098918979
abx_mega__amyc-d_dmso__7,5.1691761318000005
abx_mega__fidax_dmso__1,-1.1304467106
abx_mega__h2o-1a__1,-1.0967056334
abx_mega__dox_dmso__4,1.7410371712
abx_mega__lzd_dmso__2,-0.23017785240000002
abx_mega__tet_h2o__3,-0.5340668974
abx_mega__dmso-1__2,0.22282345010000001
abx_mega__sxt_dmso__2,-1.0739234369
abx_mega__tric_ethanol__2,-1.3399012719
abx_mega__teix_dmso__8,0.28941563260000003
abx_mega__ramo_h2o__2,-1.2119937326
abx_mega__inh_h2o__3,-1.1937729903
abx_mega__cst_h2o__3,1.1923140759
abx_mega__dmso-9__1,0.7166168489
abx_mega__ethanol-8__3,-0.0956761633
abx_mega__monac_dmso__2,1.8502525257
abx_mega__dmso-9__2,0.8931034883000001
abx_mega__metro_dmso__4,4.1166738929
abx_mega__ctx_h2o__4,-0.7903236804
abx_mega__zeocin_h2o__3,5.2701389202
abx_mega__bacit_h2o__5,5.1733007429
abx_mega__reta_dmso__1,3.2703004362
abx_mega__ery_h2o__4,4.1205571266
abx_mega__ceru_ethanol__2,0.6037991866
abx_mega__fidax_dmso__2,-1.072518237
abx_mega__novo_dmso__1,2.9872251397
abx_mega__naoh-6__4,2.7506941584
abx_mega__amyc-d_dmso__8,3.2271281739
abx_mega__chl_dmso__3,1.6892106836
abx_mega__nal_naoh__7,-0.1909061696
abx_mega__teix_dmso__9,-1.2057313045
abx_mega__ery_dmso__3,4.2435929371
abx_mega__tmp_dmso__3,-0.9570638435000001
abx_mega__sxt_dmso__3,-0.9524732409000001
abx_mega__polmyx_h2o__4,-1.7594065977
abx_mega__mem_dmso__3,0.9295521385000001
abx_mega__nal_naoh__8,3.7372831401
abx_mega__pen_h2o__3,1.2236085187
abx_mega__van_dmso__5,4.5790622891
abx_mega__zeocin_h2o__4,5.3859110536
abx_mega__h2o-6__2,0.49865964500000004
abx_mega__tet_h2o__4,1.0159131923
abx_mega__nor_naoh__4,-0.5203705333
abx_mega__cip_naoh__4,1.4803081455
abx_mega__tmp_dmso__4,-0.1062735014
abx_mega__reta_dmso__2,3.7735474724999998
abx_mega__mem_dmso__4,-0.7290063764
abx_mega__dox_dmso__5,0.8000095636000001
abx_mega__tmp_dmso__5,0.07832164300000001
abx_mega__flavo_dmso__3,0.6258794312
abx_mega__tmp_dmso__6,1.4680993041
abx_mega__ceru_ethanol__3,-1.5166896482999999
abx_mega__teix_dmso__10,0.1571624988
abx_mega__novo_h2o__7,4.4829577441
abx_mega__fidax_dmso__3,-0.8946015151000001
abx_mega__h2o-1a__2,1.997070822
abx_mega__dcs_h2o__2,-0.5084753277
abx_mega__cst_h2o__4,2.6020673927
abx_mega__van_h2o__2,0.4991092689
abx_mega__pen_h2o__4,0.4453422031
abx_mega__h2o-8b__2,-0.8547607992
abx_mega__reta_dmso__3,2.3421705478
abx_mega__dmso-7__2,-1.0829113484
abx_mega__rfp_h2o__2,3.0636166385
abx_mega__rif_dmso__6,4.573921151
abx_mega__sxt_dmso__4,-0.6256575584
abx_mega__cip_naoh__5,1.0272134123
abx_mega__dmso-9__3,0.672944204
abx_mega__mem_dmso__5,-0.6121097808
abx_mega__tric_h2o__2,-1.6814063902
abx_mega__phos_h2o__6,0.545376561
abx_mega__h2o-7__2,-0.5427532207
abx_mega__h2o-10__3,-0.3799925317
abx_mega__h2o-8a__2,-0.43878325420000003
abx_mega__thio_dmso__3,1.7266509943
abx_mega__lzd_dmso__3,1.9903646713
abx_mega__monac_dmso__3,5.0935223062
abx_mega__polmyx_h2o__5,-1.1922438543
abx_mega__naoh-6__5,1.4500261555
abx_mega__teix_dmso__11,-0.5549347757
abx_mega__van_h2o__3,1.3852813164
abx_mega__teix_dmso__12,1.4452929058000001
abx_mega__dox_dmso__6,2.952090262
abx_mega__teix_dmso__13,-0.7706496641
abx_mega__h2o-7__3,0.3702866839
abx_mega__str_h2o__4,5.379710056
abx_mega__tec_h2o__3,-0.8594628258
abx_mega__phos_h2o__7,-0.349543309
abx_mega__chl_h2o__5,5.2313032583
abx_mega__polmyx_h2o__6,3.3331008039
abx_mega__teix_dmso__14,0.4307499127
abx_mega__rif_dmso__7,2.8176061405
abx_mega__ramo_h2o__3,0.2144485023
abx_mega__fidax_dmso__4,0.2820814541
abx_mega__teix_dmso__15,-0.8395591570000001
abx_mega__thio_dmso__4,1.6267887595000001
abx_mega__rif_dmso__8,5.3517559669
abx_mega__reta_dmso__4,3.7157880961
abx_mega__inh_h2o__4,-0.7808041086
abx_mega__novo_dmso__2,1.1438715021
abx_mega__dcs_h2o__3,-0.8543134349
abx_mega__h2o-8b__3,1.0973449193
abx_mega__valin_dmso__3,1.0609067219
abx_mega__h2o-2__1,1.818621193
abx_mega__cro_h2o__4,-0.5260078415
abx_mega__dcs_h2o__4,-1.1494963409
abx_mega__str_h2o__5,-0.662342026
abx_mega__h2o-8a__3,0.051134045600000004
abx_mega__dox_dmso__7,0.9513080024
abx_mega__doxo_dmso__2,0.7157149052
abx_mega__teix_dmso__16,2.0635160941
abx_mega__rfp_h2o__3,3.1401185683
abx_mega__ethanol-10__3,-1.0404082038
abx_mega__naoh-2__2,3.9602035654
abx_mega__van_h2o__4,0.7183047499
abx_mega__sacet_h2o__2,-3.6995360731
abx_mega__monac_dmso__4,1.065817322
abx_mega__h2o-2__2,2.6341331647
abx_mega__zeocin_h2o__5,1.2629172633999999
abx_mega__nor_naoh__5,0.38030638250000004
abx_mega__naoh-9__2,1.1596752317
abx_mega__dmso-7__3,-0.6218478427
abx_mega__van_h2o__5,1.1261317624
abx_mega__flavo_dmso__4,-0.7859820513
abx_mega__novo_dmso__3,3.0804574433
abx_mega__polmyx_h2o__7,-0.3581517095
abx_mega__teix_dmso__17,0.0824475814
abx_mega__doxo_dmso__3,-0.2004750123
abx_mega__mem_dmso__6,0.9739227721
abx_mega__h2o-1a__3,-0.9003651886
abx_mega__bacit_dmso__3,3.4844158017
abx_mega__dox_dmso__8,1.0664501128
abx_mega__teix_dmso__18,1.2428591104
abx_mega__h2o-6__3,-0.2987784679
abx_mega__pen_h2o__5,-0.5335167858000001
abx_mega__lzd_dmso__4,1.7172014718000002
abx_mega__daro__1,0.8078209149000001
abx_mega__solv__1,0.3542929158
abx_mega__daro__2,-0.4355982801
abx_mega__daro__3,-0.0079868645
abx_mega__solv__2,-0.28188366260000003
abx_mega__solv__3,0.8388360523
abx_mega__dmso-4__1,6.8872148042
abx_mega__kirr_dmso__1,4.3483390742
abx_mega__kirr_dmso__2,4.3318703158
abx_mega__kirr_dmso__3,5.854882668
abx_mega__dmso-4__2,7.308290923
abx_mega__dmso-4__3,6.2582937859
ackA_pta__dnaA46_del_ackA__1,0.0031286436
ackA_pta__dnaA46_del_ackA__2,-0.0564445535
ackA_pta__dnaA46_del_ackA__3,-0.9544993247
ackA_pta__dnaA46_del_pta__1,0.6494143658
ackA_pta__dnaA46_del_pta__2,0.132745031
ackA_pta__dnaA46_del_pta__3,0.28411070120000004
ackA_pta__dnaA46__1,0.35934272040000004
ackA_pta__dnaA46__2,-1.1906629045
ackA_pta__dnaA46__3,0.7650969501
ackA_pta__del_ackA__1,-0.6103902947000001
ackA_pta__del_ackA__2,-0.17066256130000002
ackA_pta__del_ackA__3,-0.8447924872
ackA_pta__del_pta__1,-0.18620278610000002
ackA_pta__del_pta__2,-0.3432098165
ackA_pta__del_pta__3,0.23408839750000002
ackA_pta__wt__1,-0.0725362627
