,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.33981033654877124,3.0,0.0,0.371958395,6.0,-0.2941747571,12.0,-0.07778363790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.017176427533333333,0.037160806926753776,3.0,1.0,-0.0159489348,7.0,0.019355425000000002,13.0,-0.054935772800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4508391366666667,0.17023963245673726,3.0,2.0,-0.6333759443,8.0,-0.42275117170000004,14.0,-0.296390294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.9079772722333334,0.11149020491355056,3.0,3.0,-0.7824365945,9.0,-0.9460551129,15.0,-0.9954401093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7747655872333333,0.1518858717065651,3.0,4.0,-0.8572475443,10.0,-0.8675651365,16.0,-0.5994840809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6183020495,0.6980424038975501,3.0,5.0,-1.3572310523,11.0,0.030001373600000002,17.0,-0.5276764698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8950546457,0.7110223489249222,2.0,18.0,-1.3978233702,71.0,-0.3922859212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.24744672980000001,0.4173203669646406,3.0,19.0,-0.0464088385,70.0,0.7251205909,205.0,0.06362843700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6866123408625,0.21310478036236494,8.0,20.0,-0.45266181050000004,32.0,-0.7253568143,55.0,-0.5561475794,67.0,-0.9974810107000001,126.0,-0.7679943102,147.0,-0.7423898519000001,203.0,-0.3697176712,210.0,-0.8811496787,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.16455808513333334,0.2912244788718395,3.0,21.0,0.1092225344,34.0,-0.0950286951,61.0,0.47948041610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6606471544125,0.5881439132995029,8.0,22.0,1.3728074792,104.0,2.7290599362,111.0,0.7978040853,133.0,1.2410995719,165.0,1.5807050184,238.0,1.9853593955000002,265.0,1.5326056053000001,270.0,2.0457361435,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.16623016874285718,0.44946493555572514,7.0,23.0,-0.297385171,56.0,0.0142646965,82.0,0.1991367886,118.0,0.9732291376000001,134.0,-0.2998068928,137.0,0.0929902739,227.0,0.4811823484,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.79163214385,0.2870080512819419,4.0,24.0,-0.4374097615,101.0,-0.680351566,139.0,-1.0029651931,149.0,-1.0458020548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.07987846239999999,0.6124589553719899,4.0,25.0,0.0191835977,123.0,0.1096369242,155.0,-0.653074993,191.0,0.8437683207000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
