,STM2352
SRX3136375,-0.0677838812
SRX3136376,0.0505992257
SRX3136377,-0.057124724700000004
SRX3136378,0.0743093803
SRX3136379,0.1939355841
SRX3136380,0.0981754734
SRX3136381,0.0415098429
SRX3136382,0.1689106575
SRX8914620,0.0135201687
SRX8914621,0.1103894271
SRX8914622,-0.12390959580000001
SRX8914623,2.1073611722
SRX8914625,1.8494505191
ERX3503512,0.3826148546
ERX3503513,-0.6160160704000001
ERX3503514,0.2334012158
ERX3503515,-0.0196399541
ERX3503516,0.33084911710000003
ERX3503517,0.3806112273
ERX3503518,-0.688957119
ERX3503519,-0.6730021392000001
ERX3503520,-0.4767065587
SRX2195704,-0.12552090570000002
SRX2195705,0.12552090570000002
SRX2195706,0.28164938640000003
SRX2195707,-0.0497787408
SRX2195708,0.8126146954
SRX2195709,-0.1807778336
SRX2195710,-0.1810463502
SRX2195711,0.6954908598
ERX3467881,-0.6003151604
ERX3467883,0.6003151604
SRX3798491,-1.347729492
SRX3798492,0.7263878043
SRX3798499,-1.655686104
SRX3798500,-0.6297844164
SRX3798501,-1.0255733805
SRX3798502,-1.0101594508
SRX3798503,-0.9207256580000001
SRX3798504,-1.0875437968
SRX3798506,-1.4678138907
SRX3798507,-0.5758510502
SRX3798508,-0.3149066034
SRX3798509,0.2360582827
SRX3798510,-0.2623051487
SRX3798517,-0.0971396734
SRX3798518,0.026246866100000002
SRX4341761,0.4785992878
SRX4341762,0.1563843613
SRX4341763,0.12812225970000002
SRX4341764,-0.6582881116
SRX4341765,-0.35648029680000004
SRX4341766,-0.2820904557
SRX4341767,-0.2283827765
SRX4341768,0.038974794800000004
SRX4341769,0.1894079817
SRX1258665,0.33265655980000003
SRX1258666,0.2417379457
SRX1258667,0.1799254253
SRX1258669,-0.2095102174
SRX1258670,0.2095102174
ERX2079594,-0.21703881020000002
ERX2079595,-0.2920172504
ERX2079596,-0.3720832323
ERX2079597,-0.022579773900000003
ERX2079598,0.0146509987
ERX2079599,0.0079287751
SRX2804001,-0.5533791954
SRX2804004,0.3723376701
SRX2804005,0.09196560770000001
SRX2804006,0.614870334
SRX2804007,-0.4476991436
SRX2804008,-0.0030778036000000003
SRX2804009,-0.19313941580000002
SRX2804010,-0.364029812
SRX2804011,-0.2960491984
SRX2804012,-0.2264007485
SRX2804013,-0.41425621030000004
SRX2804014,-0.2429140868
SRX2804015,-0.10493510780000001
SRX2804016,-1.0799474199
SRX2804017,0.328375898
SRX2804019,0.1643061297
SRX2804020,0.1912268732
SRX2804021,0.2609498055
SRX2804022,0.10546307020000001
SRX2804023,-0.759732783
SRX2804024,-0.0044914238
SRX2804027,-0.23762630880000002
SRX2804028,0.0976781136
SRX2804029,0.13994819520000001
SRX2804030,-0.043307731200000005
SRX2804031,0.4796801028
SRX2804032,0.4112500893
SRX2804033,-0.3099416394
SRX2804034,0.13506238110000002
SRX2804035,-0.45811337150000003
SRX2804036,0.3024220376
SRX2804037,-0.3314154224
SRX2804038,-0.4451825573
SRX2804039,0.7124035365
SRX2804040,0.23862798240000002
SRX2804041,0.3761065235
SRX2804042,0.10560695490000001
SRX2804043,-0.4798838018
SRX2804044,0.24783123710000002
SRX2804045,0.1454895871
SRX2804046,0.1346899801
SRX2804047,0.6008580071
SRX2804048,1.1455704376
SRX2804049,-0.1400444211
SRX2804050,-0.021467263400000002
SRX2804051,0.5038875318
SRX2804052,-0.2710533837
SRX2804053,0.1879144936
SRX2804054,0.1483297495
SRX2804055,0.0688355688
SRX2804056,0.3784051456
SRX2804057,0.3847418577
SRX2804058,-0.0972986887
SRX2804059,-0.10075529250000001
SRX2070419,-0.556273162
SRX2070420,-0.1083782269
SRX2070421,-0.1009926356
SRX2070422,0.1978000329
SRX2070423,-0.0521807091
SRX2070424,0.0398995978
SRX2070425,0.15808736140000001
SRX2070426,0.0527204085
SRX2070427,-0.2108077699
SRX1470895,-0.2344938598
SRX1470896,0.2344938598
SRX2409106,-0.0352569568
SRX2409107,0.1291199823
SRX2409108,-0.0938630255
SRX2409109,2.5795461345
SRX2409110,2.6586527382
SRX2409111,2.2125313342
SRX7973255,-0.2839707821
SRX7973256,0.0855127755
SRX7973257,0.19845800660000001
SRX7973258,-1.1901917745
SRX7973259,-0.10144407350000001
SRX7973260,0.18801309200000002
SRX7973261,0.674269046
SRX7973262,-0.10927718410000001
SRX7973264,-0.5135583804
SRX7973265,0.2859554822
SRX7973266,0.0266722205
ERX3475890,-0.6175571061
