,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.0023578950000003,0.053538470436493256,2.0,0.0,-2.0402153105000003,1.0,-1.9645004795000005
1,RichMedia__BHIN_Growth_Mid,-1.9603113195000001,0.5320300837289682,2.0,2.0,-1.5841092395,3.0,-2.3365133995000003
2,RichMedia__BHIN_Growth_Stat,-2.1015189285,0.1103407534418992,2.0,4.0,-2.0234962335000004,5.0,-2.1795416235
3,RichMedia__LBv2_Growth_Late,-0.5504180820000002,0.0742214031831696,2.0,6.0,-0.4979356245000002,7.0,-0.6029005395000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.34575365277892944,2.0,8.0,0.2444847525,9.0,-0.2444847525
5,RichMedia__LBv2_Growth_Stat,-2.195789421,0.01859487541321039,2.0,10.0,-2.2089379835000003,11.0,-2.1826408585
6,RichMedia__MHB_Rich_Mid,-1.983287822,0.13232210606578207,2.0,12.0,-2.0768536805,13.0,-1.8897219635
7,RichMedia__NBO_Rich_Mid,-0.4966489285,0.6542425915131377,2.0,14.0,-0.0340295555,15.0,-0.9592683015
8,Carbon__M9Na_Arabinose_Mid,-0.15339434700000004,0.3823860422414288,2.0,16.0,-0.4237821105,17.0,0.1169934164999999
9,Carbon__M9Na_Galactose_Mid,-0.7844692175000001,0.07654643179800089,2.0,18.0,-0.8385957185,19.0,-0.7303427165
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.352805705,0.24208384936254754,2.0,20.0,-0.5239848365,21.0,-0.1816265735
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0161484445,0.06044051922155852,2.0,22.0,0.0588863454999999,23.0,-0.0265894564999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.892685199,0.1660785776978972,2.0,24.0,-1.0101204875,25.0,-0.7752499105
13,Carbon__M9Na_GlcNAc_Mid,0.10938774549999986,0.36790567552394615,2.0,26.0,-0.1507608525000001,27.0,0.3695363434999998
14,Carbon__M9Na_Gluconate_Mid,0.0060939195000000515,0.05410330662619839,2.0,28.0,-0.0321628954999999,29.0,0.0443507345
15,Carbon__M9Na_Glucosamine_Mid,-0.17378494350000004,0.19931789052213555,2.0,30.0,-0.3147239755,31.0,-0.0328459115000001
16,Carbon__M9Na_Glycerol_Mid,0.2922331864999998,0.18956425332970644,2.0,32.0,0.4262753554999998,33.0,0.1581910174999998
17,Carbon__M9Na_Maltose_Mid,-0.2668388425000001,0.7990638500904669,2.0,34.0,0.2981846244999999,35.0,-0.8318623095000001
18,Carbon__M9Na_Mannitol_Mid,0.2646360124999999,0.04611724122526415,2.0,36.0,0.2972458265,37.0,0.2320261984999998
19,Carbon__M9Na_Trehalose_Mid,-0.5537337330000001,0.3086120276400365,2.0,38.0,-0.7719553905000001,39.0,-0.3355120755
20,Carbon__M9Na_ethanol_Mid,-0.7792372615000001,0.8739878168937539,2.0,40.0,-0.1612345495,41.0,-1.3972399735
21,Carbon__M9Na_fructose_Mid,-0.06142643250000006,0.3735699416667189,2.0,42.0,0.2027274064999999,43.0,-0.3255802715
22,Carbon__M9Na_fumarate_Mid,0.0009252569999999988,0.2542916986289833,2.0,44.0,0.1807366415,45.0,-0.1788861275
23,Carbon__M9Na_glucoseGrowth_Late,-0.19548638950000008,0.4201994407427594,2.0,46.0,-0.4926122635000001,47.0,0.1016394844999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.09970287992670329,2.0,48.0,0.0705005825,49.0,-0.0705005825
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4448225075000001,0.34054416306958357,2.0,50.0,-0.2040214205000001,51.0,-0.6856235945000001
26,Carbon__M9Na_ribose_Mid,0.6131923505,0.10589061651248174,2.0,52.0,0.5383163774999999,53.0,0.6880683235
27,Carbon__M9Na_succinate_Mid,0.28843336149999993,0.24576992418087454,2.0,54.0,0.4622189415,55.0,0.1146477814999999
28,Carbon__M9Na_sucrose_Mid,-0.42439840249999994,0.05564624614965951,2.0,56.0,-0.3850505644999999,57.0,-0.4637462405
