,SACI_RS04130
SRX5495523,0.32281302143026197
SRX5495524,0.2996762826869741
SRX5495525,-0.8312338994637152
SRX5495526,-0.6691320076283063
SRX6762909,-0.011434764260103591
SRX6762910,0.011434764260103591
SRX6762911,0.07345960756476977
SRX6762912,0.11678640615985893
SRX3467357,0.0074223279383502936
SRX3467358,-0.0074223279383485155
SRX3467359,0.1369085388343496
SRX3467360,-0.109567659833818
SRX3565164,0.13807882129595406
SRX3565165,-2.3294492858862457
SRX3565166,-0.9461022099666536
SRX3565167,-1.7450493448916324
SRX3565168,-2.1986985443668337
SRX3565169,-1.7665356882068233
SRX3565170,-1.7506242024522989
SRX3565171,-2.021326694563288
SRX3565172,-2.5428971667570552
SRX3565173,-0.6682980757237225
SRX3565174,-1.5806258744758823
SRX3565176,-1.6142914554209584
SRX3565177,-2.3727579177129163
SRX3565178,-1.7038024912215652
SRX3565179,-1.6233175338043448
SRX3565180,-0.1883036002277869
SRX3565181,-2.198830774456746
SRX3565182,-1.6562956437354135
SRX3565183,-1.6203276751793272
SRX3565184,-1.879630754609632
SRX3565185,-1.7390979039274177
SRX3565186,-1.9778021044990977
SRX3565187,-2.0569316021312787
SRX3565188,0.16721317057331042
SRX3565191,-0.04741492740298092
SRX3565192,-0.5340684789678409
SRX3565193,-1.6299577714736897
SRX3565194,-0.2519918792607374
SRX3565195,-1.2171265419714157
SRX3565197,-1.0923134198166196
SRX3565198,-2.0192752925263893
SRX3565199,-0.8700356072305144
SRX3565200,-0.4347792537717865
SRX3565201,-0.3104921203838717
SRX3565202,-2.591222905969748
SRX3565203,-0.3561665253325792
SRX3565204,-0.2333561721186417
SRX3565205,-2.5773086345898055
SRX3565206,0.05022477893182753
SRX3565208,-0.9960371012634416
SRX3565209,-1.0868970817702106
SRX3565210,-0.38896155610516736
SRX3565211,-0.23039393848562106
SRX4001511,-0.15218089062281506
SRX4001513,0.15218089062281506
SRX4001514,-0.5247503242274432
SRX4001515,-0.4474758184619745
SRX4001516,-0.4411797527420411
SRX4001517,-0.9353930331154424
SRX4001518,-1.0249121064211204
SRX4001519,-1.2052926836834086
SRX4001520,-1.602048482831283
SRX4001521,-1.4016302685571818
SRX4001522,-1.7354440229719907
SRX4001523,-1.8783374778665636
SRX4001524,-1.6088963439782678
SRX4001525,-1.6742779193928357
SRX4001526,-2.151361719688709
SRX4001528,-2.1972999631172843
SRX3823521,0.0904050510165284
SRX3823522,-0.040404458723674715
SRX3823523,-0.05000059229285192
SRX3823524,-0.4282667940184499
SRX3823525,-0.26533158274031265
SRX3823526,-0.4772682841227072
SRX3823527,-0.2585963598676209
SRX3823528,-0.105844489022898
SRX3823529,-0.2962918809900437
SRX3823530,0.4721688134288016
SRX3823531,0.25360246056814795
SRX3823532,0.2953022643751364
SRX3823533,0.546550380420916
SRX3823534,0.4861630105419827
SRX3823536,0.45779058735903
SRX3823537,0.5149147646082746
SRX3823538,0.4649168868098013
SRX3823539,0.5882672504980366
SRX5653264,-0.126751403830335
SRX5653265,0.10780195508503887
SRX5653266,0.1132001963704088
SRX5653267,-0.02786581797930765
SRX5653268,0.14120843353944326
SRX5653269,-0.11334261556013735
