,322
aat__00m_00s__1,0.9007801051000001
aat__00m_30s__1,0.008575032100000001
aat__01m_00s__1,-0.31024368350000003
aat__02m_00s__1,-1.4464488401
aat__05m_00s__1,-0.9069768972000001
aat__10m_00s__1,-0.7787638861
aat__00m_00s__2,0.3710971894
aat__00m_30s__2,-0.5518672697
aat__01m_00s__2,-0.8090112603
aat__02m_00s__2,-2.2230075177
aat__05m_00s__2,-1.3372360418
aat__10m_00s__2,-0.0483736482
aat__00m_00s__3,-1.2718772945
aat__00m_30s__3,-0.8633582977
aat__01m_00s__3,-0.5067407836
aat__02m_00s__3,-1.7365851486000001
aat__05m_00s__3,-1.0975047404
aat__10m_00s__3,-0.8009315306
abx_mega__dmso-2__1,2.0875296221
abx_mega__ery_dmso__1,-1.6399104884
abx_mega__nal_naoh__1,2.4173041859
abx_mega__dmso-5__1,0.1431560201
abx_mega__rif_dmso__1,1.6785365326
abx_mega__novo_h2o__1,10.7527351766
abx_mega__rach_dmso__1,1.3446187348
abx_mega__metro_dmso__1,5.023962463
abx_mega__dmso-6__1,1.681170821
abx_mega__chl_h2o__1,-2.1953813495
abx_mega__cst_h2o__1,-1.1819899678
abx_mega__tec_h2o__1,-0.8556810680000001
abx_mega__str_h2o__1,-4.6338696181
abx_mega__ctx_h2o__1,-0.5506246828
abx_mega__nal_naoh__2,3.3214365003
abx_mega__phos_h2o__1,-0.5173634246000001
abx_mega__dmso-5__2,0.374318392
abx_mega__polmyx_h2o__1,-1.2176778137
abx_mega__h2o-8b__1,-1.9194349224
abx_mega__h2o-6__1,0.0045714931
abx_mega__thio_dmso__1,-0.6348071583
abx_mega__phos_h2o__2,-1.0052832254
abx_mega__ctx_h2o__2,-0.14584435880000002
abx_mega__lzd_dmso__1,-2.7377667792000002
abx_mega__naoh-9__1,-0.5733863516000001
abx_mega__dox_dmso__1,-1.672245953
abx_mega__phos_ethanol__1,0.5623328715
abx_mega__teix_dmso__1,0.3222734975
abx_mega__dmso-10__1,1.2293913347
abx_mega__van_dmso__1,3.5309283291
abx_mega__ramo_h2o__1,-2.3309805472000003
abx_mega__tec_h2o__2,0.3320824408
abx_mega__h2o-7__1,-1.0153055727
abx_mega__cro_h2o__1,-0.1350703752
abx_mega__tric_ethanol__1,-6.3148214049
abx_mega__nor_naoh__1,2.2429968042
abx_mega__teix_dmso__2,0.8636715911
abx_mega__nal_naoh__3,3.7590853588
abx_mega__novo_h2o__2,9.8689072855
abx_mega__dmso-10__2,1.2698312107
abx_mega__phos_h2o__3,0.5997477706000001
abx_mega__dmso-6__2,1.2222558676
abx_mega__rfp_ethanol__1,0.9768650789000001
abx_mega__dmso-5__3,1.1869607504
abx_mega__amyc-d_dmso__1,-1.0669788696
abx_mega__sxt_dmso__1,1.2123051406
abx_mega__dmso-1__1,2.2150418952
abx_mega__pen_h2o__1,-0.0349988237
abx_mega__dmso-10__3,1.0168958885
abx_mega__nal_naoh__4,3.3068723596
abx_mega__cip_naoh__1,3.6675628273000003
abx_mega__pen_h2o__2,-0.076056129
abx_mega__ery_dmso__2,-2.3598419109
abx_mega__dmso-2__2,1.4368320631
abx_mega__van_dmso__2,5.2921798192
abx_mega__h2o-1b__1,0.7030008928
abx_mega__ery_h2o__1,-0.0226626196
abx_mega__bacit_h2o__1,-2.5461950286
abx_mega__chl_h2o__2,-1.5690796978
abx_mega__str_h2o__2,-3.476935725
abx_mega__rfp_ethanol__2,-2.1453515173
abx_mega__polmyx_h2o__2,-1.7032437502
abx_mega__tric_h2o__1,-3.4651614351
abx_mega__cip_naoh__2,2.5948890027
abx_mega__novo_h2o__3,9.4135151902
abx_mega__bacit_dmso__1,-0.47423572490000004
abx_mega__gen_h2o__1,-6.0292730379
abx_mega__bacit_dmso__2,-1.2225261944
abx_mega__chl_dmso__1,-3.5150408337
abx_mega__bacit_h2o__2,-0.837708034
abx_mega__lvx_dmso__1,2.4407709413
abx_mega__bacit_h2o__3,-0.7003258148
abx_mega__nor_naoh__2,2.2834389528
abx_mega__amyc-d_dmso__2,-0.4887340189
abx_mega__polmyx_h2o__3,-0.0681091558
abx_mega__naoh-6__1,0.5028855560000001
abx_mega__cst_h2o__2,0.4195067885
abx_mega__h2o-1b__2,1.7595637536000002
abx_mega__rfp_h2o__1,0.1569594463
abx_mega__tet_h2o__1,-3.6825261093
abx_mega__flavo_dmso__1,-0.4088317073
abx_mega__zeocin_h2o__1,0.275791997
abx_mega__nor_naoh__3,2.5744376214
abx_mega__rach_dmso__2,3.0459144423
abx_mega__thio_dmso__2,-2.2463611741
abx_mega__amyc-d_dmso__3,-0.1213992057
abx_mega__rif_dmso__2,1.0650757941
abx_mega__amyc-d_dmso__4,0.4499709183
abx_mega__teix_dmso__3,-0.0270960464
abx_mega__valin_dmso__1,1.1963854155
abx_mega__teix_dmso__4,1.8683935387
abx_mega__ethanol-10__1,0.7744304803000001
abx_mega__inh_h2o__1,-0.4352055892
abx_mega__rif_dmso__3,1.987677535
abx_mega__van_dmso__3,4.9594813149
abx_mega__doxo_dmso__1,2.5277453509
abx_mega__tmp_dmso__1,5.1177534053
abx_mega__ethanol-10__2,-0.3051148709
abx_mega__tmp_dmso__2,5.2626758956
abx_mega__amyc-d_dmso__5,0.254163381
abx_mega__novo_h2o__4,8.3428160881
abx_mega__cro_h2o__2,0.7550022866
