,b2287
SRX1125282,0.20250177760000002
SRX1125283,-0.0026056338000000003
SRX1125284,0.0356974277
SRX1125285,0.47530107930000004
SRX1125286,0.7935654488
SRX1125287,0.7699429077000001
SRX1125288,0.1034348286
SRX1125289,0.0037483243
SRX1125290,0.2088789121
SRX1125291,0.9176405998
SRX1125292,0.8842753944
SRX1125293,0.7982967456000001
SRX1125294,-0.3059366062
SRX1125295,-0.0952237319
SRX1125296,-0.1310148585
SRX1125297,0.27324386710000004
SRX1125298,0.9209461243
SRX1125299,0.8865340660000001
SRX5694250,0.4903406927
SRX5694251,-0.4457857817
SRX5694252,0.1078038204
SRX5694253,0.0061003811
SRX5694254,0.3623721608
SRX5694255,0.5147459999
SRX5694256,0.522720127
SRX5694257,0.1866268777
SRX5694258,-0.0975783778
SRX5694259,-0.6995525183
SRX5694260,0.1501934855
SRX5694261,-0.1151391888
SRX5694262,0.2358458772
SRX5694263,0.15058221900000002
SRX5694264,0.0660957503
SRX5694265,-0.22497314410000002
SRX5694267,-0.042146812400000004
SRX5694268,0.2010836521
SRX5694269,-0.0758554344
SRX5694271,0.39185497100000005
SRX5694273,-0.5100123783
SRX5694274,0.23708754440000002
SRX5694275,0.46094155940000003
SRX5694276,-0.4396105578
SRX5694277,0.5338857161
SRX5694278,0.0940027191
SRX5694279,0.5768637411
SRX5694280,0.3291280525
SRX5694281,0.5487653987000001
SRX5694282,-3.2319872988
SRX5694283,0.2610046093
SRX5694284,-0.2422024136
SRX5694285,0.4066986543
SRX5694286,0.40792553000000004
SRX5694287,0.4924238201
SRX5694288,-0.35147536100000004
SRX5694289,-0.13987483550000002
SRX5694290,0.1121628013
SRX5694291,0.5155531433
SRX5694292,0.4415713974
SRX5694293,0.0333674725
SRX5694294,0.15060124760000002
SRX5694295,-0.031765746500000004
SRX5694296,0.033806439800000004
SRX5694297,-1.5330672161
SRX5694298,0.7621703501
SRX5694299,0.0425663503
SRX5694300,-0.12125256570000001
SRX5694301,0.5159548533
SRX5694302,-0.0785953322
SRX5694303,0.0088776887
SRX5694304,0.0215208473
SRX5694305,-0.5769526028
SRX5694306,0.7855984551
SRX5694307,-3.0276812073
SRX5694308,0.0776892093
SRX5694309,-1.003038238
SRX5694310,-0.2593282132
SRX5694311,-0.7086225962
SRX5694312,0.435568394
SRX5694313,0.35514651480000003
SRX5694315,0.0464148421
SRX5694317,0.9425058277
SRX5694319,-0.2111235649
SRX5694320,0.49525909170000004
SRX5694321,-0.3385208457
SRX5694322,-1.8635036463999999
SRX5694323,-0.10302791060000001
SRX5694324,-1.2588754971
SRX5694325,-0.521702952
SRX5694326,-0.0215772483
SRX5694327,0.0923792007
SRX5694328,-0.115327574
SRX5694329,-0.4939779521
SRX5694330,0.6365145661
SRX5694331,0.2102558178
SRX5694332,-0.05777631800000001
