,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.971633333333335,0.15870596502127246,3.0,0.0,10.1348,1.0,9.9623,2.0,9.8178,,,,,,,,,,
1,LB__LBtran,9.771866666666668,0.30469234209827695,3.0,3.0,10.0645,4.0,9.4564,5.0,9.7947,,,,,,,,,,
2,LB__LBstat,8.253099999999998,0.2348033858358946,3.0,6.0,8.5034,7.0,8.2182,8.0,8.0377,,,,,,,,,,
3,LB__LBGexp,10.128233333333334,0.15515425657497478,3.0,9.0,9.9699,10.0,10.28,11.0,10.1348,,,,,,,,,,
4,LB__LBGtran,10.0937,0.34379531701289956,2.0,12.0,9.8506,13.0,10.3368,,,,,,,,,,,,
5,LB__LBGstat,7.976133333333333,0.7746004410877477,3.0,14.0,7.5102,15.0,7.5479,16.0,8.8703,,,,,,,,,,
6,Life Cycle__S0,9.042666666666667,0.12736068205428788,3.0,17.0,8.898,18.0,9.1379,19.0,9.0921,,,,,,,,,,
7,Life Cycle__S1,10.133533333333332,0.18578111672969672,3.0,20.0,10.0922,21.0,9.9719,22.0,10.3365,,,,,,,,,,
8,Life Cycle__S2,9.5105,0.22050233558853774,3.0,23.0,9.5829,24.0,9.6857,25.0,9.2629,,,,,,,,,,
9,Life Cycle__S3,9.3477,0.2578111324206148,2.0,26.0,9.1654,27.0,9.53,,,,,,,,,,,,
10,Life Cycle__S4,9.0549,0.42911069667394725,3.0,28.0,9.5471,29.0,8.8582,30.0,8.7594,,,,,,,,,,
11,Life Cycle__S5,8.946399999999999,0.040531099170883475,3.0,31.0,8.9227,32.0,8.9233,33.0,8.9932,,,,,,,,,,
12,Life Cycle__S6,8.037975,0.46862394533661755,8.0,34.0,7.9564,35.0,7.2665,36.0,8.02,37.0,8.4149,38.0,7.4688,39.0,8.1612,40.0,8.5856,41.0,8.4304
13,Life Cycle__S7,9.001133333333334,0.21289033170469046,3.0,42.0,8.9594,43.0,8.8122,44.0,9.2318,,,,,,,,,,
14,Life Cycle__S8,8.74295,7.071067811848996e-05,2.0,45.0,8.7429,46.0,8.743,,,,,,,,,,,,
15,Life Cycle__G135,9.40145,1.0016167555507451,2.0,47.0,10.1097,48.0,8.6932,,,,,,,,,,,,
16,Life Cycle__G150,10.1669,0.18341153180757186,3.0,49.0,9.9567,50.0,10.2496,51.0,10.2944,,,,,,,,,,
17,Life Cycle__G180,9.830733333333333,0.5104819813992783,3.0,52.0,9.9192,53.0,10.2912,54.0,9.2818,,,,,,,,,,
18,Stress Time Course__C30,8.9407,0.16404877323527856,2.0,55.0,8.8247,56.0,9.0567,,,,,,,,,,,,
19,Stress Time Course__C90,10.324549999999999,0.31105627304396205,2.0,57.0,10.1046,58.0,10.5445,,,,,,,,,,,,
20,Biofilm__BI,9.163450000000001,0.038113055505955264,2.0,59.0,9.1904,60.0,9.1365,,,,,,,,,,,,
21,Biofilm__BC,8.247325,0.3627610083328509,4.0,61.0,8.2951,62.0,7.9922,63.0,8.7421,64.0,7.9599,,,,,,,,
22,Biofilm__Sw,7.43885,0.2928129180893496,2.0,65.0,7.2318,66.0,7.6459,,,,,,,,,,,,
23,Life Cycle__BT,8.672049999999999,0.21531401487130308,2.0,67.0,8.8243,68.0,8.5198,,,,,,,,,,,,
24,Life Cycle__B36,7.98925,0.00883883476483197,2.0,69.0,7.983,70.0,7.9955,,,,,,,,,,,,
25,Life Cycle__B60,8.06385,0.39138360338675443,2.0,71.0,7.7871,72.0,8.3406,,,,,,,,,,,,
26,M9__M9exp,9.770533333333335,0.3295668874952898,3.0,73.0,10.0962,74.0,9.7782,75.0,9.4372,,,,,,,,,,
27,M9__M9tran,9.520533333333333,0.11060073839415994,3.0,76.0,9.5999,77.0,9.3942,78.0,9.5675,,,,,,,,,,
28,M9__M9stat,8.155966666666668,0.1946583245929476,3.0,79.0,8.342,80.0,8.1722,81.0,7.9537,,,,,,,,,,
29,Supplement__M+G,9.395366666666666,0.16855190100777076,3.0,82.0,9.2023,83.0,9.5132,84.0,9.4706,,,,,,,,,,
30,Supplement__Glu,9.863266666666666,0.1015270571489846,3.0,85.0,9.8046,86.0,9.8047,87.0,9.9805,,,,,,,,,,
31,Supplement__Fru,9.781866666666668,0.269345991864244,3.0,88.0,10.0201,89.0,9.8359,90.0,9.4896,,,,,,,,,,
32,Supplement__Mal,9.2731,0.28921832583707396,3.0,91.0,8.9989,92.0,9.2451,93.0,9.5753,,,,,,,,,,
33,Supplement__G+S,9.18575,0.2416183871314429,2.0,94.0,9.0149,95.0,9.3566,,,,,,,,,,,,
34,Supplement__Pyr,8.955566666666668,0.24078283438263037,3.0,96.0,8.7057,97.0,9.1861,98.0,8.9749,,,,,,,,,,
35,Supplement__Gly,9.290833333333333,0.49528749563595237,3.0,99.0,9.1018,100.0,9.8528,101.0,8.9179,,,,,,,,,,
36,Supplement__Glucon,9.2461,0.11203387880458276,3.0,102.0,9.1174,103.0,9.3218,104.0,9.2991,,,,,,,,,,
37,Stressors__aero,9.622933333333334,0.2582260508417642,3.0,105.0,9.8176,106.0,9.33,107.0,9.7212,,,,,,,,,,
38,Stressors__nit,9.283500000000002,0.23626461859533687,3.0,108.0,9.2322,109.0,9.5412,110.0,9.0771,,,,,,,,,,
39,Stressors__ferm,9.000833333333333,0.10217344730081925,3.0,111.0,9.0531,112.0,8.8831,113.0,9.0663,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1196,,1.0,114.0,10.1196,,,,,,,,,,,,,,
