,SACI_RS10990
SRX5495523,-0.43559849468516987
SRX5495524,0.1804229832001276
SRX5495525,-0.32516296651894194
SRX5495526,0.13356944571012086
SRX6762909,0.16329434922617025
SRX6762910,-0.16329434922616848
SRX6762911,0.20720919564253748
SRX6762912,-0.1091332395950193
SRX3467357,0.20413584874931526
SRX3467358,-0.20413584874931698
SRX3467359,0.3032503370782749
SRX3467360,-0.1439619523245934
SRX3565164,0.7222474787507913
SRX3565165,3.9406625333765315
SRX3565166,1.1657274332022336
SRX3565167,4.318892215665949
SRX3565168,4.88403595058281
SRX3565169,4.074046464511003
SRX3565170,2.8699987991522797
SRX3565171,3.2634839214068645
SRX3565172,3.908534914794204
SRX3565173,2.023163896017934
SRX3565174,4.138287780623198
SRX3565176,3.723303600421469
SRX3565177,3.903524641481624
SRX3565178,3.71697640902134
SRX3565179,2.7142525970952014
SRX3565180,-0.5191722800480107
SRX3565181,3.906559544960982
SRX3565182,2.910144665466575
SRX3565183,2.5448834609285047
SRX3565184,3.3938144155857004
SRX3565185,4.052621735501272
SRX3565186,4.410962033459941
SRX3565187,3.6127126975380808
SRX3565188,2.2240160854185507
SRX3565191,1.9560192262105112
SRX3565192,-0.273411961951707
SRX3565193,3.61733009585385
SRX3565194,3.020620036662496
SRX3565195,3.9155871864164897
SRX3565197,0.34060460657244285
SRX3565198,3.1532383658056737
SRX3565199,3.736971608892036
SRX3565200,3.2780270073040185
SRX3565201,1.1617277679888005
SRX3565202,3.6901847487453736
SRX3565203,2.8508572010849513
SRX3565204,3.987776265183074
SRX3565205,3.6425469119699247
SRX3565206,-0.20307519870278054
SRX3565208,4.3448299152736185
SRX3565209,4.317397671317991
SRX3565210,3.9777201743448622
SRX3565211,4.083411873630055
SRX4001511,-0.0716411921323914
SRX4001513,0.07164119213239317
SRX4001514,-0.8941255975507723
SRX4001515,-1.3588134533131695
SRX4001516,-1.034593848906491
SRX4001517,-1.0756151185062652
SRX4001518,-1.6677120680345805
SRX4001519,-1.2862484032540618
SRX4001520,-0.9317418761770124
SRX4001521,-1.7465751049046518
SRX4001522,-1.3884967158741348
SRX4001523,-0.9853628920575552
SRX4001524,-2.0056751166744924
SRX4001525,-1.2735373493175803
SRX4001526,0.8166718684159235
SRX4001528,-0.04349561633996757
SRX3823521,0.031788812730596305
SRX3823522,0.01126455629340839
SRX3823523,-0.04305336902400647
SRX3823524,0.15109028648756073
SRX3823525,0.29968641056494505
SRX3823526,0.14910059976492818
SRX3823527,0.5815463718080629
SRX3823528,0.5837320523624818
SRX3823529,0.7192393197469951
SRX3823530,-0.16470187015571014
SRX3823531,-0.33868956589918753
SRX3823532,-0.32769524615653545
SRX3823533,-0.1424048906013642
SRX3823534,-0.1536013976116486
SRX3823536,-0.4753830252166598
SRX3823537,0.3914117691312402
SRX3823538,0.2856984849892683
SRX3823539,0.5605926773441539
SRX5653264,0.5765496663765486
SRX5653265,0.7461315243691917
SRX5653266,0.7450072650846398
SRX5653267,0.17782403817448333
SRX5653268,-0.4014409433731441
SRX5653269,0.22361690519866076
