,PSPTO_2850
SRX1828913,-0.2504222671
SRX1828914,-1.6819603962
SRX1828915,-0.1119586357
SRX1828916,-2.64866525
SRX1828917,0.3623809028
SRX1828918,-2.1937988762
SRX3983989,2.6110100486
SRX3983990,0.9605490236
SRX3983993,-0.8646037520000001
SRX3983994,-0.6014112724
SRX3983995,1.4874048141
SRX3983996,-0.6186154239
SRX3983997,-0.8639572373000001
SRX3983998,1.251436917
SRX3983999,1.6886339575
SRX3984000,1.8712907291
SRX3984001,-0.3774753179
SRX3984002,-0.7170065815000001
SRX3984003,-0.13603075850000002
SRX3984004,1.5259086764
SRX3984005,1.9911620318
SRX3984006,-0.5112146395
SRX3984007,-0.814007919
SRX3984008,2.0260767173
SRX3984009,0.612249115
SRX3984010,0.4048266978
SRX3984011,1.2772254035000001
SRX3984012,1.3406940699
SRX3984013,1.2396339455
SRX3984014,2.0546392907
SRX3984015,-0.15051895070000001
SRX3984016,2.1199753333
SRX3984017,0.2022441119
SRX3984019,0.8790097638000001
SRX3984020,0.19906844810000002
SRX3984021,0.2860160856
SRX3984022,0.33825335570000004
SRX3984023,0.43278114700000003
SRX3984024,1.4899592289
SRX3984025,1.8206453933
SRX3984026,2.090183637
SRX3984027,2.3319849176
SRX3984028,2.299316877
SRX3984029,1.7660361948
SRX3984031,-0.0135517946
SRX3984032,0.1180447901
SRX3984034,-0.0462107545
SRX3984035,-0.6093054725
SRX3984036,0.2474792019
SRX3984037,0.3761075983
SRX3984038,-0.0720211499
SRX3984039,0.1688654966
SRX3984040,2.0914263828
SRX3984041,-0.013587840300000001
SRX3984042,-0.6701570758000001
SRX3984043,-0.4216057878
SRX3984045,-0.1629694115
SRX3984046,0.09735274840000001
SRX3984047,-0.1825948697
SRX3984048,-0.128341859
SRX3984049,-0.5256925331
SRX3984050,-0.33764164480000003
SRX3984051,-0.18127679870000002
SRX3984052,2.0736348568
SRX3984056,-0.30353265430000004
SRX3984057,-0.6014449563
SRX3984058,-0.41462262240000003
SRX3984059,0.7051743138000001
