,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.589789196855302e-18,0.1286740117740105,3.0,0.0,-0.1290225763,1.0,0.1283225913,2.0,0.0006999850000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.15974271673333335,0.009634291627447373,3.0,3.0,0.1666756217,4.0,0.16381089740000002,5.0,0.1487416311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.27596177033333336,0.10806339575128086,3.0,6.0,-0.3500544152,7.0,-0.32586605160000004,8.0,-0.1519648442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761911103529875e-12,0.32821667178546793,21.0,9.0,0.6169417063,10.0,-0.1018041938,11.0,-0.0842569459,12.0,0.0286217944,13.0,-0.1074004719,14.0,-0.0793714199,15.0,0.0908969843,16.0,-0.35415957540000004,17.0,0.0268211787,18.0,0.2410709999,19.0,-0.2306045794,20.0,-0.9869424223000001,21.0,0.1047835082,22.0,0.07340400350000001,23.0,0.1171054088,24.0,-0.10023710940000001,25.0,0.44592382140000003,26.0,0.0637868714,27.0,-0.1960665546,28.0,0.4835600272,29.0,-0.0520730316
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5118877376333333,0.23248465384797942,21.0,30.0,0.647146926,31.0,0.42772909800000003,32.0,0.3064044398,33.0,0.4885573254,34.0,0.42677427900000003,35.0,0.5198394786,36.0,0.6415769798000001,37.0,0.1883975011,38.0,0.4946703933,39.0,0.3166494007,40.0,0.15536694950000002,41.0,0.5762150707,42.0,0.7883182787,43.0,0.3345858581,44.0,0.31891102720000003,45.0,0.32129629400000004,46.0,0.9361585008000001,47.0,0.41849728080000004,48.0,0.9774792523,49.0,0.8552474407,50.0,0.6098207158
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.03432368238529587,3.0,51.0,-0.0338601159,52.0,-0.0009090728000000001,53.0,0.0347691887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.075675017275,0.12462844400115004,4.0,54.0,0.2578589599,55.0,0.0052785047000000005,56.0,-0.013399072000000001,57.0,0.0529616765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000000550626233e-11,0.041194907051081524,4.0,58.0,-0.0580498033,59.0,0.037122855,60.0,0.0183440354,61.0,0.002582913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11323563382500001,0.09073108104910248,4.0,62.0,-0.2079808793,63.0,0.0087042671,64.0,-0.1423347612,65.0,-0.1113311619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0811146663,0.047387627755190724,4.0,66.0,-0.0798217829,67.0,-0.1139978459,68.0,-0.0145513523,69.0,-0.1160876841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
