,SP5448_06415
SRX1726505,-0.1290225763
SRX1726506,0.1283225913
SRX1726507,0.0006999850000000001
SRX1726508,0.1666756217
SRX1726509,0.16381089740000002
SRX1726510,0.1487416311
SRX1726511,-0.3500544152
SRX1726512,-0.32586605160000004
SRX1726513,-0.1519648442
SRX1081650,0.6169417063
SRX1081651,-0.1018041938
SRX1081652,-0.0842569459
SRX1081653,0.0286217944
SRX1081654,-0.1074004719
SRX1081655,-0.0793714199
SRX1081656,0.0908969843
SRX1081657,-0.35415957540000004
SRX1081658,0.0268211787
SRX1081659,0.2410709999
SRX1081660,-0.2306045794
SRX1081661,-0.9869424223000001
SRX1081662,0.1047835082
SRX1081663,0.07340400350000001
SRX1081664,0.1171054088
SRX1081665,-0.10023710940000001
SRX1081666,0.44592382140000003
SRX1081668,0.0637868714
SRX1081669,-0.1960665546
SRX1081670,0.4835600272
SRX1081671,-0.0520730316
SRX1081672,0.647146926
SRX1081673,0.42772909800000003
SRX1081674,0.3064044398
SRX1081675,0.4885573254
SRX1081676,0.42677427900000003
SRX1081677,0.5198394786
SRX1081678,0.6415769798000001
SRX1081679,0.1883975011
SRX1081680,0.4946703933
SRX1081681,0.3166494007
SRX1081682,0.15536694950000002
SRX1081683,0.5762150707
SRX1081684,0.7883182787
SRX1081685,0.3345858581
SRX1081686,0.31891102720000003
SRX1081687,0.32129629400000004
SRX1081688,0.9361585008000001
SRX1081689,0.41849728080000004
SRX1081690,0.9774792523
SRX1081691,0.8552474407
SRX1081692,0.6098207158
SRX1962715,-0.0338601159
SRX1962716,-0.0009090728000000001
SRX1962717,0.0347691887
SRX1962718,0.2578589599
SRX1962719,0.0052785047000000005
SRX1962720,-0.013399072000000001
SRX1962721,0.0529616765
SRX4892146,-0.0580498033
SRX4892147,0.037122855
SRX4892148,0.0183440354
SRX4892149,0.002582913
SRX4892150,-0.2079808793
SRX4892151,0.0087042671
SRX4892152,-0.1423347612
SRX4892153,-0.1113311619
SRX4892154,-0.0798217829
SRX4892155,-0.1139978459
SRX4892156,-0.0145513523
SRX4892157,-0.1160876841
SRX4892158,0.010801050500000001
SRX4892159,-0.0242021681
SRX4892160,0.1620184883
SRX4892161,0.15601108060000002
SRX7620814,-0.0732012866
SRX7620815,0.3013928101
SRX7620816,0.3693225303
SRX7620817,0.7295449872
SRX7620818,0.7889812366000001
SRX7620819,0.41794158870000003
SRX7620856,-0.1822460541
SRX7620857,0.4943973661
SRX7620858,0.1785900424
SRX7620859,0.5662682005
SRX7620860,-0.1380025724
SRX7620861,0.9405322141
SRX7620862,-0.437869622
SRX7620863,0.5472036371
SRX7620864,-0.24524256960000002
SRX7620865,0.7842937318000001
SRX7620866,0.08559813790000001
SRX7620867,0.8142566312
SRX2161502,0.1341164508
SRX2161503,-0.2451081541
SRX2161504,0.11099170330000001
SRX2161505,0.12347179100000001
SRX2161506,0.0121477235
SRX2161507,-0.2024507975
SRX2161508,0.5593621527
SRX2161509,0.4156317912
SRX2161510,0.6311923584
SRX2161511,0.2749802545
SRX2161512,0.2966634137
SRX2161513,0.3124140762
SRX2161514,0.8837057594000001
SRX2161515,0.8308765318
SRX2161516,0.7391192375000001
SRX2161517,0.6653379215
SRX2161518,0.6705451785000001
SRX2161519,0.5819855328
SRX2161520,0.8319422812
SRX2161521,1.0683605956
SRX2161522,0.9891270619
SRX2161523,0.4663221132
SRX2161524,0.4561002207
SRX2161525,0.5389259983
