,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0010278017897748608,,1.0,0.0,0.0010278017897748608
1,Cr__2,0.010794061574604413,,1.0,1.0,0.010794061574604413
2,Cr__3,0.015503926230241447,,1.0,2.0,0.015503926230241447
3,Cr__4,0.02417626243124969,,1.0,3.0,0.02417626243124969
4,Cr__5,0.0304852149463915,,1.0,4.0,0.0304852149463915
5,Cr__6,0.042387892631475375,,1.0,5.0,0.042387892631475375
6,Fe__1,-0.006059176465319471,,1.0,6.0,-0.006059176465319471
7,Fe__2,-0.01918520073384794,,1.0,7.0,-0.01918520073384794
8,Fe__3,-0.021635410719263937,,1.0,8.0,-0.021635410719263937
9,Fe__4,-0.02315049600453597,,1.0,9.0,-0.02315049600453597
10,Fe__5,-0.013855913052374337,,1.0,10.0,-0.013855913052374337
11,Fe__6,-0.003341571280074104,,1.0,11.0,-0.003341571280074104
12,Cd__1,0.09588034848596164,,1.0,12.0,0.09588034848596164
13,Cd__2,0.011622339562434851,,1.0,13.0,0.011622339562434851
14,Cd__3,0.06766191482483461,,1.0,14.0,0.06766191482483461
15,Cd__4,0.1123975560125322,,1.0,15.0,0.1123975560125322
16,Cd__5,0.14181486682863426,,1.0,16.0,0.14181486682863426
17,Cd__6,0.1655362166232133,,1.0,17.0,0.1655362166232133
18,Zn__1,-0.0031271783949652823,,1.0,18.0,-0.0031271783949652823
19,Zn__2,-0.004193452232875128,,1.0,19.0,-0.004193452232875128
20,Zn__3,0.0006628982236760318,,1.0,20.0,0.0006628982236760318
21,Zn__4,0.011677580980336218,,1.0,21.0,0.011677580980336218
22,Zn__5,0.012972822247318523,,1.0,22.0,0.012972822247318523
23,Zn__6,0.01312924334990654,,1.0,23.0,0.01312924334990654
24,Cu__1,-0.003074830579705006,,1.0,24.0,-0.003074830579705006
25,Cu__2,-0.0005110235015198136,,1.0,25.0,-0.0005110235015198136
26,Cu__3,0.002381613549760725,,1.0,26.0,0.002381613549760725
27,Cu__4,0.005014018592369108,,1.0,27.0,0.005014018592369108
28,Cu__5,0.004992210546077948,,1.0,28.0,0.004992210546077948
29,Cu__6,0.0069116867225434185,,1.0,29.0,0.0069116867225434185
30,Pb__1,0.0012695955789220248,,1.0,30.0,0.0012695955789220248
31,Pb__2,-0.0027889560211523485,,1.0,31.0,-0.0027889560211523485
32,Pb__3,0.0015069802918546375,,1.0,32.0,0.0015069802918546375
33,Pb__4,0.008436268518498663,,1.0,33.0,0.008436268518498663
34,Pb__5,0.01831058549907718,,1.0,34.0,0.01831058549907718
35,Pb__6,0.029900391769967005,,1.0,35.0,0.029900391769967005
