sample,BSU29120
LBexp_1,14.3685
LBexp_2,14.8574
LBexp_3,14.731
LBtran_1,15.6275
LBtran_2,15.3465
LBtran_3,15.5627
LBstat_1,15.6255
LBstat_2,15.4451
LBstat_3,15.8015
LBGexp_1,13.2041
LBGexp_2,13.5663
LBGexp_3,12.9596
LBGtran_2,14.6062
LBGtran_3,15.0666
LBGstat_1,13.5864
LBGstat_2,13.3952
LBGstat_3,13.8124
S0_1,15.1913
S0_2,14.9112
S0_3,15.3996
S1_1,15.2429
S1_2,15.2638
S1_3,15.3479
S2_1,14.7359
S2_2,14.885
S2_3,14.9922
S3_1,14.7429
S3_2,14.6798
S4_1,14.8007
S4_2,14.5782
S4_3,14.6002
S5_1,14.1299
S5_2,14.3193
S5_3,14.3985
S6_1,13.5582
S6_2,10.6849
S6_3,13.529000000000002
S6/t_1,13.4271
S6/t_2,10.2279
S6_4,13.087
S6_5,13.8655
S6_6,13.9369
S7_4,13.5336
S7_5,13.0276
S7_6,13.3087
S8_4,13.0091
S8_5,11.2277
G135_1,11.9782
G135_3,10.5061
G150_1,12.6953
G150_2,12.5534
G150_3,12.6627
G180_1,11.4375
G180_2,11.5658
G180_3,10.5717
C30_1,13.8219
C30_2,14.3088
C90_1,14.8853
C90_2,14.9285
BI_1,15.4064
BI_2,15.4813
BC_2,15.2479
BC/t_1,15.0769
BC/t_2,15.1494
BC_1,14.7618
Sw_1,15.711
Sw_2,15.4651
BT_1,14.8562
BT_2,14.6154
B36_1,14.9285
B36_2,14.289
B60_1,14.699000000000002
B60_2,14.4441
M9exp_1,15.5109
M9exp_2,14.8179
M9exp_3,14.8708
M9tran_1,15.1914
M9tran_2,15.0207
M9tran_3,15.4059
M9stat_1,14.0178
M9stat_2,13.7738
M9stat_3,13.6799
M+G_1,14.8548
M+G_2,14.8039
M+G_3,15.0188
Glu_1,15.3951
Glu_2,15.5526
Glu_3,15.4835
Fru_1,16.348
Fru_2,16.2292
Fru_3,15.184
Mal_1,15.456
Mal_2,15.6498
Mal_3,15.4794
G+S_2,15.6241
G+S_3,15.5686
Pyr_1,15.005999999999998
Pyr_2,15.803
Pyr_3,15.3151
Gly_1,15.503
Gly_2,16.0262
Gly_3,15.015
Glucon_1,14.9772
Glucon_2,15.4218
Glucon_3,14.3865
aero_1,15.3075
aero_2,14.81
aero_3,15.2565
nit_1,14.4233
nit_2,14.6758
nit_3,14.1405
ferm_1,14.3066
ferm_2,14.2911
ferm_3,14.5428
T-5.40H_1,15.2599
T-4.40H_1,15.571
T-3.40H_1,15.2946
T-2.40H_1,15.293
T-1.40H_1,15.1657
T-1.10H_1,15.0847
T-0.40H_1,15.1289
T0.0H_1,15.0567
T0.30H_1,15.1299
T1.0H_1,15.4413
T1.30H_1,15.0126
T2.0H_1,14.9032
T2.30H_1,15.4042
T3.0H_1,15.1839
T3.30H_1,15.478
T4.0H_1,15.0209
T5.0H_1,14.218
HPh_1,15.0547
HPh_2,14.7379
HPh_3,15.1114
LPh_1,14.8556
LPh_2,15.2355
LPh_3,15.2496
LPhT_1,14.6901
LPhT_2,14.9548
LPhT_3,15.3777
