,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2633825423728604,0.2767000904368757,2.0,0.0,0.4590390526757062,1.0,0.0677260320700146,,
1,Chrom__sac_sta,-0.11069622687385472,0.07830816857436163,2.0,2.0,-0.055323989852624315,3.0,-0.16606846389508512,,
2,Chrom__sac_MW001,8.886121005691194e-16,0.007534642738927129,2.0,4.0,-0.005327796974512466,5.0,0.005327796974514243,,
3,Chrom__sac_fadR,0.04909256351692992,0.07941069084938146,2.0,6.0,0.10524440151523606,7.0,-0.00705927448137622,,
4,FadR__wt_p,-8.951173136040325e-16,0.09523174836866008,2.0,8.0,0.06733901505572959,9.0,-0.06733901505573138,,
5,FadR__ko_p,-0.010289498777468403,0.28012759653400476,2.0,10.0,-0.2083696218841524,11.0,0.1877906243292156,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.12867252004298715,3.0,12.0,-0.020310007193577558,27.0,-0.11730967825689298,50.0,0.13761968545047232
7,GDGT__80_3.5_stat,-0.7114268433588761,0.5389753672604474,3.0,13.0,-1.0289972526898143,20.0,-1.0161674986533118,42.0,-0.08911577873350217
8,GDGT__80_2.4_log,-0.0010878395362841076,0.07730838326386122,3.0,14.0,0.0309985468689149,37.0,-0.08927279580622383,41.0,0.0550107303284566
9,GDGT__75_3.5_stat,-0.483395357184157,0.15235938469718968,3.0,15.0,-0.652409445484663,24.0,-0.4411856010352384,28.0,-0.3565910250325697
10,GDGT__80_1.6_stat,-0.9104611317722558,0.2975573089304695,3.0,16.0,-1.170446058627676,17.0,-0.585927591823598,33.0,-0.9750097448654936
11,GDGT__75_2.4_stat,-0.0811767637512002,0.11201265853945873,3.0,18.0,-0.097242932273085,26.0,-0.18428882938375146,31.0,0.03800147040323587
12,GDGT__80_2.4_stat,-0.4376852886357347,0.2644334527358041,3.0,19.0,-0.6890225627098197,29.0,-0.4621740087995132,30.0,-0.16185929439787114
13,GDGT__80_1.6_log,0.002933943231388625,0.029497400024612503,2.0,21.0,-0.01792386835338711,39.0,0.02379175481616436,,
14,GDGT__65_3.5_stat,0.5435925621384587,0.04243231014502049,3.0,22.0,0.516632051623537,23.0,0.5925037233795987,34.0,0.5216419114122406
15,GDGT__75_1.6_stat,0.13204781233674426,0.1400936867480714,3.0,25.0,0.2501327630255989,32.0,0.16875605177959585,38.0,-0.022745377794962
16,GDGT__75_1.6_log,-0.3790642774452211,0.1072512748189973,2.0,35.0,-0.3032261737298061,36.0,-0.4549023811606361,,
17,GDGT__65_2.4_stat,0.21170414614506505,0.06687633872189667,3.0,40.0,0.1433332440261914,46.0,0.21480086148825886,49.0,0.2769783329207449
18,GDGT__65_2.4_log,-0.17732728556476415,0.12890313890616523,3.0,43.0,-0.09445276812377656,44.0,-0.11169036444224112,47.0,-0.32583872412827475
19,GDGT__80_3.5_log,-0.20704590921875443,0.02598129806050074,3.0,45.0,-0.18149513794220876,51.0,-0.2334373300467885,52.0,-0.2062052596672661
20,GDGT__65_1.6_log,-0.03524089859264436,0.24404262295493848,3.0,48.0,0.1113795114255378,53.0,-0.3169585011271145,54.0,0.0998562939236436
21,NutLim__t0,-8.881784197001252e-16,0.05474467207288073,2.0,55.0,-0.038710328856568665,56.0,0.03871032885656689,,
22,NutLim__t05,0.2159604377270258,0.3123219637469433,3.0,57.0,0.506243164145193,58.0,-0.11451026232912476,59.0,0.2561484113650092
23,NutLim__t1,0.170738087117653,0.190738174229533,3.0,60.0,0.3904575554659804,61.0,0.07405285596872524,62.0,0.04770384991825338
24,NutLim__t15,-0.13635206028159058,0.1720976170499225,3.0,63.0,-0.32652279420068103,64.0,0.008672357177214707,65.0,-0.09120574382130542
25,NutLim__t2,-0.12072141705457895,0.3581670685266753,3.0,66.0,-0.5094840131516012,67.0,-0.048534152755346234,68.0,0.19585391474321054
26,NutLim__t4,-0.827268143605651,0.5864987483695119,2.0,69.0,-1.2419853857351555,70.0,-0.4125509014761466,,
27,UV_irr__wt0,0.0,0.26059582842719425,3.0,71.0,0.05560927221897138,72.0,-0.28391182543870563,73.0,0.22830255321973425
28,UV_irr__wt1,0.18604522657660225,0.3414408703942924,3.0,74.0,0.4699881868070044,75.0,0.2809580314558033,76.0,-0.192810538533001
29,UV_irr__wt2,-0.37209141146354696,0.4206064853350293,3.0,77.0,0.1134100454059812,78.0,-0.6036141819779886,79.0,-0.6260700978186335
30,UV_irr__mut0,-0.13913835255642462,0.278805666149417,3.0,80.0,-0.14438150278258632,81.0,-0.4152854656219116,82.0,0.14225191073522406
31,UV_irr__mut1,0.06783673621367825,0.3850421524016912,3.0,83.0,-0.2449727304833136,84.0,0.4978655497976039,85.0,-0.04938261067325556
32,UV_irr__mut2,-0.3837792356459578,0.1446811396339939,3.0,86.0,-0.4424362865685989,87.0,-0.21898062142484773,88.0,-0.4899207989444268
33,YtrA__overexpr,0.3254589196715442,0.19037836105007716,3.0,89.0,0.14732147060469106,90.0,0.302974036974728,91.0,0.5260812514352136
34,YtrA__wt,5.921189464667501e-16,0.06650435970337226,3.0,92.0,0.036392985416293655,93.0,-0.07675836442449935,94.0,0.04036537900820747
