,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-3.078933333333333,0.23072131096483772,3.0,0.0,-3.3453,1.0,-2.9414,2.0,-2.9501,,,,,,,,,,
1,LB__LBtran,-1.1299,0.3218025947689048,3.0,3.0,-1.3638,4.0,-0.7629,5.0,-1.263,,,,,,,,,,
2,LB__LBstat,-1.0799,0.16479189907273958,3.0,6.0,-0.9532,7.0,-1.0203,8.0,-1.2662,,,,,,,,,,
3,LB__LBGexp,-3.3534333333333333,0.25323643760986164,3.0,9.0,-3.5324999999999998,10.0,-3.0637,11.0,-3.4641,,,,,,,,,,
4,LB__LBGtran,-1.5057,0.4294966588927091,2.0,12.0,-1.8094000000000001,13.0,-1.202,,,,,,,,,,,,
5,LB__LBGstat,-1.4371333333333334,0.6091796478325038,3.0,14.0,-0.7428,15.0,-1.8819,16.0,-1.6867,,,,,,,,,,
6,Life Cycle__S0,-0.0062000000000000015,0.34447682070060975,3.0,17.0,0.23320000000000002,18.0,-0.401,19.0,0.1492,,,,,,,,,,
7,Life Cycle__S1,-0.36523333333333335,0.3423068263025635,3.0,20.0,-0.1416,21.0,-0.7593000000000001,22.0,-0.1948,,,,,,,,,,
8,Life Cycle__S2,-1.2375,0.27260792358256936,3.0,23.0,-1.1021,24.0,-1.5513,25.0,-1.0591,,,,,,,,,,
9,Life Cycle__S3,-1.5915,0.045537676708413674,2.0,26.0,-1.5593,27.0,-1.6237,,,,,,,,,,,,
10,Life Cycle__S4,-1.7589666666666666,0.49473008129012463,3.0,28.0,-1.2421,29.0,-1.8067000000000002,30.0,-2.2281,,,,,,,,,,
11,Life Cycle__S5,-1.7168333333333334,0.2035035462426474,3.0,31.0,-1.9515,32.0,-1.5889,33.0,-1.6101,,,,,,,,,,
12,Life Cycle__S6,-2.4501,0.5566095733481927,8.0,34.0,-2.5464,35.0,-3.3001,36.0,-2.1272,37.0,-2.2549,38.0,-3.2749,39.0,-2.2782,40.0,-1.8968,41.0,-1.9223
13,Life Cycle__S7,-1.9178,0.1239840312298321,3.0,42.0,-1.9628,43.0,-2.013,44.0,-1.7776,,,,,,,,,,
14,Life Cycle__S8,-2.0931499999999996,0.09284312036979368,2.0,45.0,-2.1588,46.0,-2.0275,,,,,,,,,,,,
15,Life Cycle__G135,-3.55865,0.0058689862838484826,2.0,47.0,-3.5628,48.0,-3.5545,,,,,,,,,,,,
16,Life Cycle__G150,-3.7132666666666663,0.21643059703593961,3.0,49.0,-3.5679,50.0,-3.9619999999999997,51.0,-3.6099,,,,,,,,,,
17,Life Cycle__G180,-3.8082,0.13220011346439922,3.0,52.0,-3.6761,53.0,-3.808,54.0,-3.9405,,,,,,,,,,
18,Stress Time Course__C30,-1.0136,0.16390735187904165,2.0,55.0,-1.1295,56.0,-0.8977,,,,,,,,,,,,
19,Stress Time Course__C90,0.15925,0.38134268709390506,2.0,57.0,-0.11040000000000001,58.0,0.4289,,,,,,,,,,,,
20,Biofilm__BI,-1.0529000000000002,0.29500494911102765,2.0,59.0,-1.2615,60.0,-0.8443,,,,,,,,,,,,
21,Biofilm__BC,-3.15155,0.35681144880734983,4.0,61.0,-3.242,62.0,-3.331,63.0,-2.626,64.0,-3.4072,,,,,,,,
22,Biofilm__Sw,-1.2187000000000001,0.369675425204327,2.0,65.0,-1.4801,66.0,-0.9573,,,,,,,,,,,,
23,Life Cycle__BT,-3.37615,0.24373970747500262,2.0,67.0,-3.2038,68.0,-3.5484999999999998,,,,,,,,,,,,
24,Life Cycle__B36,-2.97755,0.05536646096690669,2.0,69.0,-2.9384,70.0,-3.0167,,,,,,,,,,,,
25,Life Cycle__B60,-3.20665,0.0710642315092479,2.0,71.0,-3.2569,72.0,-3.1564,,,,,,,,,,,,
26,M9__M9exp,0.0,0.2578383990021657,3.0,73.0,0.264,74.0,-0.0128,75.0,-0.25120000000000003,,,,,,,,,,
27,M9__M9tran,0.8572666666666667,0.16114931999029145,3.0,76.0,0.6887,77.0,1.0098,78.0,0.8733000000000001,,,,,,,,,,
28,M9__M9stat,-2.8770000000000002,0.16898162622013077,3.0,79.0,-2.7043,80.0,-2.8847,81.0,-3.042,,,,,,,,,,
29,Supplement__M+G,0.7189333333333333,0.23793016482433102,3.0,82.0,0.8549,83.0,0.8577,84.0,0.44420000000000004,,,,,,,,,,
30,Supplement__Glu,-0.031700000000000006,0.24955073632429942,3.0,85.0,0.2534,86.0,-0.21050000000000002,87.0,-0.138,,,,,,,,,,
31,Supplement__Fru,-1.0936666666666668,2.178404520132414,3.0,88.0,-3.4712,89.0,0.8064,90.0,-0.6162000000000001,,,,,,,,,,
32,Supplement__Mal,-0.0873,0.3903261072487978,3.0,91.0,0.355,92.0,-0.3835,93.0,-0.23340000000000002,,,,,,,,,,
33,Supplement__G+S,-0.6394500000000001,0.0828022040769447,2.0,94.0,-0.6980000000000001,95.0,-0.5809000000000001,,,,,,,,,,,,
34,Supplement__Pyr,0.0031666666666666696,0.46196136562848344,3.0,96.0,-0.5302,97.0,0.2629,98.0,0.2768,,,,,,,,,,
35,Supplement__Gly,-1.5456333333333336,0.48362181850422464,3.0,99.0,-1.5899,100.0,-1.0414,101.0,-2.0056,,,,,,,,,,
36,Supplement__Glucon,-1.8457333333333334,0.4851419414288288,3.0,102.0,-1.4847000000000001,103.0,-1.6553,104.0,-2.3971999999999998,,,,,,,,,,
37,Stressors__aero,0.5090333333333333,0.7074122725351416,3.0,105.0,0.46990000000000004,106.0,-0.178,107.0,1.2352,,,,,,,,,,
