,BSU_06330
LBexp_1,10.9961
LBexp_2,10.7808
LBexp_3,10.3279
LBtran_1,10.8887
LBtran_2,10.4436
LBtran_3,10.3939
LBstat_1,10.3476
LBstat_2,9.8356
LBstat_3,9.7747
LBGexp_1,10.7407
LBGexp_2,10.6959
LBGexp_3,10.7926
LBGtran_2,10.1041
LBGtran_3,10.929
LBGstat_1,10.1161
LBGstat_2,10.2728
LBGstat_3,10.075
S0_1,9.8214
S0_2,9.8839
S0_3,9.922
S1_1,10.4531
S1_2,10.2468
S1_3,10.5597
S2_1,10.0084
S2_2,9.7868
S2_3,9.7442
S3_1,9.4799
S3_2,9.4732
S4_1,9.376
S4_2,8.8064
S4_3,8.4387
S5_1,8.5515
S5_2,8.7286
S5_3,8.854
S6_1,8.0467
S6_2,7.3524
S6_3,8.2417
S6/t_1,8.3331
S6/t_2,7.5608
S6_4,8.2406
S6_5,8.5662
S6_6,8.5083
S7_4,8.853
S7_5,8.75
S7_6,8.9884
S8_4,8.7711
S8_5,8.8137
G135_1,10.9038
G135_3,9.2215
G150_1,10.6402
G150_2,11.1639
G150_3,11.2564
G180_1,10.5752
G180_2,10.9875
G180_3,9.8533
C30_1,10.4279
C30_2,10.7892
C90_1,10.8837
C90_2,11.0607
BI_1,10.8909
BI_2,10.9568
BC_2,10.8811
BC/t_1,10.5175
BC/t_2,10.7181
BC_1,10.3924
Sw_1,10.8335
Sw_2,11.148
BT_1,8.7656
BT_2,8.195
B36_1,9.3672
B36_2,9.4739
B60_1,9.6524
B60_2,9.9943
M9exp_1,10.8211
M9exp_2,10.4181
M9exp_3,10.361
M9tran_1,10.1193
M9tran_2,10.1883
M9tran_3,10.4425
M9stat_1,8.6153
M9stat_2,8.7605
M9stat_3,8.6303
M+G_1,10.2302
M+G_2,10.4075
M+G_3,10.3696
Glu_1,10.7698
Glu_2,10.7745
Glu_3,10.8718
Fru_1,10.8843
Fru_2,10.975200000000001
Fru_3,10.2095
Mal_1,9.7948
Mal_2,10.2761
Mal_3,10.4826
G+S_2,9.9482
G+S_3,10.2046
Pyr_1,9.3922
Pyr_2,10.1669
Pyr_3,9.9868
Gly_1,9.48
Gly_2,10.0131
Gly_3,9.1653
Glucon_1,9.8818
Glucon_2,10.2329
Glucon_3,9.8585
aero_1,10.9575
aero_2,10.0271
aero_3,10.92
nit_1,10.3892
nit_2,10.7525
nit_3,10.2842
ferm_1,10.0283
ferm_2,10.2023
ferm_3,10.5146
T-5.40H_1,11.2064
T-4.40H_1,10.9104
T-3.40H_1,10.956900000000001
T-2.40H_1,10.4555
T-1.40H_1,10.566
T-1.10H_1,10.824
T-0.40H_1,10.5458
T0.0H_1,10.5061
T0.30H_1,9.9189
T1.0H_1,9.6644
T1.30H_1,9.5946
T2.0H_1,9.386
T2.30H_1,10.0361
T3.0H_1,9.6331
T3.30H_1,10.0285
T4.0H_1,9.9413
T5.0H_1,9.1126
HPh_1,10.8437
HPh_2,10.5329
HPh_3,10.7495
LPh_1,10.8111
LPh_2,11.417300000000001
LPh_3,11.0032
LPhT_1,9.7635
LPhT_2,9.7654
LPhT_3,10.0316
SMMPr_1,10.0541
SMMPr_2,10.1453
SMMPr_3,10.178
HiTm_1,9.6498
HiTm_2,10.0336
HiTm_3,10.0862
LoTm_1,10.6837
LoTm_2,10.086
LoTm_3,10.0706
