,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.1682,0.3410678671467015,3.0,0.0,0.4627,1.0,0.2474,2.0,-0.20550000000000002,,,,,,,,,,
1,LB__LBtran,0.042,0.2724613550579238,3.0,3.0,0.3553,4.0,-0.0898,5.0,-0.1395,,,,,,,,,,
2,LB__LBstat,-0.5474333333333333,0.3146604572127444,3.0,6.0,-0.18580000000000002,7.0,-0.6978000000000001,8.0,-0.7587,,,,,,,,,,
3,LB__LBGexp,0.20966666666666667,0.04839342241806558,3.0,9.0,0.2073,10.0,0.1625,11.0,0.2592,,,,,,,,,,
4,LB__LBGtran,-0.016850000000000004,0.583292383800783,2.0,12.0,-0.4293,13.0,0.3956,,,,,,,,,,,,
5,LB__LBGstat,-0.37876666666666664,0.1043782704078456,3.0,14.0,-0.4173,15.0,-0.2606,16.0,-0.45840000000000003,,,,,,,,,,
6,Life Cycle__S0,-0.6576333333333334,0.05079078000319869,3.0,17.0,-0.712,18.0,-0.6495000000000001,19.0,-0.6114,,,,,,,,,,
7,Life Cycle__S1,-0.11353333333333333,0.1590752756820913,3.0,20.0,-0.08030000000000001,21.0,-0.2866,22.0,0.0263,,,,,,,,,,
8,Life Cycle__S2,-0.6869333333333333,0.14184672478888377,3.0,23.0,-0.525,24.0,-0.7466,25.0,-0.7892,,,,,,,,,,
9,Life Cycle__S3,-1.05685,0.004737615433949818,2.0,26.0,-1.0535,27.0,-1.0602,,,,,,,,,,,,
10,Life Cycle__S4,-1.6597,0.472260298987751,3.0,28.0,-1.1574,29.0,-1.7269999999999999,30.0,-2.0947,,,,,,,,,,
11,Life Cycle__S5,-1.8220333333333334,0.15198454965335564,3.0,31.0,-1.9819,32.0,-1.8048000000000002,33.0,-1.6794,,,,,,,,,,
12,Life Cycle__S6,-2.427175,0.4359566615092441,8.0,34.0,-2.4867,35.0,-3.181,36.0,-2.2917,37.0,-2.2003,38.0,-2.9726,39.0,-2.2928,40.0,-1.9672,41.0,-2.0251
