,SACI_RS09745
SRX5495523,-0.13372999682585274
SRX5495524,-0.3412800367184339
SRX5495525,0.4337461398785951
SRX5495526,0.7811883897525078
SRX6762909,-0.005320886127860192
SRX6762910,0.005320886127860192
SRX6762911,-0.0065925098608587964
SRX6762912,-0.0951992359092344
SRX3467357,-0.038627403538122
SRX3467358,0.03862740353812022
SRX3467359,-0.032363089161945524
SRX3467360,-0.024770180576211942
SRX3565164,-0.010138022066959351
SRX3565165,-0.2702274775057347
SRX3565166,-0.7712279112380855
SRX3565167,-0.7008599173313499
SRX3565168,-1.0411038047102696
SRX3565169,-0.6347172806090917
SRX3565170,-0.7990146433524465
SRX3565171,-0.7601612671653033
SRX3565172,-0.3444433853023749
SRX3565173,-1.190523995329951
SRX3565174,-0.8470636307008679
SRX3565176,-0.6784595046854953
SRX3565177,-0.4136662131422604
SRX3565178,-0.9128342759553688
SRX3565179,-0.7462248685229369
SRX3565180,-0.093075599182729
SRX3565181,-0.8617371813805956
SRX3565182,-0.6663281173563611
SRX3565183,-0.5406231996841981
SRX3565184,-0.8127948569395844
SRX3565185,-1.0023592831926322
SRX3565186,-0.7995227359223751
SRX3565187,-0.9007185449213502
SRX3565188,-1.1502994043857484
SRX3565191,-0.8471873878340261
SRX3565192,-0.4878262526539778
SRX3565193,-1.1656449179591508
SRX3565194,-1.0107899835811909
SRX3565195,-1.1225996289498354
SRX3565197,-0.08120405370594598
SRX3565198,-0.5486790901772594
SRX3565199,-0.8385405250534106
SRX3565200,-0.7599108239787284
SRX3565201,-0.19191897226351173
SRX3565202,-1.076797690393363
SRX3565203,-0.6228954692318247
SRX3565204,-1.3151524290695171
SRX3565205,-0.8667294926217419
SRX3565206,0.10321362124968836
SRX3565208,-0.3693913253699392
SRX3565209,-0.4300834316883737
SRX3565210,-1.3089024043629145
SRX3565211,-1.2275318631061385
SRX4001511,-0.07071025322782809
SRX4001513,0.07071025322782631
SRX4001514,-0.09033312943759952
SRX4001515,-0.18264313909982025
SRX4001516,0.08790270722234084
SRX4001517,0.17167322677817687
SRX4001518,-0.3858889146637273
SRX4001519,-0.09074445306020527
SRX4001520,0.054825767523864144
SRX4001521,-0.5538852829536136
SRX4001522,-0.3652850053104899
SRX4001523,-0.30072882578000915
SRX4001524,-0.6149660847353573
SRX4001525,0.270230923121785
SRX4001526,0.2212690001284692
SRX4001528,0.35495814103913226
SRX3823521,0.004820302970054868
SRX3823522,0.023282368864387948
SRX3823523,-0.028102671834442816
SRX3823524,-0.2498810487444452
SRX3823525,-0.2265403319722399
SRX3823526,-0.5927566496733387
SRX3823527,-0.004828873891117524
SRX3823528,-0.10886598828995453
SRX3823529,-0.0023854046321520887
SRX3823530,-0.050772134199187136
SRX3823531,-0.21775525963678888
SRX3823532,-0.19530765449644427
SRX3823533,-0.2690783836028565
SRX3823534,-0.015388723652121072
SRX3823536,-0.4174876645733221
SRX3823537,-0.1812866799690092
SRX3823538,-0.08487804602506266
SRX3823539,-0.02362974516294081
SRX5653264,-0.011204605163454671
SRX5653265,0.08082526522918876
SRX5653266,0.2677344720613455
SRX5653267,-0.008110883035735483
SRX5653268,-0.07932829721668888
SRX5653269,0.08743918025242436
