,BSU31390
Fru_1,14.5637
Fru_2,14.2847
Fru_3,14.0047
Mal_1,13.5674
Mal_2,14.0546
Mal_3,14.274
G+S_2,13.9456
G+S_3,14.3636
Pyr_1,13.3655
Pyr_2,13.7898
Pyr_3,13.6818
Gly_1,12.2113
Gly_2,12.7514
Gly_3,11.1733
Glucon_1,13.6353
Glucon_2,14.0491
Glucon_3,13.2052
BI_1,14.4165
BI_2,14.6384
BC_2,13.7453
BC/t_1,13.2251
BC/t_2,13.4839
BC_1,13.1903
Sw_1,13.1038
Sw_2,13.416
BMM_1,14.8381
BMM_2,14.5912
BMM_3,15.0537
Heat_1,15.1766
Heat_2,14.9234
Heat_3,14.8737
Cold_1,15.5249
Cold_2,15.6924
Cold_3,15.1728
Etha_1,13.2894
Etha_2,13.5406
Etha_3,13.6513
SMMPr_1,14.2089
SMMPr_2,14.3516
SMMPr_3,14.405
HiTm_1,12.6504
HiTm_2,13.9618
HiTm_3,13.9761
LoTm_1,14.5991
LoTm_2,14.3565
LoTm_3,14.234000000000002
HiOs_1,14.5669
HiOs_2,14.3764
HiOs_3,14.5796
Oxctl_1,15.1886
Oxctl_2,15.2656
Oxctl_3,15.7599
Diami_1,14.0306
Diami_2,14.7546
Diami_3,14.8811
Paraq_1,15.3119
Paraq_2,15.6246
Paraq_3,14.5679
H2O2_1,15.3229
H2O2_2,15.3179
H2O2_3,15.0055
HPh_1,16.102999999999998
HPh_2,15.8425
HPh_3,16.211
LPh_1,15.9995
LPh_2,15.9442
LPh_3,16.2004
LPhT_1,15.4938
LPhT_2,15.1088
LPhT_3,15.2094
aero_1,15.4197
aero_2,14.218
aero_3,15.2182
nit_1,14.4102
nit_2,14.6643
nit_3,14.2046
ferm_1,14.2082
ferm_2,14.2564
ferm_3,14.6453
