,b0880
control__wt_glc__1,7.0786766257
control__wt_glc__2,7.1167312724
fur__wt_dpd__1,8.0858915662
fur__wt_dpd__2,8.1669470248
fur__wt_fe__1,7.8403570851
fur__wt_fe__2,8.1924554929
fur__delfur_dpd__1,8.487235601
fur__delfur_dpd__2,8.3798747942
fur__delfur_fe2__1,9.1973186975
fur__delfur_fe2__2,9.496791194
acid__wt_ph5__1,7.1966213288
acid__wt_ph5__2,7.1836583011
acid__delgadx_ph5__1,7.7688048682
acid__delgadx_ph5__2,7.2069991535
acid__delgadw_ph5__1,7.4228338959
acid__delgadw_ph5__2,7.1864413667
acid__delgade_ph5__1,7.57083067
acid__delgade_ph5__2,7.3836002568
oxidative__wt_pq__1,7.3053919273
oxidative__wt_pq__2,7.6803158956
oxidative__deloxyr_pq__1,6.9909888726
oxidative__deloxyr_pq__2,7.5693523454000005
oxidative__delsoxr_pq__1,7.4262958964
oxidative__delsoxr_pq__2,7.9200567201
oxidative__delsoxs_pq__1,8.4665925405
oxidative__delsoxs_pq__2,7.96191985
nac_ntrc__wt_csn__1,8.4613853145
nac_ntrc__wt_csn__2,8.369338108200001
nac_ntrc__wt_cytd__1,7.5480937442
nac_ntrc__wt_cytd__2,7.5028509726
nac_ntrc__wt_gln__1,8.3249949148
nac_ntrc__wt_gln__2,8.1490069707
nac_ntrc__bw_delnac_csn__1,7.4323779752
nac_ntrc__bw_delnac_csn__2,7.4494695486
nac_ntrc__bw_delnac_cytd__1,6.2401786853
nac_ntrc__bw_delnac_cytd__2,6.3397360938
nac_ntrc__bw_delnac_gln__1,6.4335926747
nac_ntrc__bw_delnac_gln__2,6.6807186408
nac_ntrc__bw_delnac_nh4__1,5.7326347793
nac_ntrc__bw_delnac_nh4__2,6.0970186779
misc__wt_no_te__1,7.1846109877
misc__wt_no_te__2,5.963315619
misc__bw_delcbl__1,7.182218982
misc__bw_delcbl__2,6.9903192068
misc__bw_delfabr__1,6.3040804012
misc__bw_delfabr__2,6.8696634362
misc__bw_delfadr__1,6.7791528704
misc__bw_delfadr__2,6.5262074591
misc__nitr_031__1,5.9484872508
omics__wt_glu__1,5.8238496885
omics__wt_glu__2,6.1014220668
omics__wt_gly__1,7.6420929097
omics__wt_gly__2,7.5517574982
omics__wt_thr__1,8.1355410205
omics__wt_thr__2,7.7396618931
omics__bw_ac__1,11.3446662431
omics__bw_ac__2,11.4999304041
omics__bw_fum__1,11.4295953412
omics__bw_fum__2,11.4307783758
omics__bw_glc__1,8.9373778678
omics__bw_glc__2,9.0336711389
omics__bw_pyr__1,11.1224982655
omics__bw_pyr__2,10.6989824961
ompr__wt_nacl__1,6.3035356256
ompr__wt_nacl__2,6.7121909281
ompr__bw_delompr_nacl__1,5.9830834623
ompr__bw_delompr_nacl__2,5.7911125378
minspan__wt_ade__1,8.7783939185
minspan__wt_glc__1,8.8915868462
minspan__wt_glc__2,9.5266501666
minspan__wt_glc__3,9.4748598444
minspan__wt_glc__4,9.524565430900001
minspan__wt_glc_anaero__1,9.65555919
minspan__wt_glc_anaero__2,8.9634198551
minspan__wt_trp__1,11.603135397
minspan__bw_delcra_glc__1,10.1617924971
minspan__bw_delcra_glc__2,10.1341234304
minspan__bw_delcra_trp__1,10.7034972327
minspan__bw_delmntr__1,10.1807911765
minspan__bw_delnac_ade__1,8.7490556831
minspan__bw_delnac_glc__1,9.6562552641
cra_crp__wt_ac__1,9.3909232567
cra_crp__wt_ac__2,9.6113288396
cra_crp__wt_fru__1,7.4832808884
cra_crp__wt_fru__2,8.4388815399
cra_crp__delcra_ac__1,10.178929204
cra_crp__delcra_ac__2,10.5314877395
cra_crp__delcra_fru__1,6.8688801197
cra_crp__delcra_fru__2,7.2920721361
cra_crp__delcra_glc__1,6.4519247913
cra_crp__delcra_glc__2,6.7837353173
rpoB__wt_031__1,9.5904790429
rpoB__wt_044__1,7.6263108512
rpoB__wt_lb__1,8.0908724597
rpoB__wt_lb__2,8.0843885148
rpoB__rpoBE546V_031__1,9.7529167888
rpoB__rpoBE546V_044__1,8.760307902000001
rpoB__rpoBE546V_lb__1,7.0904429884
rpoB__rpoBE546V_lb__2,7.2755229913
rpoB__rpoBE546V_glc__1,8.1256797737
rpoB__rpoBE672K_glc__1,3.0904725623
rpoB__rpoBE672K_glc__2,3.5042921999
rpoB__rpoBE672K_lb__1,3.9924598721
rpoB__rpoBE672K_lb__2,4.9136855786
crp__wt_fru__1,9.0777201116
crp__wt_glyc__1,9.548150829899999
crp__wt_glyc__2,9.7722009369
crp__delar1_glyc__1,5.6737140651
crp__delar1_glyc__2,6.6673746848
crp__delar1ar2_glyc__1,5.9137196145
crp__delar1ar2_glyc__2,5.5337343773
crp__delar1ar2_glyc__3,5.8184741058
crp__delar2_glyc__1,9.1694000553
crp__delar2_glyc__2,9.2029554099
crp__delar2_glyc__3,9.2620827502
crp__delcrp_fru__1,5.1584900736
crp__delcrp_fru__2,5.8255930783
crp__delcrp_fru__3,5.3745663258
crp__delcrp_glc__1,4.9433045577
crp__delcrp_glc__2,5.6692620155
crp__delcrp_glc__3,5.5434126997
crp__delcrp_glyc__1,5.460538227
crp__delcrp_glyc__2,6.0522298203
crp__delcrp_glyc__3,5.4559581972
glu__glu_ale3__1,7.3850576085
glu__glu_ale4__1,6.2030162057
glu__glu_ale5__1,7.0972506145
glu__glu_ale6__1,5.0072267239
glu__glu_ale8__1,8.4762982216
glu__glu_ale9__1,7.0266467611
glu__glu_ale10__1,6.8492451716
42c__wt_42c__1,2.3332628727999998
42c__42c_ale1__1,8.8541302695
42c__42c_ale2__1,7.2096074269
42c__42c_ale3__1,8.3229586394
42c__42c_ale4__1,8.9514388881
42c__42c_ale5__1,6.8554527713999995
42c__42c_ale6__1,8.5420817854
42c__42c_ale8__1,7.8509171519
42c__42c_ale9__1,7.3778997598
42c__42c_ale10__1,8.466824666
ssw__wt_ac__1,11.8018267789
ssw__wt_glc__1,8.5238527778
ssw__wt_glyc__1,10.985879384
ssw__wt_xyl__1,10.114603985
ssw__glc_ale1__1,7.4248205172
ssw__glc_ale2__1,8.109849509
ssw__glc_ale3__1,7.1064130853
ssw__glyc_ale1__1,9.1563021744
ssw__glyc_ale2__1,9.4700807328
ssw__xyl_ale1__1,10.4337233167
ssw__xyl_ale2__1,10.1065166651
ssw__xyl_ale3__1,9.3523097158
ssw__glc_ac_ac2__1,12.2015678069
ssw__glc_ac_glc1__1,9.0760587354
ssw__glc_ac_glc2__1,9.605351175
ssw__glc_glyc_glc__1,9.7184347646
ssw__glc_glyc_glyc__1,10.9707650678
ssw__glc_xyl_glc__1,8.695754885
ssw__glc_xyl_xyl__1,9.7108084708
pgi__glu4_delpgi__1,9.5010378295
pgi__pgi_ale1__1,8.804140661
pgi__pgi_ale2__1,7.4879229904
pgi__pgi_ale3__1,8.7434603071
pgi__pgi_ale5__1,8.7832326395
pgi__pgi_ale6__1,8.8893770702
pgi__pgi_ale7__1,9.4961413759
pgi__pgi_ale8__1,8.542780387
ica__wt_glc__1,6.0948925453
ica__wt_glc__2,6.1440280379
ica__wt_glc__3,7.8684137927
ica__wt_glc__4,8.0590594616
ica__arg_sbt__1,9.1726932633
ica__arg_sbt__2,9.3382796407
ica__cytd_rib__1,11.7714099989
ica__cytd_rib__2,11.6706048422
ica__gth__1,9.287063901
ica__gth__2,9.6894041938
ica__leu_glcr__1,8.0352213861
ica__leu_glcr__2,7.946878127
ica__met_glc__1,6.6884553395
ica__met_glc__2,6.238578479
ica__no3_anaero__1,8.0801637595
ica__no3_anaero__2,8.1872643801
ica__phe_acgam__1,6.7590963846
ica__phe_acgam__2,5.8745696369000004
ica__thm_gal__1,8.9947745146
ica__thm_gal__2,8.8546083746
ica__tyr_glcn__1,6.8474773782
ica__tyr_glcn__2,6.7431675412
ica__ura_pyr__1,9.7686997166
ica__ura_pyr__2,10.4226840486
ica__wt_glc__5,7.3626938055
ica__wt_glc__6,7.1758969379
ica__bw_delpurR_cytd__1,6.9084646806
ica__bw_delpurR_cytd__2,6.2870266439
ica__ade_glc__1,7.1725582098
ica__ade_glc__2,7.1865921502
ytf__wt_glc__1,7.9848525918
ytf__wt_glc__2,8.08813823
ytf__delyafC__1,9.7339076818
ytf__delyafC__2,9.7001303672
ytf__delyeiE__1,7.8863676934
ytf__delyeiE__2,7.9718042799
ytf__delyiaJ__1,9.1013031125
ytf__delyiaJ__2,9.4969253595
ytf__delyieP__1,9.0964303289
ytf__delyieP__2,8.5419256198
ytf__wt_ph5__1,7.6071095302
ytf__wt_ph5__2,7.7701285535
ytf__wt_ph8__1,7.6421137014
ytf__wt_ph8__2,8.164736078
ytf__delybaO__1,10.0900912715
ytf__delybaO__2,9.2988182699
ytf__delybaQ__1,8.0146005619
ytf__delybaQ__2,7.9454027033
ytf__delybiH__1,8.4054039757
ytf__delybiH__2,8.9668023867
ytf__delydcI_ph5__1,7.3651343833
ytf__delydcI_ph5__2,7.2051573616
ytf__delydcI_ph8__1,7.9091532619
ytf__delydcI_ph8__2,7.9616084207
ytf__delyddM__1,8.0554575046
ytf__delyddM__2,8.0799134954
ytf__delyheO__1,10.2753059357
ytf__delyheO__2,9.6479586525
fps__bw_glc__1,8.0004496458
fps__bw_glc__2,8.1764237904
fps__fps_thrA_ale1__1,8.6810005355
fps__fps_thrA_ale1__2,8.4086992885
fps__fps_thrA_ale2__1,8.9568063813
fps__fps_thrA_ale2__2,8.7004352738
fps__fps_serB_ale1__1,8.5443630407
fps__fps_serB_ale1__2,8.0810744711
