,b2230
p1k_00001,-0.14160294750000002
p1k_00002,0.14160294750000002
p1k_00003,-0.5266148985000001
p1k_00004,-0.6640769275
p1k_00005,-0.4053266365000003
p1k_00006,-0.4444146295000002
p1k_00007,-0.7443385765000003
p1k_00008,-0.5413460335000002
p1k_00009,-0.3619741005000003
p1k_00010,-0.9795648345
p1k_00011,-0.7678483145000001
p1k_00012,-0.5488163885000001
p1k_00014,-0.6272421105000001
p1k_00015,-0.6304565825000001
p1k_00016,-0.8836753575
p1k_00017,-0.7365811265000002
p1k_00018,-0.6275166365000002
p1k_00019,-0.7290736554999999
p1k_00020,-0.5800338785000001
p1k_00021,-0.5645304625
p1k_00022,-0.4513927785000002
p1k_00023,-0.6489407235000002
p1k_00024,-0.7194550895
p1k_00025,-0.1887561135000002
p1k_00026,-0.32636974850000033
p1k_00027,-0.3580297845000002
p1k_00028,-0.07427024249999993
p1k_00029,-0.3042827025000001
p1k_00030,-0.2993086855000002
p1k_00031,-0.14797776350000014
p1k_00032,-0.6812382695000001
p1k_00033,0.3297432144999997
p1k_00034,0.13054432549999986
p1k_00035,-0.23633944650000016
p1k_00036,-0.5233551325000001
p1k_00037,-0.6342707795000002
p1k_00038,0.2330429714999997
p1k_00039,-0.1918344365000002
p1k_00040,-0.3865170345000002
p1k_00041,-0.6019098525000002
p1k_00042,-0.5751698435000001
p1k_00043,-0.7113590795000002
p1k_00044,-0.7963748005000002
p1k_00045,-0.7196379854999999
p1k_00046,-0.7112063515000002
p1k_00047,-1.1938268345
p1k_00048,-0.8302144875000002
p1k_00049,-0.11632100550000013
p1k_00050,0.2164655504999997
p1k_00051,0.2152950334999999
p1k_00052,0.17586860250000005
p1k_00053,0.3606308554999997
p1k_00054,1.2142359254999997
p1k_00055,0.7331352825000002
p1k_00056,0.15319700749999976
p1k_00057,0.6380398005000001
p1k_00058,0.04227068450000005
p1k_00059,0.34949974449999965
p1k_00060,-0.2374170465000001
p1k_00061,-0.11346205150000001
p1k_00062,-0.06483888049999997
p1k_00063,0.19154282449999996
p1k_00064,-0.9371079515
p1k_00065,-0.8588661265000002
p1k_00066,-0.6400521395000001
p1k_00067,-0.7107414575000002
p1k_00068,0.6411535465
p1k_00070,-0.3909814125
p1k_00071,-0.19779659250000006
p1k_00072,-0.17876655650000028
p1k_00073,0.07720059750000008
p1k_00074,0.0909601695000002
p1k_00075,-0.9730845275000002
p1k_00077,-0.5907235705000002
p1k_00078,-0.1953463335000003
p1k_00079,-0.18795358350000013
p1k_00080,-0.09697290150000004
p1k_00081,-0.14546802150000016
p1k_00082,0.15260073550000008
p1k_00083,0.2820955894999999
p1k_00084,0.2255123884999999
p1k_00085,0.07755082349999975
p1k_00086,-0.03464357650000016
p1k_00087,-0.10328307650000036
p1k_00088,-0.6243031435000002
p1k_00089,-0.4866382755000001
p1k_00090,-0.8283179385000001
p1k_00091,-0.3978835635000002
p1k_00092,0.6514791894999998
p1k_00093,-0.2534822725000003
p1k_00094,-0.5448901815000002
p1k_00095,-0.4343594525000003
p1k_00096,0.5635192034999998
p1k_00097,0.6554427834999998
p1k_00098,0.05484268049999974
p1k_00099,0.5540030725
p1k_00100,1.1313731214999998
p1k_00101,0.7218092775000002
p1k_00102,0.7770120005000001
p1k_00103,0.034809021500000085
p1k_00104,-0.2229988115000001
p1k_00105,-0.3412053985000001
p1k_00106,-0.07507136049999996
p1k_00107,-0.4597191835000001
p1k_00108,-0.0382280035
p1k_00109,0.023336268500000038
p1k_00110,-0.5664445715000002
p1k_00111,-0.21059205650000035
p1k_00112,-0.5960761355000002
p1k_00113,-0.5256714295000002
p1k_00114,-0.6020668195000001
p1k_00115,-0.5934092325000002
p1k_00116,-0.2594927254999999
p1k_00117,-0.9808247335000002
p1k_00118,-0.5400779415000001
p1k_00119,-0.7635300534999999
p1k_00120,-0.5925095365000002
p1k_00121,-0.6922248125000001
p1k_00122,-0.8264836265000002
p1k_00123,-1.0418620785
p1k_00124,-0.6228255115000001
p1k_00125,0.4382477114999999
p1k_00126,-0.16287837250000026
p1k_00127,-0.8031052625000001
p1k_00128,-0.9398927655000002
p1k_00129,0.05907390449999994
p1k_00130,0.08581118250000007
p1k_00131,0.2114191445000002
p1k_00132,-0.09806263049999986
p1k_00133,0.18700654149999973
p1k_00134,-0.5976785085
p1k_00135,0.41814547049999984
p1k_00136,-0.7300034565000002
p1k_00137,-0.26936453950000017
p1k_00138,-0.12946104749999998
p1k_00139,-0.37894072050000016
p1k_00140,-0.5619854645000002
p1k_00141,-0.08689853449999996
p1k_00142,-0.27442569650000026
p1k_00143,-0.4276343975000003
p1k_00144,0.7187479665000001
p1k_00145,0.24545331450000016
p1k_00146,0.6885985075000001
p1k_00147,0.4857820154999999
p1k_00148,0.9242096864999998
p1k_00149,-0.1485111265000003
p1k_00150,0.8566633204999999
p1k_00151,1.4556058775
p1k_00152,1.1510915314999997
p1k_00153,0.6129591825
p1k_00154,-0.7186844165000001
p1k_00155,0.3264098514999998
p1k_00157,-0.5005983485000001
p1k_00158,0.12780858449999988
p1k_00159,0.1959736605
p1k_00160,0.4127103255
p1k_00161,-0.9007929415000002
p1k_00162,-0.5944047795
p1k_00163,-0.5111001765000001
p1k_00164,-0.5314014775000002
p1k_00165,0.12451511349999975
p1k_00166,-0.7153507845000002
p1k_00167,-0.2287239615000001
p1k_00168,-0.2440191795
p1k_00169,-0.4335919185000003
p1k_00170,-0.4154592445000001
p1k_00171,-0.5347749745000001
p1k_00172,-0.2624325005000001
p1k_00173,-0.8692429375000001
p1k_00174,-1.1969385475000005
p1k_00175,-0.4736824715000001
p1k_00176,-0.27722294650000023
p1k_00177,-0.5103743685000002
p1k_00178,-0.5249654725000001
p1k_00179,-0.5863118525000002
p1k_00180,-0.1973542515000002
p1k_00181,-0.8095547235000002
p1k_00182,-0.7847586315000004
p1k_00183,-0.7156590205
p1k_00184,-0.5193284115000001
p1k_00185,-0.27263833150000005
p1k_00186,-0.6509114585000002
p1k_00187,-0.18973234150000007
p1k_00188,-0.5537716855000001
p1k_00189,-0.3704369624999999
p1k_00190,0.05188345749999978
p1k_00191,-0.5502289905000002
p1k_00192,-0.6821826625
p1k_00193,-0.4394780924999999
p1k_00194,-0.5398645605000001
p1k_00195,-0.13378161749999995
p1k_00196,-0.2440365455000002
p1k_00197,-0.2484464565
p1k_00198,-0.7504061445000001
p1k_00199,-0.28940054649999997
p1k_00200,-0.4374621455000001
p1k_00201,-0.3263324185000003
p1k_00202,-0.41240383550000015
p1k_00203,-0.9523426185
p1k_00204,-0.5246191665000002
p1k_00205,-0.6246134125
p1k_00206,-0.4739558095000001
p1k_00207,-0.5840217225000002
p1k_00208,-0.43662657450000003
p1k_00209,-0.5391450075000002
p1k_00210,-0.3247123565000001
p1k_00211,-0.6123676625000001
p1k_00212,-0.7887432605000002
p1k_00213,-0.6578251854999999
p1k_00214,-0.4701182145
p1k_00215,-0.5107852455000002
p1k_00216,-0.34283588049999997
p1k_00217,-0.14268253949999998
p1k_00218,-0.5419041815000001
p1k_00219,-0.08118027449999987
p1k_00220,0.05468219449999978
p1k_00221,0.003502265499999879
p1k_00222,-0.0713061585000001
p1k_00223,-0.26922758850000017
p1k_00224,-0.12536808950000022
p1k_00225,-0.5654949115000001
p1k_00226,-0.5705996335000001
p1k_00227,-0.13599445349999995
p1k_00228,-0.09167795749999996
p1k_00229,-0.5383228295000002
p1k_00230,-0.3256604475000002
p1k_00231,-0.40096687350000026
p1k_00232,-0.16991425750000033
p1k_00233,0.10696609649999987
p1k_00234,0.2682471055
p1k_00235,0.4630653954999997
p1k_00236,-0.4307090805000002
p1k_00237,-0.2490663735000003
p1k_00238,0.7496429705000001
p1k_00239,0.8976824534999999
p1k_00240,0.9577561035
p1k_00241,0.12664730749999986
p1k_00242,0.4183159535000001
p1k_00243,-0.6361231454999999
p1k_00244,0.07233151749999989
p1k_00245,0.3792448805
p1k_00246,0.5209628934999997
p1k_00247,0.09908164649999973
p1k_00248,-0.25025094649999996
p1k_00249,-0.03686173750000021
p1k_00250,-0.007604671500000216
p1k_00251,0.16148422950000008
p1k_00252,0.2690048945000001
p1k_00253,-0.13706757750000031
p1k_00254,-0.3861058665000003
p1k_00255,-0.3978579495000001
p1k_00256,-0.6936036505000001
p1k_00257,-0.9581606495
p1k_00258,-0.8101264355
p1k_00259,-0.04217795250000034
p1k_00260,0.4235067125000001
p1k_00261,0.18303532749999984
p1k_00262,0.3907216595
p1k_00263,0.7320997825000002
p1k_00264,0.31387869350000003
p1k_00265,-0.17493062350000033
p1k_00266,0.1600525584999999
p1k_00267,-0.10171843150000016
p1k_00268,0.00031489250000005237
p1k_00269,-0.5611303835000001
p1k_00270,-0.17839446850000007
p1k_00271,-0.06487180450000007
p1k_00272,-0.2115667365
p1k_00273,-1.1256613165000002
p1k_00274,-1.0016009035000002
p1k_00275,-0.4833952955
p1k_00276,-0.2662370895000001
p1k_00277,-0.4707191775000002
p1k_00278,-0.3890537445
p1k_00279,-0.3436838595
p1k_00280,-0.10026874849999999
p1k_00281,-0.6202924035000001
p1k_00282,-0.4833307285000002
p1k_00283,-0.5195307004999999
p1k_00284,-0.2700132855000001
p1k_00285,-0.4122425555000002
p1k_00286,-0.5056259905000002
p1k_00287,-0.3866512735000001
p1k_00288,-0.5518943485000001
p1k_00289,-0.6719303004999999
p1k_00290,-0.5673328365000001
p1k_00291,-0.3811807695000001
p1k_00292,-0.3444478335000003
p1k_00293,-0.5139415415000002
p1k_00294,-0.5124277245000002
p1k_00295,-0.21149933150000025
p1k_00296,0.001230618499999725
p1k_00297,-0.42084535850000027
p1k_00298,-0.4118578625000002
p1k_00299,-0.29200287350000004
p1k_00300,0.0051594214999997065
p1k_00301,-0.5209207595
p1k_00302,-0.5106767855000001
p1k_00303,0.08955445449999999
p1k_00304,0.04422362249999967
p1k_00305,0.7398032454999997
p1k_00306,0.6545733194999999
p1k_00307,-0.7212669905000002
p1k_00308,-0.5133139145000001
p1k_00309,-0.3734695195
p1k_00310,-0.6975383525000003
p1k_00311,-0.5477311045000002
p1k_00312,-0.015477155500000173
p1k_00313,0.42045293049999977
p1k_00314,0.2907142714999997
p1k_00315,0.8501509125000002
p1k_00316,1.0586344915
p1k_00317,-0.5765460145000001
p1k_00318,-0.8302383855
p1k_00319,-0.9662350405
p1k_00320,-0.6365804645000002
p1k_00321,0.02781041149999996
p1k_00322,0.17550377350000002
p1k_00323,0.1747364805
p1k_00324,0.19252635649999966
p1k_00325,0.5126413744999998
p1k_00326,0.5498825964999998
p1k_00327,0.2938130384999997
p1k_00328,0.42331069649999975
p1k_00329,-1.0449409265
p1k_00330,-0.6106525705000001
p1k_00331,-0.3820000765000002
p1k_00332,-0.31377100550000003
p1k_00333,-0.8673764385000002
p1k_00334,-0.5937185005000001
p1k_00335,-0.7181006855000001
p1k_00336,-1.0557378575
p1k_00337,-0.6385758725000001
p1k_00338,-0.5988725045000001
p1k_00339,-0.7933808675
p1k_00340,-0.6012619745000001
p1k_00341,-0.3323271025000003
p1k_00342,-0.5357230015000001
p1k_00343,0.4516115854999998
p1k_00344,0.5786385434999999
p1k_00345,0.9709145725
p1k_00346,0.5587869904999998
p1k_00347,0.3784000944999999
p1k_00348,0.3090723575000003
p1k_00349,-0.6004927845000001
p1k_00350,-0.4700418475000001
p1k_00351,0.2279074615000001
p1k_00352,0.2491208045
p1k_00353,-0.4365441485000003
p1k_00354,-0.6596422545
p1k_00355,-0.2760441115000001
p1k_00356,-0.12476847350000007
p1k_00357,-0.5685664125000001
p1k_00358,-0.8081312865000003
p1k_00359,-1.0491181705
p1k_00360,-0.15706164450000015
p1k_00361,-0.3820930035000001
p1k_00362,0.0034150125000000924
p1k_00363,-0.5905806025000002
p1k_00364,-0.4193724525000002
p1k_00365,-0.6321306635000001
p1k_00366,-0.6074103915000002
p1k_00367,-0.09051246450000017
p1k_00368,0.1100550345000002
p1k_00369,-0.4886633775000002
p1k_00370,-0.6822032795000001
p1k_00371,0.12552217449999992
p1k_00372,0.3071892204999997
p1k_00373,0.6858648925000002
p1k_00374,0.7133652645000002
p1k_00375,-0.4546405385000001
p1k_00376,-0.6148693765000002
p1k_00377,0.4514079554999997
p1k_00378,0.44694138850000004
p1k_00379,0.5345051354999999
p1k_00380,0.5994835804999998
p1k_00381,-0.4876916495000001
p1k_00382,-0.7373810405000001
p1k_00383,0.11992408749999985
p1k_00384,0.2201373905000001
p1k_00385,0.5464143034999998
p1k_00386,0.4875450734999998
p1k_00387,-0.42341868850000003
p1k_00388,-0.4451374075000003
p1k_00389,-0.5281548105000002
p1k_00390,-0.3622858904999999
p1k_00391,0.18240656349999984
p1k_00392,0.2625422404999997
p1k_00393,-0.30941462750000026
p1k_00394,-0.2158912785
p1k_00395,-0.7254611555000001
p1k_00396,-0.40518676450000013
p1k_00397,0.1209919705
p1k_00398,-0.4001324785000002
p1k_00399,-0.4980207675000001
p1k_00400,-0.9691382635000004
p1k_00401,-0.8824042525000002
p1k_00402,-0.6567883595000001
p1k_00403,-0.6561476085000002
p1k_00404,-0.6654849345000002
p1k_00405,-0.3612623154999999
p1k_00406,-0.9723970935
p1k_00407,-0.6685619345000002
p1k_00408,-0.9446525634999999
p1k_00409,0.02523507650000001
p1k_00410,-0.3980843445
p1k_00411,-0.11803567549999985
p1k_00412,-0.4268085015000001
p1k_00413,-0.3067115075000002
p1k_00414,0.011643478499999915
p1k_00415,0.14939336249999968
p1k_00416,0.1894055925
p1k_00417,-0.04998053949999992
p1k_00418,-0.13926881950000025
p1k_00419,-1.0983469725
p1k_00420,-0.6912862555000001
p1k_00421,-0.37227007149999997
p1k_00422,-0.5153066845000001
p1k_00423,-0.5150878175000002
p1k_00424,-0.8265552415000001
p1k_00425,0.2164017014999997
p1k_00426,-0.2843473085000001
p1k_00427,-0.3467741315000001
p1k_00428,-0.5017684295000002
p1k_00429,-0.20609499949999988
p1k_00430,-0.2495705495
p1k_00431,-0.6737238445000002
p1k_00432,-0.9012154325
p1k_00433,0.23936166149999985
p1k_00434,0.3032082464999997
p1k_00435,-0.4467016755
p1k_00436,-0.7788379735000002
p1k_00437,-0.4264650645000003
p1k_00438,-0.4569398755
p1k_00439,0.19885543149999974
p1k_00440,0.15724300850000006
p1k_00441,-0.9972708155
p1k_00442,-0.7854676295
p1k_00443,-0.5506091495000001
p1k_00444,-0.3626818215000003
p1k_00445,-0.5039808665000001
p1k_00446,-0.7922926684999999
p1k_00447,-0.5279838875
p1k_00448,-0.7342442225000001
p1k_00449,-0.4033428705
p1k_00450,-0.15465983049999998
p1k_00451,-0.5646202455000002
p1k_00452,-0.2288761374999999
p1k_00453,-0.35859040749999993
p1k_00454,-0.24058678949999998
p1k_00455,-1.3243838015000002
p1k_00456,-1.1561108855000002
p1k_00457,-0.5904862075000001
p1k_00458,-0.3959385685000001
p1k_00459,-0.4186706275000001
p1k_00460,-0.4933663135000002
p1k_00461,-0.2550137564999999
p1k_00462,-0.4509158245
p1k_00463,-0.3849861175
p1k_00464,-0.5785947275000001
