,PSPTO_3289
SRX1828913,0.0122157511
SRX1828914,0.5612958581
SRX1828915,0.2865331347
SRX1828916,0.9113240898
SRX1828917,-0.29874888580000003
SRX1828918,0.1269029985
SRX3983989,0.7998294538
SRX3983990,0.3879411223
SRX3983993,0.35997013310000003
SRX3983994,-0.3728798578
SRX3983995,1.1912442871
SRX3983996,-0.3981978587
SRX3983997,0.17264896300000002
SRX3983998,0.2005372524
SRX3983999,-0.6183083152000001
SRX3984000,0.6792200926
SRX3984001,-0.7008388799
SRX3984002,-0.6859686405000001
SRX3984003,-0.6913404648
SRX3984004,0.6621952963000001
SRX3984005,0.2219555501
SRX3984006,-0.41374527510000003
SRX3984007,-0.1726916338
SRX3984008,-0.17995952610000002
SRX3984009,0.7609575599
SRX3984010,1.0263111551
SRX3984011,0.7015732259
SRX3984012,0.15176926070000002
SRX3984013,-1.5423791995
SRX3984014,-0.057480913300000006
SRX3984015,-0.9977167691000001
SRX3984016,0.3950044434
SRX3984017,-0.262576962
SRX3984019,0.6363239632000001
SRX3984020,0.5846498212
SRX3984021,0.4591648277
SRX3984022,0.6942830444
SRX3984023,-0.1536919418
SRX3984024,0.2644991235
SRX3984025,0.2136806242
SRX3984026,-1.5423791995
SRX3984027,-0.2028660662
SRX3984028,-0.43962021900000003
SRX3984029,0.4929612796
SRX3984031,0.23413555100000003
SRX3984032,0.5840914331
SRX3984034,0.1040093975
SRX3984035,-1.2020268492
SRX3984036,1.6827229943000002
SRX3984037,-1.5423791995
SRX3984038,0.9433545689
SRX3984039,0.716899418
SRX3984040,-0.09735135360000001
SRX3984041,0.2247907981
SRX3984042,0.041384838
SRX3984043,0.5958809764
SRX3984045,0.7615321213
SRX3984046,0.033591804
SRX3984047,-0.0305342935
SRX3984048,-0.0700392056
SRX3984049,-0.5050179039
SRX3984050,-0.3452387897
SRX3984051,-0.1700978728
SRX3984052,-0.2763538908
SRX3984056,0.5839722091
SRX3984057,0.1575037417
SRX3984058,0.0343011562
SRX3984059,0.6132103667000001
SRX3984061,-0.5793857922
SRX3984062,0.9098211078
SRX3984063,0.0678799883
SRX3984064,-0.6475816092000001
SRX3984065,0.419117316
SRX3984066,0.21697643160000002
SRX3984067,1.3069318409
SRX3984068,1.0917645197
SRX3984069,-0.3287120588
SRX3984070,0.0325970929
SRX3984071,-0.1021911021
SRX3984073,0.08512008880000001
SRX3984074,0.5283415457
SRX3984077,0.0804474773
SRX3984078,-0.2340913249
SRX3984079,0.2757978681
SRX3984080,0.0160907404
SRX3984082,-0.16368364800000001
SRX3984084,-0.2261439841
SRX6997963,0.2652128981
SRX6997964,1.3874493282
SRX6997965,-3.1409364296
SRX6997967,0.3901413056
SRX6997968,-0.20211913750000002
SRX6997969,-1.1981340999999999
SRX6997971,-0.6553542037
SRX6997972,2.0876435527
SRX6997973,-0.8075791710000001
SRX3159100,0.8777391550000001
SRX3159101,-2.1780392914
SRX3159102,0.5729488063
SRX3159103,0.7273513302
SRX3159000,0.2955824376
SRX3159001,0.7093620569
SRX3159002,0.1156069207
SRX3159003,-0.053116668400000004
SRX3159004,-0.1554750906
SRX3159005,-0.1621559792
SRX3159006,0.3834703867
SRX3159007,0.2131566021
SRX3159008,-0.5712618709
SRX3159009,0.2109134484
SRX3159010,0.5834817693000001
SRX3159012,0.089453372
SRX3159013,0.0730198487
SRX3159014,1.1295179883
SRX3159015,1.033361486
SRX3159016,0.3558292918
SRX3159017,-0.7592393264
SRX3159018,-0.5964499274
SRX3159019,-0.6110550482
SRX3159020,-0.32507794560000003
SRX3159021,-0.4605823444
SRX3159022,1.0601203702
SRX3159023,-0.0170198505
SRX3159024,0.3288900194
SRX3159025,-0.6920708452000001
SRX3159026,0.32086709880000003
SRX3159027,0.8296016669
SRX3159028,0.2148400811
SRX3159029,0.10755157130000001
SRX3159030,-0.0709805426
SRX3159034,-0.9319093146
SRX3159036,0.6635187631
SRX3159037,0.2757936773
SRX3159041,1.7094706450000001
SRX3159042,0.0010781789
SRX3159043,0.27260974660000004
SRX3159045,0.6135022608
SRX3159047,0.7894829199000001
SRX3159048,0.33284097630000004
SRX3159049,0.8774710641000001
SRX3159050,-0.0326568186
SRX3159051,0.5548249121000001
SRX3159052,1.5190594454
SRX3159053,1.4957500059
SRX3159054,1.8824448312
SRX3159055,1.1262447244
SRX3159056,0.5399873945
SRX3159057,0.2164001542
SRX3159058,0.7732245465
SRX3159060,-0.8055449988000001
SRX3159061,1.2160187571
SRX3159062,1.4475282144000001
SRX3159063,0.20492558700000002
SRX3159066,1.5829279390000002
SRX3159069,1.6934868426
SRX3159070,1.5545606674
SRX3159071,1.1080599418000001
SRX3159073,1.0030796028
SRX3159074,1.223423559
SRX3159075,-0.5455350687
SRX3159076,0.3577538769
SRX3159080,-0.2394858847
SRX3159082,-0.8857700443000001
SRX3159083,0.7795061391
SRX3159086,-0.8690386531000001
SRX3159087,-0.37757630610000004
SRX3159088,-0.7374642274000001
SRX3159089,0.3053256811
SRX3159090,0.7021475021
SRX3159091,-0.3413389372
SRX3159092,-0.081660727
SRX3159093,0.6522580531000001
SRX3159094,1.5270240416
SRX3159095,1.2420869461
SRX3159096,0.9610607134
SRX3159097,-0.1852568595
SRX3159098,1.1344065244000001
SRX3159099,0.2732913487
SRX3158988,-0.5348844641
SRX3158989,4.7006422367
SRX3158990,4.8661095665000005
SRX3158991,4.0650276562
SRX3158992,0.5727625136
SRX3158996,-0.037878049500000004
SRX3644656,0.2077396886
SRX3644657,-0.38385931440000004
SRX3644658,0.1761196258
SRX3644659,-0.7893942723
SRX3644660,-0.9913161505
SRX3644661,-1.5834268961
SRX3644662,-2.0553311213
SRX3644663,-1.626534723
SRX3644664,-2.6397850284
SRX3644665,-1.5260230271
SRX3644666,-0.7338585456000001
SRX3644667,-1.8803024349
SRX3644668,-1.6683549595
SRX3644669,-3.1918804317
SRX3644670,-4.4794093926
SRX3644671,-0.8525663864
SRX3644672,-1.4751440086
SRX3644673,-2.4802439443
