,USA300HOU_RS01370
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1697382362
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9033210813
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5892910678
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2978785515
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4079137299
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1282886434
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9021086452
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7278564448000004
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4888357757
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6589865424
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1246506491
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2044434859
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.170256781500001
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6130401931
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7263079738
USA300_LAC_U01-Set001_R10LB_Control_1,7.4771035016
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8272232525
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6213319505
USA300_LAC_U01-Set001_R10LB_Control_2,7.5128449379
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5370878727
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7127191389
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7937568668
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7912209055
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.772398774
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8344825033
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7628659905
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9553277104
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9815577411
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7735283277
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4535845273
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8715196221
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8552183123
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8479515927
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.502512755
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5727699755
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3049561659
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3532789854
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.4096359622
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3389617857
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3511467691
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3404549079
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4198972647
USA300_LAC_U01-Set004_R10LB_Control_1,7.9068299766
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0343414702
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9791302148
USA300_LAC_U01-Set004_R10LB_Control_2,8.0098715371
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0123622888
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9004621734
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2545724311
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1883882093
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.370283089
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0673943212
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.2923360406
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0796863591
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8387700154
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1728952993
USA300_LAC_ICA-Set001_R10LB_Control_1,7.466381114
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4482133992
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6928088458
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.701876101
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1718034059
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1427056975
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1174963725
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9904099388
USA300_TCH1516_BK-Set001_THB_Control_1,6.3244520924
USA300_TCH1516_BK-Set001_THB_Control_2,6.6100352882
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7306306540000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6726367899
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.1615298972
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7547886801
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6134633152
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.7305667924
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7692705649
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.6742844418
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.1409983454
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2373746565
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6748088283
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7103099717
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.3856322451
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.336881559
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.8618268392
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.8491378272
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.6336369481
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.5013601974
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.9850798605
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.8849545721
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.0430629209
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.1840256944
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.8946879477
