,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.8805832874999995,0.5023630036526064,2.0,0.0,-2.525359000999999,1.0,-3.235807574
1,RichMedia__BHIN_Growth_Mid,0.23560360200000036,0.41422752799584234,2.0,2.0,0.5285066960000009,3.0,-0.0572994920000002
2,RichMedia__BHIN_Growth_Stat,-2.6540500475,0.46126892455009766,2.0,4.0,-2.980216432,5.0,-2.327883663
3,RichMedia__LBv2_Growth_Late,0.7732085645,0.5737198430189772,2.0,6.0,0.3675273729999997,7.0,1.1788897560000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.09116487313532527,2.0,8.0,-0.0644632999999998,9.0,0.0644632999999998
5,RichMedia__LBv2_Growth_Stat,-6.2263746305,0.23190907209916645,2.0,10.0,-6.390359108,11.0,-6.062390152999999
6,RichMedia__MHB_Rich_Mid,0.5025775220000002,0.3221414078617152,2.0,12.0,0.274789148,13.0,0.7303658960000003
7,RichMedia__NBO_Rich_Mid,-0.5057500659999992,0.07299584358869632,2.0,14.0,-0.5573659219999989,15.0,-0.4541342099999994
8,Carbon__M9Na_Arabinose_Mid,2.620548341,0.06720210548718233,2.0,16.0,2.5730292765,17.0,2.6680674055000004
9,Carbon__M9Na_Galactose_Mid,-2.9532528080000002,0.05506829595759081,2.0,18.0,-2.9143136425,19.0,-2.9921919735
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7682171634999997,0.17155472868813698,2.0,20.0,-0.6469096514999997,21.0,-0.8895246754999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9993952399999997,0.7581444567685035,2.0,22.0,-1.5354843264999998,23.0,-0.4633061534999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6257633945,0.15767315767063253,2.0,24.0,-2.5142716355,25.0,-2.7372551535
13,Carbon__M9Na_GlcNAc_Mid,-1.4338365395000001,1.297714611731201,2.0,26.0,-0.5162137375000002,27.0,-2.3514593415
14,Carbon__M9Na_Gluconate_Mid,-0.8274050449999999,2.6297298257834565,2.0,28.0,-2.6869048375,29.0,1.0320947475000004
15,Carbon__M9Na_Glucosamine_Mid,-2.3945015020000002,0.7766719470267867,2.0,30.0,-1.8453115015000003,31.0,-2.9436915025
16,Carbon__M9Na_Glycerol_Mid,1.0514833785,0.8518986750334675,2.0,32.0,1.6538667084999998,33.0,0.4491000485
17,Carbon__M9Na_Maltose_Mid,-0.3243539845000001,1.8252339637222448,2.0,34.0,-1.6149892975000002,35.0,0.9662813285
18,Carbon__M9Na_Mannitol_Mid,-0.5739289479999998,1.7894946296182872,2.0,36.0,-1.8392927355,37.0,0.6914348395000003
19,Carbon__M9Na_Trehalose_Mid,-0.8347941460000001,0.04442244698500915,2.0,38.0,-0.8662055595,39.0,-0.8033827325000003
20,Carbon__M9Na_ethanol_Mid,-1.2987615295000001,0.9813562597088576,2.0,40.0,-1.9926851955,41.0,-0.6048378635000002
21,Carbon__M9Na_fructose_Mid,-1.5495472219999997,1.0719732233766066,2.0,42.0,-0.7915476864999995,43.0,-2.3075467575
22,Carbon__M9Na_fumarate_Mid,2.5844695300000007,0.9831189050874083,2.0,44.0,3.279639574500001,45.0,1.8892994855000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.5582856834999999,0.296149490531832,2.0,46.0,-0.7676949964999995,47.0,-0.3488763705000002
