,STM2059
SRX3136375,0.0998665564
SRX3136376,0.1451017794
SRX3136377,-0.5948532817000001
SRX3136378,0.34988494600000003
SRX3136379,-0.3186872759
SRX3136380,-0.321491315
SRX3136381,-0.42007209
SRX3136382,-0.3485271439
SRX8914620,0.0310865785
SRX8914621,-0.1729735974
SRX8914622,0.1418870189
SRX8914623,-0.3322917016
SRX8914625,-0.374601768
ERX3503512,0.1773428349
ERX3503513,-0.1398820386
ERX3503514,-0.0374607963
ERX3503515,-0.9289306111000001
ERX3503516,-0.8874632652000001
ERX3503517,-0.6335327792000001
ERX3503518,-0.3828469103
ERX3503519,-0.6436004853
ERX3503520,-0.7812605252
SRX2195704,0.2054766762
SRX2195705,-0.2054766762
SRX2195706,-0.1721152524
SRX2195707,-0.11952345
SRX2195708,1.1358900809
SRX2195709,1.0942366124
SRX2195710,0.5139498438
SRX2195711,0.8756440743
ERX3467881,-0.0320871937
ERX3467883,0.0320871937
SRX3798491,1.3708990165000001
SRX3798492,0.7039536368
SRX3798499,1.5949536342
SRX3798500,-0.8718147464
SRX3798501,1.4670124333
SRX3798502,1.4139548667000001
SRX3798503,0.7861672125
SRX3798504,1.1970760044
SRX3798506,0.6875864594000001
SRX3798507,-0.8333151527
SRX3798508,-0.8344991093
SRX3798509,0.0475863916
SRX3798510,-0.10363951610000001
SRX3798517,0.9002385257000001
SRX3798518,0.0560531245
SRX4341761,-0.42141266600000005
SRX4341762,-0.3521077358
SRX4341763,-0.4869947243
SRX4341764,-0.6272049638
SRX4341765,-0.7664719236
SRX4341766,-0.6495426738
SRX4341767,0.10883616700000001
SRX4341768,0.037695052300000004
SRX4341769,-0.14653121930000002
SRX1258665,-0.0993763131
SRX1258666,0.3273446283
SRX1258667,0.7388325639000001
SRX1258669,0.1187065979
SRX1258670,-0.1187065979
ERX2079594,-0.0280011906
ERX2079595,0.0864514693
ERX2079596,0.029774639000000002
ERX2079597,-0.0007982152000000001
ERX2079598,0.062154366600000004
ERX2079599,-0.0613561514
SRX2804001,-0.2561628413
SRX2804004,-1.7524997359
SRX2804005,-1.7025510603
SRX2804006,-0.3050986748
SRX2804007,-1.5247138314000002
SRX2804008,-1.1886219963
SRX2804009,0.16771715750000002
SRX2804010,0.08910084580000001
SRX2804011,-0.47399359750000003
SRX2804012,-0.2107254735
SRX2804013,-1.1240534337
SRX2804014,-1.5266845608000001
SRX2804015,-1.078277084
SRX2804016,-1.2993553847000001
SRX2804017,-1.5125755987
SRX2804019,-1.9498071816
SRX2804020,0.3937879341
SRX2804021,-0.2899872861
SRX2804022,0.3665113705
SRX2804023,-2.0038863433
SRX2804024,0.399700157
SRX2804027,0.2891875742
SRX2804028,-0.0711593487
SRX2804029,-0.2180282255
SRX2804030,-2.7370438552
SRX2804031,-2.7843740912
SRX2804032,-3.0030572128
SRX2804033,-0.5074859393
SRX2804034,-1.4302422134000001
SRX2804035,-2.8269409226
SRX2804036,-3.0107607652
SRX2804037,-1.7271784163000001
SRX2804038,-1.3380683762
SRX2804039,0.3909094466
SRX2804040,-0.0146490101
SRX2804041,-1.6900981928
SRX2804042,-1.4738614322
SRX2804043,-0.6584326203
SRX2804044,-1.4092472871
SRX2804045,-0.1061732865
SRX2804046,-0.1872132159
SRX2804047,-2.8049087859
SRX2804048,0.3645891312
SRX2804049,-1.2008259616
SRX2804050,-2.5641709387000002
SRX2804051,-2.7086794092
SRX2804052,-0.542328981
SRX2804053,0.07176422040000001
SRX2804054,-0.2945706332
SRX2804055,-2.9975890505000002
SRX2804056,-2.8039449729
SRX2804057,-2.3846120942
SRX2804058,-0.8439662184000001
SRX2804059,0.027528618100000003
SRX2070419,1.4502491931
SRX2070420,0.8794034707
SRX2070421,0.7590133124
SRX2070422,-0.4055996663
SRX2070423,-0.4228650211
SRX2070424,-0.1338374196
SRX2070425,-0.1488138302
SRX2070426,0.24638816870000002
SRX2070427,-0.09757433850000001
SRX1470895,0.159662894
SRX1470896,-0.159662894
SRX2409106,-0.0247015293
SRX2409107,-0.0362848183
SRX2409108,0.060986347600000004
SRX2409109,-0.1798356072
SRX2409110,-0.1611242079
SRX2409111,-0.5590630179
SRX7973255,-0.1646576348
SRX7973256,0.1290987243
SRX7973257,0.0355589105
SRX7973258,-0.0083402136
SRX7973259,-0.5499165258000001
SRX7973260,0.0682678875
SRX7973261,1.2405292289
SRX7973262,1.2815056688
SRX7973264,1.5925678102
SRX7973265,0.9883090274
SRX7973266,1.1321904419
ERX3475890,-1.5762713906
ERX3475891,-1.6177485957000002
ERX3475892,-1.0763102805
ERX3475894,-0.1681065595
ERX3475895,-1.1875544259
ERX3475896,0.5004356143
ERX3475897,-0.1012488482
ERX3475899,-0.3991867662
ERX3475900,-1.064411931
ERX3475901,-1.1647763511
SRX8524961,0.4041961616
SRX8524962,-0.1958878551
SRX8524963,-0.1789778833
SRX8524964,0.4486277017
SRX8524965,0.16225880850000002
SRX8524966,-0.16225880850000002
SRX8524967,0.015458381
SRX8524968,-0.0897057539
SRX8524969,0.033235744000000005
SRX8524970,0.0572352226
SRX8524971,0.4118957029
SRX8524972,0.4943022991
SRX3266937,0.7172370561
SRX3266939,-0.7172370561
SRX4401053,0.0415173938
SRX4401054,-0.0415173938
SRX4401055,0.0420810458
SRX4401056,0.07208345790000001
SRX4401057,0.11861192050000001
SRX4401058,0.0675912197
SRX4401081,0.1147943448
SRX4401082,-0.130293389
SRX4401083,0.272683899
SRX4401084,0.9431810843
SRX4401085,1.0175990366
SRX4401086,0.9006056753
SRX4401087,0.0038635207000000003
SRX4401088,-0.0615012528
SRX4401089,0.23367084970000002
SRX4401090,0.2897909053
SRX4401091,0.3214488132
SRX4401092,0.21728322160000002
SRX4401093,-0.15425402500000002
SRX4401094,0.1427144038
SRX4401095,0.0275103694
SRX4401096,0.8207092835
SRX4401097,0.7925597007
SRX4401098,0.6605659267
SRX4401099,0.0178500954
SRX4401100,-0.035997089600000004
SRX4401101,0.0181469943
SRX4401102,0.4626583333
SRX4401103,0.4405665483
SRX4401104,0.46270088210000004
SRX8757611,-0.5830021109
SRX8757612,-0.44470359730000003
SRX8757613,-0.22955172270000002
SRX8757614,0.1369307798
SRX8757615,-0.054544789
SRX8757616,-0.41422803480000003
SRX8757617,-0.6227130765000001
SRX8757618,0.2932192678
SRX8757619,-0.33012595650000004
SRX8757620,0.2333308306
SRX8757621,-0.054990799300000004
SRX8757622,-1.0482882571
SRX8757623,-0.7555475422
SRX8757625,-0.6404251142
SRX8757626,-0.0614505778
SRX8757628,0.21137276670000002
SRX8757630,-0.0018819385
SRX8757631,0.7209830485000001
SRX8757632,-0.030725248200000003
SRX8757633,-0.4359752226
SRX8757634,0.0790395327
SRX6054568,0.025940667400000002
SRX6054569,-0.025940667400000002
ERX540771,0.0461715526
ERX540772,-0.0461715526
ERX540773,-0.35083433010000004
ERX540774,-0.35172745780000003
SRX4702827,-0.0028477853
SRX4702828,0.0275458007
SRX4702829,-0.0246980153
SRX4702830,-0.9536019921000001
SRX4702831,-1.0552416279
SRX4702832,-0.9161720712
SRX2993586,0.6253636253
SRX2993587,-0.6253636253
SRX2993588,2.0940808242
SRX2993589,2.2554134188
SRX2993590,1.6885998335
SRX1462169,-0.43214016660000004
SRX1462104,-0.3555709548
SRX1462103,0.1010924101
SRX1462105,-0.4487671767
SRX1462171,-0.43277096200000004
SRX1462102,-0.1010924101
ERX1045682,-0.9279883703
ERX1045674,0.2866318076
ERX1045681,-0.010243552900000001
ERX1045662,-0.5640623588
ERX1045684,-0.0846182155
ERX1045660,0.0119932639
ERX1045664,-0.10473589870000001
ERX1045670,-0.9355904222
ERX1045667,0.2498530432
ERX1045675,-0.8021712699
ERX1045673,-0.7108603453
ERX1045677,0.10532676190000001
ERX1045679,0.062610213
ERX1045659,-0.7533427173
ERX1045663,0.12935303380000002
ERX1045668,0.10590509170000001
ERX1045689,-0.014258058
ERX1045685,0.0047210878
ERX1045683,-0.9147502521
ERX1045680,-1.0407201327
ERX1045666,0.1191031857
ERX1045658,-0.0344912655
SRX1816875,0.2768476387
SRX1816859,0.1130915631
SRX1816857,-0.0635947402
SRX1816863,-0.10983890510000001
SRX1816867,0.0057608635
SRX1816858,-0.0494968229
SRX1816879,-0.0895206192
SRX1816878,0.27489812350000004
SRX1816868,0.4476476978
SRX1816866,0.3876261896
SRX1816870,-0.8136352302000001
SRX1816880,0.0705862958
SRX1816864,0.10231218600000001
SRX1816874,0.2992572882
SRX1816877,7.41789e-05
SRX1816861,0.405630301
SRX1816872,-0.0949149235
SRX1816862,0.389521235
SRX1816871,-1.0305478048
SRX1816876,-0.0780584883
SRX1816869,-0.35767076740000003
SRX8370456,-0.0988500471
SRX8370458,0.2519287496
SRX8370457,-0.1530787025
ERX321085,0.0020042587
ERX321083,-0.05054968
ERX321086,0.05054968
ERX321081,0.069313315
SRX974437,0.0
SRX976478,-0.9357341987000001
SRX976341,-2.7442299621
SRX976476,-0.2631942147
SRX976336,-0.7848014661
SRX976480,-0.9512382861
SRX976335,-0.0387884336
SRX976343,-2.1121866218
SRX976468,0.6328802494
SRX976471,-0.38163269800000005
SRX976474,-2.5885970548
SRX976469,0.43395447330000003
SRX976470,-0.3453091391
SRX976482,-1.2775825625000001
SRX976344,-2.5422390721
SRX976475,-1.4411672008
SRX976473,-1.8834821810000002
SRX3456073,-2.6404934819
SRX3456063,-2.5348785733
SRX3456076,-0.7312247738000001
SRX3456082,-0.2580842004
SRX3456094,-0.15886351980000002
SRX3456067,-2.3598372189
SRX3456061,-0.8087769103
SRX3456065,-0.026384296300000002
SRX3456064,-1.9876281846000001
SRX3456085,0.8396956617
SRX3456079,-1.7406674566
SRX3456084,0.2889137113
SRX3456074,-1.8904230686
SRX3456080,0.8490508841000001
SRX3456070,0.43970461180000003
SRX3456069,-2.0737364095
SRX3456089,0.1719815301
SRX3456062,-2.0273666512
SRX3456087,-0.0952092853
SRX3456066,-0.9203921511
SRX3456092,-0.38791340700000004
SRX3456075,0.49908774400000006
SRX3456098,-0.3394629413
SRX3456096,-0.36203682930000003
SRX3456068,-2.704268965
SRX3456060,0.026384296300000002
SRX3456072,-2.1375859951
SRX3456093,-0.5378105025000001
SRX3456097,-0.3918214718
SRX3456077,-1.980392388
SRX3456071,-0.9333595644
SRX3456078,-2.6252638796000003
SRX4029144,0.8062333735
SRX4029145,0.7156736067
SRX4029142,-0.26719949190000003
SRX4029141,0.1101335496
SRX4029146,0.5663570509
SRX4029143,0.1570659423
ERX2173642,0.5092412434
ERX2173639,-0.2337651588
ERX2173641,0.8827831840000001
ERX2173640,0.2337651588
SRX3139264,-0.0196262115
SRX3139266,0.5356683031
SRX3139265,0.0196262115
SRX3139267,0.5723835531
SRX2949967,-0.0331679834
SRX2949969,0.2630633629
SRX2949968,0.0331679834
SRX2949970,0.3314298053
SRX7514165,-0.4460084509
SRX7514167,-0.38616371200000005
SRX7514159,-0.30004814300000004
SRX7514156,0.0752291072
SRX7514162,-0.6324116867
SRX7514172,-0.4106966963
SRX7514171,-0.3791048266
SRX7514155,-0.3811986713
SRX7514161,-0.4117379491
SRX7514173,-0.3885306155
SRX7514166,-0.6127242414
SRX7514160,-0.3014738349
SRX7514164,0.3176291376
SRX7514175,-0.46056142170000003
SRX7514168,-0.3581264904
SRX7514158,0.010841892300000001
SRX7514163,-0.43823239940000003
SRX7514169,-0.2802646532
SRX7514152,-0.048310928600000004
SRX7514157,-0.08607099950000001
SRX7514170,-0.40045890980000004
SRX7514174,-0.352402831
SRX7514154,-0.3952068568
SRX7476251,0.1819055859
SRX7476248,-1.8834097361
SRX7476249,-1.8283621042
SRX7476252,0.7419300334000001
SRX7476246,-2.0553757363
SRX7476255,-2.5443028919
SRX7476247,-1.999724444
SRX7476254,-2.6149969531
SRX7476244,-0.9501609265000001
SRX7476250,-0.1819055859
SRX7476245,-1.9611505262
SRX7476253,0.7198319229
SRX1639010,1.1264866959
SRX1639002,1.3161019206
SRX1639013,1.3077842616
SRX1638990,-0.26650545200000003
SRX1638991,0.7789403116
SRX1639016,1.5617698771000001
SRX1639008,1.5403038401
SRX1638993,0.5783917865
SRX1639000,1.7027733232000002
SRX1639009,1.572936976
SRX1639012,1.7274175675999999
SRX1639015,1.857597669
SRX1639001,1.5425369353
SRX1638989,0.0
SRX1638992,0.4445807443
SRX1638995,0.5290153136
SRX1639011,1.6500351848
SRX1639014,2.0064625646
SRX1639007,1.0346986043
SRX1638994,0.3294286467
SRX334198,-0.1042912148
SRX334211,0.5898863396
SRX334183,-0.9864854660000001
SRX334205,-1.286854039
SRX334185,-1.011773372
SRX334203,1.2090716631
SRX334202,-0.2029417895
SRX334201,-0.3010125118
SRX334184,-0.9478154828
SRX334199,0.3413385264
SRX334188,-0.3506431792
SRX334207,-0.874613701
SRX334186,-1.121634708
SRX334196,0.0518302345
SRX334194,-0.41052414140000004
SRX334212,0.7469569909
SRX334190,0.243286929
SRX334181,-0.1169250532
SRX334189,-0.3925460841
SRX334204,-0.0476102317
SRX334200,-0.2124181578
SRX334214,0.0
SRX334197,-1.3812230947
SRX334213,-1.0092224434
SRX334210,0.38594934200000003
SRX334195,0.8695898691
SRX334206,0.093947186
SRX666590,0.0220222617
SRX666587,-0.17425523710000002
SRX666588,0.17425523710000002
SRX666589,-0.8579186999999999
SRX4665717,0.9062513054
SRX4665719,-0.1464582451
SRX4665716,0.9172708107
SRX4665710,0.8805032598
SRX4665712,0.5811927438
SRX4665726,0.7372929880000001
SRX4665731,1.6279868862
SRX4665733,1.4294173750999999
SRX4665732,-0.311354079
SRX4665725,0.0
SRX4665713,0.7452292476
SRX4665711,0.6031743483
SRX4665728,0.6004266388
SRX4665709,0.7889215561
SRX4665727,0.5978987689
SRX4665706,0.9539160932
SRX4665722,0.15651709630000002
SRX4665708,2.1686392389
SRX4665715,0.8247574037000001
SRX4665718,1.4772002692
SRX4665705,1.1555866189
SRX4665704,1.0833450504
SRX4665714,1.2559265898
SRX4665723,0.5050214708
SRX4665703,0.5828429177000001
SRX4665720,0.6779527038000001
SRX4665729,0.544716288
SRX4665695,-0.1136115125
SRX4665685,0.6878365982
SRX4665673,0.48452622580000004
SRX4665700,-0.4532605602
SRX4665682,-0.0331196481
SRX4665670,-0.28993082670000003
SRX4665701,-0.3521036879
SRX4665699,-0.35022754710000004
SRX7268193,-2.098948178
SRX4665686,-0.1550766921
SRX4665679,-0.22441650840000002
SRX4665690,-0.4148678897
SRX4665681,-0.12373666430000001
SRX4665687,1.0283315347
SRX4665676,-0.1290043138
SRX4665693,-0.16427676630000002
SRX4665692,0.0
SRX7268192,-1.0074409924
SRX4665684,0.1976653519
SRX4665677,0.5307163012
SRX4665698,1.2193749326
SRX4665675,1.4702612806
SRX4665683,-0.0836099104
SRX4665696,-0.26314561070000003
SRX4665694,-0.0506824045
SRX4665678,-0.1216735104
SRX4665689,-0.1486970941
SRX4665697,0.5085059877
SRX4665680,-0.190881445
SRX4665702,1.8588118337
SRX4665672,0.4059419668
SRX4665671,0.2569414246
SRX3471976,-2.0370089348000002
SRX3471978,-1.5506753575999999
SRX3471973,-0.5859936478000001
SRX3471974,0.22562882280000002
SRX3471975,0.0
SRX3471977,-1.0550996624
SRX1392948,0.1536285181
SRX1392949,1.4309349554000002
SRX1392950,0.8810798894
SRX1392951,1.0530035233
SRX1392954,0.0929009454
SRX1392955,-0.0929009454
SRX4340129,0.04088482
SRX4340130,-0.04088482
SRX4340131,0.15056387170000002
SRX4340132,0.06769691580000001
SRX4340133,0.1248278956
SRX4340134,0.1315604753
SRX8537506,-0.0269953569
SRX8537507,0.009586787000000001
SRX8537508,0.0174085699
SRX8537509,0.15857202650000002
SRX8537510,-0.1226008615
SRX8537511,0.2486066215
