,0
gene_id,BSU_25970
name,yqcA
operon,Op2053
gene_product,putative phage tail baseplate protein%3B skin element
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_25970""><i>Subti</i>Wiki</a>"
