,239
aat__00m_00s__1,2.388182234
aat__00m_30s__1,0.948653407
aat__01m_00s__1,1.207211209
aat__02m_00s__1,1.0831088317
aat__05m_00s__1,1.2329565399
aat__10m_00s__1,0.5901796381000001
aat__00m_00s__2,-0.8782686884
aat__00m_30s__2,-1.8650057293
aat__01m_00s__2,0.1556777184
aat__02m_00s__2,0.4549081579
aat__05m_00s__2,1.3787150602
aat__10m_00s__2,1.9929081139
aat__00m_00s__3,-1.5099135456
aat__00m_30s__3,0.7333586550000001
aat__01m_00s__3,0.594767346
aat__02m_00s__3,0.3970639366
aat__05m_00s__3,1.4515407976999999
aat__10m_00s__3,1.3047537073
abx_mega__dmso-2__1,0.15981632040000002
abx_mega__ery_dmso__1,5.0355327649
abx_mega__nal_naoh__1,2.5682444114000003
abx_mega__dmso-5__1,2.5832857636
abx_mega__rif_dmso__1,4.3197033176
abx_mega__novo_h2o__1,-0.024622941500000002
abx_mega__rach_dmso__1,3.3469587015
abx_mega__metro_dmso__1,5.4363726854
abx_mega__dmso-6__1,2.2773528585
abx_mega__chl_h2o__1,1.3946014056
abx_mega__cst_h2o__1,1.9274740826999999
abx_mega__tec_h2o__1,1.2693866541
abx_mega__str_h2o__1,0.1311042993
abx_mega__ctx_h2o__1,2.2019497557
abx_mega__nal_naoh__2,2.0021133252
abx_mega__phos_h2o__1,1.3316239645
abx_mega__dmso-5__2,5.1785314743
abx_mega__polmyx_h2o__1,0.6407320232
abx_mega__h2o-8b__1,0.6427524047000001
abx_mega__h2o-6__1,0.6988763607
abx_mega__thio_dmso__1,0.939807123
abx_mega__phos_h2o__2,0.1076529434
abx_mega__ctx_h2o__2,1.1194315208
abx_mega__lzd_dmso__1,1.0533678509
abx_mega__naoh-9__1,-0.7258975793
abx_mega__dox_dmso__1,1.0060939277
abx_mega__phos_ethanol__1,-0.9374282936
abx_mega__teix_dmso__1,1.5475086056
abx_mega__dmso-10__1,0.1244076166
abx_mega__van_dmso__1,3.3153545917000002
abx_mega__ramo_h2o__1,1.7364819858
abx_mega__tec_h2o__2,0.3445902246
abx_mega__h2o-7__1,0.22050013840000002
abx_mega__cro_h2o__1,1.0350469225
abx_mega__tric_ethanol__1,4.54418771
abx_mega__nor_naoh__1,2.0151746638
abx_mega__teix_dmso__2,2.7171100711
abx_mega__nal_naoh__3,0.4324270636
abx_mega__novo_h2o__2,2.0441865925
abx_mega__dmso-10__2,2.1134051175
abx_mega__phos_h2o__3,0.1395244347
abx_mega__dmso-6__2,3.1512863148
abx_mega__rfp_ethanol__1,1.6135154639
abx_mega__dmso-5__3,0.439940276
abx_mega__amyc-d_dmso__1,-1.687579176
abx_mega__sxt_dmso__1,1.8712654521
abx_mega__dmso-1__1,2.9843208883
abx_mega__pen_h2o__1,1.1911794641
abx_mega__dmso-10__3,0.1722100681
abx_mega__nal_naoh__4,0.8846544742
abx_mega__cip_naoh__1,0.9172389244
abx_mega__pen_h2o__2,3.1589854587
abx_mega__ery_dmso__2,4.1929149407
abx_mega__dmso-2__2,-1.2128192143
abx_mega__van_dmso__2,2.3474040642
abx_mega__h2o-1b__1,2.2905736031
abx_mega__ery_h2o__1,2.0721885711
abx_mega__bacit_h2o__1,2.4718897354
abx_mega__chl_h2o__2,0.9240270513000001
abx_mega__str_h2o__2,4.9573851555
abx_mega__rfp_ethanol__2,-1.6050605464
abx_mega__polmyx_h2o__2,0.5427500922
abx_mega__tric_h2o__1,2.1889117423
abx_mega__cip_naoh__2,2.6984818206
abx_mega__novo_h2o__3,2.5855416036000003
abx_mega__bacit_dmso__1,4.7985227088
abx_mega__gen_h2o__1,1.0705651739
abx_mega__bacit_dmso__2,4.1886295585
abx_mega__chl_dmso__1,6.6862550457
abx_mega__bacit_h2o__2,2.9285514016
abx_mega__lvx_dmso__1,3.4692620248
abx_mega__bacit_h2o__3,1.7614063252
abx_mega__nor_naoh__2,2.9560883802
abx_mega__amyc-d_dmso__2,3.905477957
abx_mega__polmyx_h2o__3,1.9588786641
abx_mega__naoh-6__1,-1.4231015607
abx_mega__cst_h2o__2,3.2123375709
abx_mega__h2o-1b__2,1.9882653237
abx_mega__rfp_h2o__1,2.8994181673
abx_mega__tet_h2o__1,2.1316078897
abx_mega__flavo_dmso__1,-0.6263577065
abx_mega__zeocin_h2o__1,1.7759825809
abx_mega__nor_naoh__3,2.1873497123
abx_mega__rach_dmso__2,3.2683312245
abx_mega__thio_dmso__2,1.7527109361000002
abx_mega__amyc-d_dmso__3,5.1004385582
abx_mega__rif_dmso__2,3.3757390874
abx_mega__amyc-d_dmso__4,3.8169872569
abx_mega__teix_dmso__3,0.6143232047
abx_mega__valin_dmso__1,5.5481088992
abx_mega__teix_dmso__4,2.2855405611
abx_mega__ethanol-10__1,1.1056748187
abx_mega__inh_h2o__1,0.6176671174
abx_mega__rif_dmso__3,2.6354035467
abx_mega__van_dmso__3,3.6984800236
abx_mega__doxo_dmso__1,-0.9159434699000001
abx_mega__tmp_dmso__1,0.6803503972
abx_mega__ethanol-10__2,0.7329331243
abx_mega__tmp_dmso__2,1.4967781277
abx_mega__amyc-d_dmso__5,4.4415847629
abx_mega__novo_h2o__4,-0.8147522638
abx_mega__cro_h2o__2,0.28901881300000004
abx_mega__cro_h2o__3,0.8751392546000001
abx_mega__gen_h2o__2,2.8534046361
abx_mega__phos_h2o__4,-0.4329900486
abx_mega__metro_dmso__2,4.6749015937
abx_mega__ery_h2o__2,-0.5159017054
abx_mega__sacet_h2o__1,1.5340018615000002
abx_mega__nal_naoh__5,-0.027711521000000003
abx_mega__bacit_h2o__4,2.9542675758
abx_mega__cip_naoh__3,1.2076201848
abx_mega__ethanol-8__1,0.6726622338
abx_mega__h2o-8a__1,0.1618300547
abx_mega__ery_h2o__3,2.6749760054
abx_mega__flavo_dmso__2,0.1749322479
abx_mega__rif_dmso__4,3.9740845189
abx_mega__novo_h2o__5,4.3357783622
abx_mega__teix_dmso__5,1.1294611804
abx_mega__naoh-2__1,-1.8376456253
abx_mega__novo_h2o__6,5.0519517214
abx_mega__ctx_h2o__3,0.6890427157
abx_mega__rach_dmso__3,2.8880525977
abx_mega__valin_dmso__2,5.5949435718
abx_mega__amyc-d_dmso__6,3.8977646281
abx_mega__dox_dmso__2,3.6634925305
abx_mega__teix_dmso__6,1.3550088023
abx_mega__naoh-6__2,0.4487298367
abx_mega__inh_h2o__2,7.6806196745
abx_mega__chl_h2o__3,1.8822440264
abx_mega__nal_naoh__6,2.4425516518
abx_mega__chl_dmso__2,6.0980921939
abx_mega__rach_dmso__4,1.5941931287000002
abx_mega__teix_dmso__7,0.9749618907000001
abx_mega__ceru_ethanol__1,4.0241411522
abx_mega__dmso-7__1,1.9446466019000002
abx_mega__naoh-6__3,0.4058688011
abx_mega__phos_ethanol__2,-0.5201480324000001
abx_mega__metro_dmso__3,1.1497010634
abx_mega__van_dmso__4,4.0311809584
abx_mega__h2o-10__1,1.9296222555
abx_mega__h2o-10__2,1.5039146668
abx_mega__dmso-6__3,3.2561613234
abx_mega__mem_dmso__1,1.7375494906000002
abx_mega__ethanol-8__2,1.2368608877
abx_mega__chl_h2o__4,0.6991895481
abx_mega__van_h2o__1,3.9882721259
abx_mega__dcs_h2o__1,-0.5370781805
abx_mega__rif_dmso__5,2.0938195936
abx_mega__dox_dmso__3,2.9178642143999998
abx_mega__mem_dmso__2,3.4442716559
abx_mega__lvx_dmso__2,1.0831408648
abx_mega__tet_h2o__2,0.9999002403
abx_mega__phos_h2o__5,0.5104974872
abx_mega__monac_dmso__1,1.2871922644
abx_mega__str_h2o__3,1.5894830913
abx_mega__zeocin_h2o__2,1.7034679223
abx_mega__amyc-d_dmso__7,0.5709870518
abx_mega__fidax_dmso__1,0.162601241
abx_mega__h2o-1a__1,0.7163872856
abx_mega__dox_dmso__4,1.9536284898
abx_mega__lzd_dmso__2,3.62592974
abx_mega__tet_h2o__3,2.2075592959
abx_mega__dmso-1__2,1.9583994474000002
abx_mega__sxt_dmso__2,1.2003593472
abx_mega__tric_ethanol__2,5.8786801529
abx_mega__teix_dmso__8,3.3950338366
abx_mega__ramo_h2o__2,1.168215387
abx_mega__inh_h2o__3,-0.1567668854
abx_mega__cst_h2o__3,1.5828364618
abx_mega__dmso-9__1,1.5252290399000001
abx_mega__ethanol-8__3,0.4066519784
abx_mega__monac_dmso__2,0.9163661742
abx_mega__dmso-9__2,0.6703348422000001
abx_mega__metro_dmso__4,4.5779388166
abx_mega__ctx_h2o__4,1.0262016123
abx_mega__zeocin_h2o__3,6.0328891039
abx_mega__bacit_h2o__5,4.6427822179
abx_mega__reta_dmso__1,0.2638532947
abx_mega__ery_h2o__4,-0.3923373633
abx_mega__ceru_ethanol__2,3.3831087031
abx_mega__fidax_dmso__2,0.0970228888
abx_mega__novo_dmso__1,4.9958352307
abx_mega__naoh-6__4,-1.8081319016
abx_mega__amyc-d_dmso__8,3.24925547
abx_mega__chl_dmso__3,5.4642736880000005
abx_mega__nal_naoh__7,0.41726769410000003
abx_mega__teix_dmso__9,0.6272681153
abx_mega__ery_dmso__3,2.2535063114
abx_mega__tmp_dmso__3,-0.3878249131
abx_mega__sxt_dmso__3,0.48717282180000004
abx_mega__polmyx_h2o__4,-0.3648647117
abx_mega__mem_dmso__3,1.2660319163
abx_mega__nal_naoh__8,6.6896510026
abx_mega__pen_h2o__3,-0.2402762614
abx_mega__van_dmso__5,4.7733426953
abx_mega__zeocin_h2o__4,-1.7840649505
abx_mega__h2o-6__2,-0.2556179213
abx_mega__tet_h2o__4,2.003013864
abx_mega__nor_naoh__4,0.6122940972
abx_mega__cip_naoh__4,2.0752102321
abx_mega__tmp_dmso__4,0.6698867393
abx_mega__reta_dmso__2,-1.7670528059000001
abx_mega__mem_dmso__4,1.9821610731
abx_mega__dox_dmso__5,0.7694032427
abx_mega__tmp_dmso__5,2.4596911375
abx_mega__flavo_dmso__3,0.8602294492
abx_mega__tmp_dmso__6,1.6783336829
abx_mega__ceru_ethanol__3,3.1341711719
abx_mega__teix_dmso__10,2.1826834466
abx_mega__novo_h2o__7,3.4556246164
abx_mega__fidax_dmso__3,0.6097541647
abx_mega__h2o-1a__2,-0.9923681179
abx_mega__dcs_h2o__2,1.5471461927
abx_mega__cst_h2o__4,2.0787075972
abx_mega__van_h2o__2,2.0201771741
abx_mega__pen_h2o__4,-0.0505357108
abx_mega__h2o-8b__2,-1.6758488114999999
abx_mega__reta_dmso__3,-0.8559424184000001
abx_mega__dmso-7__2,2.3397446869
abx_mega__rfp_h2o__2,2.2518498761
abx_mega__rif_dmso__6,4.3718998302
