,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,3.5104373399375,1.3462043472200547,8.0,22.0,4.3197033176,104.0,3.3757390874,111.0,2.6354035467,133.0,3.9740845189,165.0,2.0938195936,238.0,4.3718998302,265.0,1.626571313,270.0,5.6862775121,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.3762439558285715,2.170442968504495,7.0,23.0,-0.024622941500000002,56.0,2.0441865925,82.0,2.5855416036000003,118.0,-0.8147522638,134.0,4.3357783622,137.0,5.0519517214,227.0,3.4556246164,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.7743839131,0.8119106461904073,4.0,24.0,3.3469587015,101.0,3.2683312245,139.0,2.8880525977,149.0,1.5941931287000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,3.959728539775,1.9122751540354133,4.0,25.0,5.4363726854,123.0,4.6749015937,155.0,1.1497010634,191.0,4.5779388166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,2.8949334989000004,0.5374049473207967,3.0,26.0,2.2773528585,59.0,3.1512863148,159.0,3.2561613234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.9714329759799998,0.7269590261195009,5.0,27.0,1.3946014056,76.0,0.9240270513000001,146.0,1.8822440264,162.0,0.6991895481,262.0,-0.0428971515,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,2.20033892815,0.705856442776503,4.0,28.0,1.9274740826999999,94.0,3.2123375709,186.0,1.5828364618,231.0,2.0787075972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.6128159000666666,0.5717700884439479,3.0,29.0,1.2693866541,49.0,0.3445902246,260.0,0.2244708215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.6457844332599998,1.922983670280083,5.0,30.0,0.1311042993,77.0,4.9573851555,172.0,1.5894830913,259.0,0.6965380903,280.0,0.8544115299,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.2591564011249998,0.6551539003821909,4.0,31.0,2.2019497557,40.0,1.1194315208,138.0,0.6890427157,192.0,1.0262016123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2411110283285714,0.7186216827720082,7.0,33.0,1.3316239645,39.0,0.1076529434,58.0,0.1395244347,122.0,-0.4329900486,170.0,0.5104974872,244.0,-0.7756514842000001,261.0,0.8071199013,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5023261066285714,0.8669687123227201,7.0,35.0,0.6407320232,79.0,0.5427500922,92.0,1.9588786641,208.0,-0.3648647117,251.0,0.8707259022,263.0,-0.7116531519,299.0,0.5797139283,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3044996094666667,1.834757867670947,3.0,36.0,0.6427524047000001,234.0,-1.6758488114999999,275.0,1.9465952352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6469760026000001,0.8777952442129161,3.0,37.0,0.6988763607,214.0,-0.2556179213,307.0,1.4976695684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.3029998758249999,0.3666222961583393,4.0,38.0,0.939807123,102.0,1.7527109361000002,248.0,1.078986743,269.0,1.4404947012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.838972308525,1.2115326994222504,4.0,41.0,1.0533678509,178.0,3.62592974,249.0,1.5524094952,309.0,1.124182148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.13704965335,0.832756723053758,2.0,42.0,-0.7258975793,294.0,0.4517982726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.8317541909625,1.2979355256918417,8.0,43.0,1.0060939277,142.0,3.6634925305,166.0,2.9178642143999998,177.0,1.9536284898,221.0,0.7694032427,256.0,2.3352595472,282.0,2.3841837111,305.0,-0.3758921357,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.728788163,0.29506170234981377,2.0,44.0,-0.9374282936,154.0,-0.5201480324000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.4389722413555555,0.9993259961677708,18.0,45.0,1.5475086056,54.0,2.7171100711,106.0,0.6143232047,108.0,2.2855405611,135.0,1.1294611804,143.0,1.3550088023,150.0,0.9749618907000001,183.0,3.3950338366,204.0,0.6272681153,226.0,2.1826834466,253.0,0.520212232,255.0,0.5827834544,257.0,2.4143624752,264.0,-0.4388170883,268.0,0.2979862797,284.0,2.1965087781,300.0,1.2727721061000001,306.0,2.2267923928
30,abx_mega__dmso-10,0.8033409340666667,1.134800595756139,3.0,46.0,0.1244076166,57.0,2.1134051175,66.0,0.1722100681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,3.63315246664,0.8967821044122477,5.0,47.0,3.3153545917000002,72.0,2.3474040642,112.0,3.6984800236,156.0,4.0311809584,212.0,4.7733426953,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.3606561783666669,0.3255061902886929,3.0,48.0,1.7364819858,184.0,1.168215387,266.0,1.1772711623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.6748783454000001,0.4241257472316727,3.0,50.0,0.22050013840000002,245.0,0.7438334980000001,258.0,1.0603013998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.5500694216750001,0.48662730332257814,4.0,51.0,1.0350469225,119.0,0.28901881300000004,120.0,0.8751392546000001,278.0,0.0010726966000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,5.21143393145,0.9436286558167918,2.0,52.0,4.54418771,182.0,5.8786801529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.73011452516,0.9703247887496038,5.0,53.0,2.0151746638,90.0,2.9560883802,100.0,2.1873497123,216.0,0.6122940972,293.0,0.8796657723,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.004227458749999968,2.2758769226474733,2.0,60.0,1.6135154639,78.0,-1.6050605464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.9118645636125,2.2883817265031716,8.0,62.0,-1.687579176,91.0,3.905477957,103.0,5.1004385582,105.0,3.8169872569,117.0,4.4415847629,141.0,3.8977646281,174.0,0.5709870518,201.0,3.24925547,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.0684735624250001,0.6122783916826308,4.0,63.0,1.8712654521,181.0,1.2003593472,207.0,0.48717282180000004,239.0,0.7150966286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,2.4713601678500003,0.7254360078250638,2.0,64.0,2.9843208883,180.0,1.9583994474000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.50833443372,1.7471095772843643,5.0,65.0,1.1911794641,69.0,3.1589854587,211.0,-0.2402762614,233.0,-0.0505357108,308.0,3.482319218,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.75200631038,0.7080702795256149,5.0,68.0,0.9172389244,81.0,2.6984818206,128.0,1.2076201848,217.0,2.0752102321,240.0,1.86148039,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,2.1394194634,0.21376423437257733,2.0,73.0,2.2905736031,95.0,1.9882653237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.95973137695,1.6517877200505775,4.0,74.0,2.0721885711,124.0,-0.5159017054,131.0,2.6749760054,196.0,-0.3923373633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.9517794511799997,1.061522304107751,5.0,75.0,2.4718897354,87.0,2.9285514016,89.0,1.7614063252,127.0,2.9542675758,194.0,4.6427822179,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,3.0855368527500002,1.2680193915626643,2.0,80.0,2.1889117423,243.0,3.9821619632000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,5.3010142043,1.4313843395471038,3.0,83.0,4.7985227088,85.0,4.1886295585,304.0,6.9158903456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.961984905,1.2606578734885976,2.0,84.0,1.0705651739,121.0,2.8534046361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,6.082873642533333,0.6111328111555283,3.0,86.0,6.6862550457,148.0,6.0980921939,202.0,5.4642736880000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.2762014448,1.687242452968711,2.0,88.0,3.4692620248,168.0,1.0831408648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.5680510937200001,1.032252494784443,5.0,93.0,-1.4231015607,144.0,0.4487298367,153.0,0.4058688011,200.0,-1.8081319016,252.0,-0.46362064410000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.2996541407333333,0.5773481246501528,3.0,96.0,2.8994181673,237.0,2.2518498761,285.0,1.7476943788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.8355203224749999,0.5634405775823769,4.0,97.0,2.1316078897,169.0,0.9999002403,179.0,2.2075592959,215.0,2.003013864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.187069508675,0.6159498343837772,4.0,98.0,-0.6263577065,132.0,0.1749322479,223.0,0.8602294492,297.0,0.33947404410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.80268217554,2.785579641396843,5.0,99.0,1.7759825809,173.0,1.7034679223,193.0,6.0328891039,213.0,-1.7840649505,292.0,1.2851362211000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,5.0801808872,0.8513572255684049,3.0,107.0,5.5481088992,140.0,5.5949435718,276.0,4.0974901906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.0839978450666667,0.3407437580605481,3.0,109.0,1.1056748187,115.0,0.7329331243,286.0,1.4133855922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,3.33939983165,3.741618485935656,4.0,110.0,0.6176671174,145.0,7.6806196745,185.0,-0.1567668854,272.0,5.2160794201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.4680496772,2.816552530707217,3.0,113.0,-0.9159434699000001,283.0,1.0315687073,301.0,-4.519774269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.0995358619166666,0.9915026582364854,6.0,114.0,0.6803503972,116.0,1.4967781277,206.0,-0.3878249131,218.0,0.6698867393,222.0,2.4596911375,224.0,1.6783336829,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.17647201335,0.9085900021661718,2.0,125.0,1.5340018615000002,289.0,2.8189421652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.7720583666333333,0.4239356103076741,3.0,129.0,0.6726622338,161.0,1.2368608877,188.0,0.4066519784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.7350761856666667,0.6952107254946306,3.0,130.0,0.1618300547,247.0,0.5350170059,281.0,1.5083814964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.3524214432,0.6862106191172124,2.0,136.0,-1.8376456253,287.0,-0.8671972611000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,3.513807009066667,0.4591548506176464,3.0,151.0,4.0241411522,197.0,3.3831087031,225.0,3.1341711719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,2.074674411966667,0.2295712845296978,3.0,152.0,1.9446466019000002,236.0,2.3397446869,295.0,1.9396319471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.9502474079,0.45699452239130844,3.0,157.0,1.9296222555,158.0,1.5039146668,246.0,2.4172053014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,2.0633128220166665,0.7450809393910202,6.0,160.0,1.7375494906000002,167.0,3.4442716559,209.0,1.2660319163,220.0,1.9821610731,242.0,1.746136751,302.0,2.2037260452,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,3.08056347546,0.8641730658783127,5.0,163.0,3.9882721259,232.0,2.0201771741,254.0,2.7242255127,288.0,3.9604915641,296.0,2.7096510005,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.05683058615000003,1.177699661215148,4.0,164.0,-0.5370781805,230.0,1.5471461927,274.0,0.3784935944,279.0,-1.161239262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.57356481355,2.524655080767638,4.0,171.0,1.2871922644,189.0,0.9163661742,250.0,6.3244162794,290.0,1.7662845362000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.713086765675,0.8767072753639282,4.0,175.0,0.162601241,198.0,0.0970228888,228.0,0.6097541647,267.0,1.9829687682000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.887178292168695,3.0,176.0,0.7163872856,229.0,-0.9923681179,303.0,0.27598083230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.2488627575666666,0.5011858554202321,3.0,187.0,1.5252290399000001,190.0,0.6703348422000001,241.0,1.5510243905999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.721875717725,0.8405313161937188,4.0,195.0,0.2638532947,219.0,-1.7670528059000001,235.0,-0.8559424184000001,271.0,-0.5283609413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,4.8073661588,0.4120130484007547,3.0,199.0,4.9958352307,273.0,4.3348271043,298.0,5.0914361414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.9120719453500001,0.26397089706421145,2.0,277.0,1.0987275567,291.0,0.725416334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.9775621299,0.3453069113027951,3.0,310.0,0.7537738216000001,312.0,0.8036662251000001,313.0,1.3752463430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.9409380122000002,0.592503832733114,3.0,311.0,2.0808105275,314.0,1.2910124862,315.0,2.4509910229000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,4.5336787679,0.7748120726540804,3.0,316.0,4.5193725022999995,320.0,5.3155449095,321.0,3.7661188919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.6983533787,0.4628321940438746,3.0,317.0,1.2196005604,318.0,1.732034761,319.0,2.1434248147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.9560846069333334,0.6770442943004565,3.0,322.0,0.1766390039,323.0,1.3981274847,324.0,1.2934873322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.3542342264,1.133465707897246,3.0,325.0,2.616231408,326.0,0.4227912211,327.0,1.0236800501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.09576862503333333,0.6213136268444946,3.0,328.0,-0.6211632581000001,329.0,0.43105852050000004,330.0,0.4774106127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.07791435329999995,1.4669445050025178,3.0,331.0,-1.3162636896,332.0,1.5421570986000002,333.0,-0.45963646890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.4586179522,0.4066359568380473,3.0,334.0,0.0734727653,335.0,0.41859606990000003,336.0,0.8837850214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,4.625929269271485e-18,0.4866883597054643,3.0,337.0,0.5240628264,338.0,-0.437770353,339.0,-0.0862924734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.6257581803666666,0.9813198631504634,3.0,340.0,-0.2525385962,341.0,0.11419504770000001,348.0,-1.7389309926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.0331869617333336,0.3222626756476056,3.0,342.0,-2.365749741,343.0,-2.0114902549,344.0,-1.7223208893000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.24736922489769828,3.0,345.0,-0.0577836128,346.0,-0.2133628613,347.0,0.271146474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.38332465960115264,2.0,349.0,-0.27105146620000004,350.0,0.27105146620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.10311360735000001,0.44278316087510394,2.0,351.0,0.2099813683,352.0,-0.416208583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.5344684560333333,2.224709920101571,3.0,353.0,0.4854853087,354.0,4.0897382047,355.0,0.0281818547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.6593032823666666,0.32798487555651956,3.0,356.0,0.2941458877,357.0,0.7548811956,358.0,0.9288827638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.08840132423333336,0.6883097724699003,3.0,359.0,0.3834913406,360.0,0.2295100214,361.0,-0.8782053347000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.21000188286666668,0.23461652151850207,3.0,362.0,-0.0704161026,363.0,-0.48087129980000004,364.0,-0.07871824620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.31129145160000005,0.37342835203629976,3.0,365.0,0.2475503779,366.0,-0.026163803700000002,367.0,0.7124877806000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.07244044799999998,1.3024636847149553,3.0,368.0,-0.9919188643000001,369.0,-0.31557883670000003,370.0,1.524819045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.036613955366666694,0.5626665954069064,3.0,371.0,0.13548671340000001,372.0,-0.5689355694,373.0,0.5432907221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.7425307093,1.985244633795499,3.0,374.0,4.0025480311,375.0,0.4540699033,376.0,3.7709741935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.383427054666667,0.2176556755512222,3.0,377.0,1.3617057682,378.0,1.6111289587000002,379.0,1.1774464371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.9138642927,1.2916353071411535,3.0,380.0,1.423556794,381.0,3.6084271719,382.0,3.7096089122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.6087015238666668,0.7101376613514467,3.0,383.0,1.3092862202,384.0,-0.1106183443,385.0,0.6274366957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.02701644480000002,0.8769232549889211,3.0,386.0,-0.2059673984,387.0,0.9255794247,388.0,-0.8006613607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.7995026588666668,0.4080807429171512,3.0,389.0,0.44164134450000003,390.0,0.7129500727,391.0,1.2439165594000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8352614104666666,0.6295882089503412,3.0,392.0,1.5511768986,393.0,0.5867571873,394.0,0.3678501455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.700743415417188e-17,0.7287123181166912,3.0,395.0,-0.5616339414,396.0,-0.26181285660000003,397.0,0.8234467980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.40171539449162735,3.0,398.0,0.31446492460000003,400.0,-0.45254435940000004,402.0,0.1380794348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.9456499775333334,2.427496453309082,3.0,399.0,2.4867499955,401.0,-1.8525827191,403.0,2.2027826562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.47907952906666673,0.7980474309251236,3.0,404.0,-0.1804843096,406.0,0.2515362659,408.0,1.3661866309000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.4189293198333333,3.0912671476597153,3.0,405.0,2.3992214673,407.0,0.06921751500000001,409.0,-3.7252269418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,3.0580903279666667,0.7759900220838707,3.0,410.0,3.0401523633,411.0,3.84289382,412.0,2.2912248006000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.5094674545,1.6995764583066186,3.0,413.0,2.4482293077,414.0,-0.1963570359,415.0,-0.7234699083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.333341010621401e-11,2.3930068603927723,3.0,416.0,-1.9441524258,417.0,2.6725718297,418.0,-0.728419404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.2598889431666664,1.8829537349409537,3.0,419.0,1.9247702144,420.0,2.72020162,421.0,-0.8653050049000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,2.5349149605766317,3.0,422.0,-1.6739615298000001,423.0,2.9164478733,424.0,-1.2424863435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.2567500837,1.748831768272577,2.0,425.0,-0.9798607188,426.0,1.4933608862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.295926022066667,0.6650944285818159,3.0,427.0,1.5739444650999999,428.0,2.4301844197999998,429.0,2.8836491813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2390615411951532,2.0,430.0,0.1690420369,440.0,-0.1690420369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.2429444974000001,0.5512450116033699,2.0,431.0,1.6327335832,441.0,0.8531554116000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.2520669358500003,0.600972228744459,2.0,432.0,3.6770184741,442.0,2.8271153976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.0550987372500003,0.4114785359033909,2.0,433.0,3.3460580003000002,443.0,2.7641394742000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.10339798780000001,0.7438556821890181,2.0,434.0,0.6293833849,444.0,-0.4225874093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.1784045782,0.3954733206358906,2.0,435.0,-0.458046445,445.0,0.1012372886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.98535799645,0.06300586253074887,2.0,436.0,0.9408061238000001,446.0,1.0299098691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.7582380912,0.21273643811982393,2.0,437.0,2.6078107132,447.0,2.9086654692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,3.1640894753,0.9698833205208234,2.0,438.0,3.8499005482,448.0,2.4782784024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,csrA__delcsrA_t15,0.847503218,3.4891550757863636,2.0,439.0,3.3147084327,449.0,-1.6197019967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
