,208
aat__00m_00s__1,0.043997010600000004
aat__00m_30s__1,-0.0359349926
aat__01m_00s__1,-0.5921135584
aat__02m_00s__1,0.3416944051
aat__05m_00s__1,-1.1207362027
aat__10m_00s__1,-2.2610741389
aat__00m_00s__2,-0.0023540874
aat__00m_30s__2,0.21129209810000002
aat__01m_00s__2,-0.1768546343
aat__02m_00s__2,0.2152872986
aat__05m_00s__2,-0.7346016057
aat__10m_00s__2,-1.0833983805
aat__00m_00s__3,-0.0416429232
aat__00m_30s__3,0.1569060739
aat__01m_00s__3,-0.14758964030000002
aat__02m_00s__3,1.2613178072
aat__05m_00s__3,-0.0040365985
aat__10m_00s__3,-0.7932442523000001
abx_mega__dmso-2__1,-0.9174736897
abx_mega__ery_dmso__1,-1.8074247731000002
abx_mega__nal_naoh__1,-9.681338913
abx_mega__dmso-5__1,-1.3431630329
abx_mega__rif_dmso__1,-0.49089758790000004
abx_mega__novo_h2o__1,-1.7936320313
abx_mega__rach_dmso__1,-1.9172918608
abx_mega__metro_dmso__1,-2.7782671908000003
abx_mega__dmso-6__1,-0.9859512073000001
abx_mega__chl_h2o__1,-1.1948253844
abx_mega__cst_h2o__1,-1.0370721748
abx_mega__tec_h2o__1,-3.3647778942
abx_mega__str_h2o__1,0.4750808139
abx_mega__ctx_h2o__1,-1.9168178165
abx_mega__nal_naoh__2,-8.702106820000001
abx_mega__phos_h2o__1,-0.6632764705
abx_mega__dmso-5__2,-1.2948692911
abx_mega__polmyx_h2o__1,-1.4741027647
abx_mega__h2o-8b__1,-0.6969322472
abx_mega__h2o-6__1,-0.7867610481
abx_mega__thio_dmso__1,-3.147336597
abx_mega__phos_h2o__2,-0.44625161010000003
abx_mega__ctx_h2o__2,-2.8940066251000003
abx_mega__lzd_dmso__1,0.29140632110000003
abx_mega__naoh-9__1,-2.2193745018
abx_mega__dox_dmso__1,0.45488483290000004
abx_mega__phos_ethanol__1,-0.8353298681
abx_mega__teix_dmso__1,-1.6725254912
abx_mega__dmso-10__1,-0.8016149763
abx_mega__van_dmso__1,-3.185238801
abx_mega__ramo_h2o__1,-1.207740059
abx_mega__tec_h2o__2,-1.1349185413
abx_mega__h2o-7__1,-1.6900584304000001
abx_mega__cro_h2o__1,-2.4802982464
abx_mega__tric_ethanol__1,1.6361154319
abx_mega__nor_naoh__1,-4.0966564468
abx_mega__teix_dmso__2,-0.8379966508000001
abx_mega__nal_naoh__3,-8.6865605844
abx_mega__novo_h2o__2,-2.7121269093
abx_mega__dmso-10__2,-1.1259193487
abx_mega__phos_h2o__3,-0.347079089
abx_mega__dmso-6__2,-0.07717557010000001
abx_mega__rfp_ethanol__1,-0.8007032075
abx_mega__dmso-5__3,-1.5320872744
abx_mega__amyc-d_dmso__1,2.3414398406
abx_mega__sxt_dmso__1,-1.8124887684000002
abx_mega__dmso-1__1,-0.3593873791
abx_mega__pen_h2o__1,-1.0373812325
abx_mega__dmso-10__3,-2.0634806146
abx_mega__nal_naoh__4,-8.8629130237
abx_mega__cip_naoh__1,-7.9217975069
abx_mega__pen_h2o__2,-0.28612919270000003
abx_mega__ery_dmso__2,0.41283207450000003
abx_mega__dmso-2__2,-2.3228784457
abx_mega__van_dmso__2,-2.5184643173
abx_mega__h2o-1b__1,0.1107808603
abx_mega__ery_h2o__1,-1.2973385148
abx_mega__bacit_h2o__1,-2.5022619726
abx_mega__chl_h2o__2,-0.5545366792
abx_mega__str_h2o__2,-2.3849611867
abx_mega__rfp_ethanol__2,1.2511318354
abx_mega__polmyx_h2o__2,-0.5890466675
abx_mega__tric_h2o__1,2.4333943617
abx_mega__cip_naoh__2,-4.327641135
abx_mega__novo_h2o__3,-2.152708274
abx_mega__bacit_dmso__1,0.285205119
abx_mega__gen_h2o__1,-2.3743479021000002
abx_mega__bacit_dmso__2,1.0016000503
abx_mega__chl_dmso__1,-0.47747225190000003
abx_mega__bacit_h2o__2,-0.5254643141
abx_mega__lvx_dmso__1,-4.2686511074
abx_mega__bacit_h2o__3,-1.5331593435
abx_mega__nor_naoh__2,-3.787415861
abx_mega__amyc-d_dmso__2,2.4635776642
abx_mega__polmyx_h2o__3,-2.5279993403
abx_mega__naoh-6__1,-1.1710490174000001
abx_mega__cst_h2o__2,0.5438566488000001
abx_mega__h2o-1b__2,0.5996078335
abx_mega__rfp_h2o__1,3.0482563057
abx_mega__tet_h2o__1,0.0472147252
abx_mega__flavo_dmso__1,-2.213724051
abx_mega__zeocin_h2o__1,-1.2668227944
abx_mega__nor_naoh__3,-5.238208872
abx_mega__rach_dmso__2,-3.5943749024000002
abx_mega__thio_dmso__2,-2.7719174599
abx_mega__amyc-d_dmso__3,2.8851003382
abx_mega__rif_dmso__2,1.1660023983
abx_mega__amyc-d_dmso__4,0.9390827028000001
abx_mega__teix_dmso__3,0.5510110356
abx_mega__valin_dmso__1,-0.814407666
abx_mega__teix_dmso__4,-0.48472848970000004
abx_mega__ethanol-10__1,0.14714445680000002
abx_mega__inh_h2o__1,-0.718062447
abx_mega__rif_dmso__3,-1.9102996077
abx_mega__van_dmso__3,-0.12298647
abx_mega__doxo_dmso__1,-0.7201010710000001
abx_mega__tmp_dmso__1,-4.2230197351
abx_mega__ethanol-10__2,-0.6830797648
abx_mega__tmp_dmso__2,-4.6496708558
abx_mega__amyc-d_dmso__5,0.8756583271
abx_mega__novo_h2o__4,-1.6366227387999999
abx_mega__cro_h2o__2,-2.4811318742
abx_mega__cro_h2o__3,-1.5576496723000002
abx_mega__gen_h2o__2,-2.4465654564
abx_mega__phos_h2o__4,-2.5432529538
abx_mega__metro_dmso__2,-3.5681214469
abx_mega__ery_h2o__2,-0.8494417980000001
abx_mega__sacet_h2o__1,4.2686385193
abx_mega__nal_naoh__5,-9.5970075662
abx_mega__bacit_h2o__4,0.0895521672
abx_mega__cip_naoh__3,-9.096987754
abx_mega__ethanol-8__1,0.24370253530000002
abx_mega__h2o-8a__1,-1.5370003778
abx_mega__ery_h2o__3,-2.3948505274
abx_mega__flavo_dmso__2,-2.386114239
abx_mega__rif_dmso__4,-0.9418114076
abx_mega__novo_h2o__5,-2.945566994
abx_mega__teix_dmso__5,-0.8092739156000001
abx_mega__naoh-2__1,-2.148887206
abx_mega__novo_h2o__6,-2.183137716
abx_mega__ctx_h2o__3,-2.8813318007
abx_mega__rach_dmso__3,-3.9132247363
abx_mega__valin_dmso__2,-1.3324701782
abx_mega__amyc-d_dmso__6,-0.38916840820000004
abx_mega__dox_dmso__2,0.5701896231
abx_mega__teix_dmso__6,-0.5116698358
abx_mega__naoh-6__2,-0.4645067956
abx_mega__inh_h2o__2,-2.6535632918000003
abx_mega__chl_h2o__3,1.8539064654000001
abx_mega__nal_naoh__6,-8.6035048339
abx_mega__chl_dmso__2,-0.19627692430000002
abx_mega__rach_dmso__4,-3.6691699844
abx_mega__teix_dmso__7,-0.9467298889
abx_mega__ceru_ethanol__1,1.5096697866
abx_mega__dmso-7__1,-2.1551109703
abx_mega__naoh-6__3,-0.5158103446
abx_mega__phos_ethanol__2,-0.9224964017
abx_mega__metro_dmso__3,-4.9017115651
abx_mega__van_dmso__4,0.6561617387
abx_mega__h2o-10__1,-1.7633899117
abx_mega__h2o-10__2,-0.7570911223
abx_mega__dmso-6__3,-1.1195520255
abx_mega__mem_dmso__1,-1.5637856709
abx_mega__ethanol-8__2,0.8718893228
abx_mega__chl_h2o__4,1.3821365717
abx_mega__van_h2o__1,0.2888392578
abx_mega__dcs_h2o__1,-1.4417380526
abx_mega__rif_dmso__5,-0.2998080762
abx_mega__dox_dmso__3,-2.7357917776000003
abx_mega__mem_dmso__2,-1.3020394444
abx_mega__lvx_dmso__2,-4.0147928493
abx_mega__tet_h2o__2,-0.3415848345
abx_mega__phos_h2o__5,-1.4784044668
abx_mega__monac_dmso__1,-4.6167053674
abx_mega__str_h2o__3,-0.9901253783
abx_mega__zeocin_h2o__2,0.30630172450000004
abx_mega__amyc-d_dmso__7,-1.4338370629
abx_mega__fidax_dmso__1,0.0719775914
abx_mega__h2o-1a__1,0.4523635419
abx_mega__dox_dmso__4,-0.4053346802
abx_mega__lzd_dmso__2,-2.1234045978
abx_mega__tet_h2o__3,-0.6759883537
abx_mega__dmso-1__2,-2.0771839851
abx_mega__sxt_dmso__2,-1.2354939517
abx_mega__tric_ethanol__2,1.1254535418
abx_mega__teix_dmso__8,-2.4773960511
abx_mega__ramo_h2o__2,-0.4481956298
abx_mega__inh_h2o__3,-0.0769042313
abx_mega__cst_h2o__3,-0.2909464435
abx_mega__dmso-9__1,-2.4169103064
abx_mega__ethanol-8__3,1.0545248427
abx_mega__monac_dmso__2,-4.3693202058
abx_mega__dmso-9__2,-1.3016636141
abx_mega__metro_dmso__4,-0.6541326044
abx_mega__ctx_h2o__4,-2.7020809823
abx_mega__zeocin_h2o__3,-0.2315028609
abx_mega__bacit_h2o__5,2.5683789155
abx_mega__reta_dmso__1,-1.7620225984
abx_mega__ery_h2o__4,1.3097715897
abx_mega__ceru_ethanol__2,0.8539030932
abx_mega__fidax_dmso__2,-0.4678838892
abx_mega__novo_dmso__1,-3.2845528473
abx_mega__naoh-6__4,-1.4072610648000001
abx_mega__amyc-d_dmso__8,1.9632721022
abx_mega__chl_dmso__3,0.07826289410000001
abx_mega__nal_naoh__7,-1.1587455896
abx_mega__teix_dmso__9,-1.4591194544000001
abx_mega__ery_dmso__3,-0.9132412657000001
abx_mega__tmp_dmso__3,-4.4623485357
abx_mega__sxt_dmso__3,-3.0128151558
abx_mega__polmyx_h2o__4,-2.0839109149
abx_mega__mem_dmso__3,-1.9814857065
abx_mega__nal_naoh__8,-10.8273760824
abx_mega__pen_h2o__3,0.007472472000000001
abx_mega__van_dmso__5,-0.31222473030000003
abx_mega__zeocin_h2o__4,0.2182894424
abx_mega__h2o-6__2,-0.35377623
abx_mega__tet_h2o__4,-0.38885684330000003
abx_mega__nor_naoh__4,-4.2696849432
abx_mega__cip_naoh__4,-2.7110417073
abx_mega__tmp_dmso__4,-3.9272441399
abx_mega__reta_dmso__2,0.6116651697000001
abx_mega__mem_dmso__4,-3.5429031874
abx_mega__dox_dmso__5,0.1682731281
abx_mega__tmp_dmso__5,-4.4652150862
abx_mega__flavo_dmso__3,-2.7247085590999998
abx_mega__tmp_dmso__6,-4.3004290952
abx_mega__ceru_ethanol__3,1.3909347982
abx_mega__teix_dmso__10,-1.3077037024
abx_mega__novo_h2o__7,-1.6894311092
abx_mega__fidax_dmso__3,-0.5283190483
abx_mega__h2o-1a__2,-0.14614787740000001
abx_mega__dcs_h2o__2,-1.6191372854
abx_mega__cst_h2o__4,0.1814768561
abx_mega__van_h2o__2,-0.850795209
abx_mega__pen_h2o__4,-2.4403742672
abx_mega__h2o-8b__2,-1.3857721091
abx_mega__reta_dmso__3,-0.9306844034
abx_mega__dmso-7__2,-2.3792478576000002
abx_mega__rfp_h2o__2,3.2598780003
abx_mega__rif_dmso__6,-0.47396441050000004
abx_mega__sxt_dmso__4,-2.3472413585
abx_mega__cip_naoh__5,-3.7676938079
abx_mega__dmso-9__3,-1.5452101958000002
abx_mega__mem_dmso__5,-2.3384601148
abx_mega__tric_h2o__2,1.065539828
abx_mega__phos_h2o__6,0.259251192
abx_mega__h2o-7__2,-1.5506903601
abx_mega__h2o-10__3,-0.47937208680000004
abx_mega__h2o-8a__2,-0.9646393235
abx_mega__thio_dmso__3,-3.4213599868
abx_mega__lzd_dmso__3,-0.1666674557
abx_mega__monac_dmso__3,-1.6662313909000002
abx_mega__polmyx_h2o__5,-0.8870567219000001
abx_mega__naoh-6__5,-1.3769417577
abx_mega__teix_dmso__11,-0.5260263874000001
abx_mega__van_h2o__3,0.1520236163
abx_mega__teix_dmso__12,-2.8587282357
abx_mega__dox_dmso__6,-4.189946286
abx_mega__teix_dmso__13,-2.0549229327
abx_mega__h2o-7__3,-1.413806847
abx_mega__str_h2o__4,-3.7739756469
abx_mega__tec_h2o__3,-2.9647960023
abx_mega__phos_h2o__7,-0.3964454669
abx_mega__chl_h2o__5,-1.1935960249
abx_mega__polmyx_h2o__6,-2.6773125374999998
abx_mega__teix_dmso__14,0.2688429391
abx_mega__rif_dmso__7,-0.7599713894
abx_mega__ramo_h2o__3,-1.8143385296
abx_mega__fidax_dmso__4,0.6612447816
abx_mega__teix_dmso__15,-0.9565784584
abx_mega__thio_dmso__4,-2.2551121496
abx_mega__rif_dmso__8,-0.5090647889000001
abx_mega__reta_dmso__4,0.1004707982
abx_mega__inh_h2o__4,-3.7852090907
abx_mega__novo_dmso__2,-3.3134323133
abx_mega__dcs_h2o__3,-1.9684475895
abx_mega__h2o-8b__3,-2.0248187998
abx_mega__valin_dmso__3,-2.5664003209
abx_mega__h2o-2__1,-2.8438732524
abx_mega__cro_h2o__4,-1.3225008704
abx_mega__dcs_h2o__4,-1.9760940272
abx_mega__str_h2o__5,-1.1973239061
abx_mega__h2o-8a__3,-1.0587634385
abx_mega__dox_dmso__7,-0.8181336577
abx_mega__doxo_dmso__2,-1.4304588351
abx_mega__teix_dmso__16,-1.6518932369
abx_mega__rfp_h2o__3,3.1622967184
abx_mega__ethanol-10__3,1.0925914704
abx_mega__naoh-2__2,-2.3466560881
abx_mega__van_h2o__4,-0.32763738600000003
abx_mega__sacet_h2o__2,2.0096048424
abx_mega__monac_dmso__4,-3.9052876779
abx_mega__h2o-2__2,0.19455968580000002
abx_mega__zeocin_h2o__5,-1.697341653
abx_mega__nor_naoh__5,-5.724626489
abx_mega__naoh-9__2,-1.5016800455000001
abx_mega__dmso-7__3,-2.6886042598
abx_mega__van_h2o__5,-0.4126111992
abx_mega__flavo_dmso__4,-3.5137494973
abx_mega__novo_dmso__3,-3.1797460782
abx_mega__polmyx_h2o__7,-1.7532353140999999
abx_mega__teix_dmso__17,-0.6607121228
abx_mega__doxo_dmso__3,-2.5443786872
abx_mega__mem_dmso__6,-2.14560559
abx_mega__h2o-1a__3,-0.3062156645
abx_mega__bacit_dmso__3,1.8258281835
abx_mega__dox_dmso__8,-4.761697586
abx_mega__teix_dmso__18,-1.1107237355
abx_mega__h2o-6__3,-1.8487466481000001
abx_mega__pen_h2o__5,-1.1549779615
abx_mega__lzd_dmso__4,-0.2842085478
abx_mega__daro__1,-3.0646179762
abx_mega__solv__1,-1.4819299674
abx_mega__daro__2,-2.8060701769
abx_mega__daro__3,-1.9008139619
abx_mega__solv__2,-3.4635607517
abx_mega__solv__3,-1.8317052686
abx_mega__dmso-4__1,0.2669933527
abx_mega__kirr_dmso__1,-0.9709425692
abx_mega__kirr_dmso__2,-1.4098927883
abx_mega__kirr_dmso__3,0.880609427
abx_mega__dmso-4__2,0.4482180992
abx_mega__dmso-4__3,0.0805702784
ackA_pta__dnaA46_del_ackA__1,2.4876772659
ackA_pta__dnaA46_del_ackA__2,4.4432893154
ackA_pta__dnaA46_del_ackA__3,1.9379882819
ackA_pta__dnaA46_del_pta__1,4.1813614864
ackA_pta__dnaA46_del_pta__2,3.5098285778
ackA_pta__dnaA46_del_pta__3,1.6217607706
ackA_pta__dnaA46__1,0.7377902563000001
ackA_pta__dnaA46__2,1.3364778882000001
ackA_pta__dnaA46__3,0.36312819490000003
ackA_pta__del_ackA__1,0.1800908503
ackA_pta__del_ackA__2,4.1823503644
ackA_pta__del_ackA__3,0.7490662572
ackA_pta__del_pta__1,0.25068280200000004
ackA_pta__del_pta__2,4.1391407068
ackA_pta__del_pta__3,0.4824801977
ackA_pta__wt__1,0.0136069955
ackA_pta__wt__2,0.1261635301
ackA_pta__wt__3,-0.1397705256
anticancer__5fu__1,-1.8419403173000002
anticancer__5fu__2,-1.6825214558
anticancer__cap__1,2.9310198963
anticancer__cap__2,2.6761109468
anticancer__cap__3,2.428236111
anticancer__wt__1,0.3982993774
anticancer__wt__2,-0.4502584948
anticancer__wt__3,0.051959117400000004
anticancer__5fu__3,-2.2791651451
bio_pln__aero_pln__1,-0.0477471401
bio_pln__aero_pln__2,0.0477471401
bio_pln__anaero_pln__1,0.712419429
bio_pln__anaero_pln__2,0.5597095719
biocide__bzcl_12h__1,-0.7916403111
biocide__bzcl_12h__2,0.9349774606000001
biocide__bzcl_12h__3,-0.844935972
biocide__etoh_12h__1,0.4897114852
biocide__etoh_12h__2,0.7584229951
biocide__etoh_12h__3,0.3522166883
biocide__gluald_12h__1,-0.0765191924
biocide__gluald_12h__2,0.44249791200000005
biocide__gluald_12h__3,0.4186528034
biocide__h2o2_12h__1,-0.014001327000000001
biocide__h2o2_12h__2,0.5710684384
biocide__h2o2_12h__3,1.0193623396
biocide__2ppoh_12h__1,0.3382118364
biocide__2ppoh_12h__2,0.0237747796
biocide__2ppoh_12h__3,0.380833855
biocide__paa_12h__1,0.9299760588
biocide__paa_12h__2,1.0051201338
biocide__paa_12h__3,1.5405803614
biocide__phe_12h__1,0.5928996212000001
biocide__phe_12h__2,0.578662285
biocide__phe_12h__3,0.6604852136
biocide__pvp-i_12h__1,1.2815289832
biocide__pvp-i_12h__2,1.0127607074
biocide__pvp-i_12h__3,0.36615278960000003
biocide__bleach_12h__1,0.6708963235000001
biocide__bleach_12h__2,0.3302336025
biocide__bleach_12h__3,1.3693678034
biocide__chx_12h__1,0.7667677877
biocide__chx_12h__2,1.6160440449
biocide__chx_12h__3,1.3406883855
biocide__bzcl_30m__1,-0.869463253
biocide__bzcl_30m__2,-0.3072843812
biocide__bzcl_30m__3,-1.3229366978
biocide__phe_30m__1,-1.0097667132
biocide__phe_30m__2,-1.038912845
biocide__phe_30m__3,-0.4601005367
biocide__pvp-i_30m__1,0.2373286708
biocide__pvp-i_30m__2,-0.9223017524
biocide__pvp-i_30m__3,0.2317712002
biocide__ctrl_12h__1,0.0227293615
biocide__ctrl_12h__2,0.4509787866
biocide__ctrl_12h__3,0.4132937548
biocide__ctrl_30m__1,0.39585245700000005
biocide__ctrl_30m__2,-0.5564302899
biocide__ctrl_30m__3,0.1605778329
clpP__wt__1,0.2950430893
clpP__wt_DPTA__1,5.3694452916
clpP__wt__2,0.0045595901
clpP__wt_DPTA__2,4.6965797312
clpP__wt__3,-0.2996026794
clpP__wt_DPTA__3,5.625553185
clpP__delclpP__1,0.0787138277
clpP__delclpP_DPTA__1,5.6108096687
clpP__delclpP__2,-0.0253337428
clpP__delclpP_DPTA__2,6.0677166079
clpP__delclpP__3,-0.2481197533
clpP__delclpP_DPTA__3,6.8226948913
colombos2__delydcR__1,1.0610197301
colombos2__delydcR__2,1.2341816216
colombos2__delydcR__3,0.09591015680000001
colombos2__delyjiR__1,2.1785657009
colombos2__delyjiR__2,-0.0651917566
colombos2__delyjiR__3,0.7837933725
colombos2__wt__1,1.4508530269
colombos2__wt__2,0.7087029841
colombos2__wt__3,-2.159556011
crp_k100__ar1_ar2__1,-2.2990819865
crp_k100__ar1_ar2__2,0.1394011036
crp_k100__ar1_ar2__3,-1.0053914175
crp_k100__wt__1,-0.0205574118
crp_k100__wt__2,-0.5960834265
crp_k100__wt__3,0.6166408383
crp_k100__K100Q__1,1.1358956137
crp_k100__K100Q__2,1.0094867348
crp_k100__K100R__1,0.5352332174000001
crp_k100__K100R__2,0.4112377669
crp_k100__K100R__3,-0.3257113742
csrA__wt_t00__1,0.2072080789
csrA__wt_t02_30__1,0.8454139939
csrA__wt_t05__1,3.8429001549
csrA__wt_t10__1,6.3081543011
csrA__wt_t15__1,4.5779063665
csrA__delcsrA_t00__1,0.6904693231
csrA__delcsrA_t02_30__1,2.4025029905
csrA__delcsrA_t05__1,4.3099034727
csrA__delcsrA_t10__1,4.4925153623
csrA__delcsrA_t15__1,6.4045178283
csrA__wt_t00__2,-0.2072080789
csrA__wt_t02_30__2,1.5861817259
csrA__wt_t05__2,4.3555302908
csrA__wt_t10__2,6.7016701184
csrA__wt_t15__2,5.0743849806
csrA__delcsrA_t00__2,0.3015747224
csrA__delcsrA_t02_30__2,3.8635267391
csrA__delcsrA_t05__2,3.9171691427
csrA__delcsrA_t10__2,5.8471565719
csrA__delcsrA_t15__2,5.6938724906000004
cstr_pfr__str_0005m__1,0.09878784480000001
cstr_pfr__str_0010m__1,0.1144937389
cstr_pfr__str_0025m__1,-0.0834082567
cstr_pfr__str_0045m__1,0.0046521551
cstr_pfr__str_0075m__1,-0.24267896730000002
cstr_pfr__str_0120m__1,-0.2338646908
cstr_pfr__str_0210m__1,0.2601623528
cstr_pfr__str_0330m__1,0.1685013923
cstr_pfr__str_1500m__1,0.06671139150000001
cstr_pfr__str_1560m__1,0.06396389870000001
cstr_pfr__str_1680m__1,-0.35374295440000003
cstr_pfr__str_ref1__1,-0.0018264341
cstr_pfr__str_ref2__1,0.5491667509
cstr_pfr__str_ref3__1,0.0888527996
cstr_pfr__pfr_P5_0005m__1,0.7371288248000001
cstr_pfr__pfr_P5_0010m__1,0.44383056190000003
cstr_pfr__pfr_P5_0025m__1,0.9768429156
cstr_pfr__pfr_P3_0025m__1,0.4085663335
cstr_pfr__pfr_P1_0025m__1,0.03059986
cstr_pfr__pfr_P5_0045m__1,0.7513664973
cstr_pfr__pfr_P5_0120m__1,0.6705423212
cstr_pfr__pfr_P3_0120m__1,-0.34849632610000003
cstr_pfr__pfr_P1_0120m__1,0.9137137274
cstr_pfr__pfr_P5_0210m__1,1.1392292831
cstr_pfr__pfr_P5_1500m__1,0.0033438102
cstr_pfr__pfr_P3_1680m__1,0.0886058851
cstr_pfr__pfr_P5_1680m__1,0.262099898
cstr_pfr__pfr_P1_1680m__1,-0.41443164250000003
cstr_pfr__str_0005m__2,0.2004353959
cstr_pfr__str_0010m__2,-0.2748999706
cstr_pfr__str_0025m__2,-0.37333685640000003
cstr_pfr__str_0045m__2,-0.0952783605
cstr_pfr__str_0075m__2,-0.1208524641
cstr_pfr__str_0120m__2,-0.176187326
cstr_pfr__str_0210m__2,-0.13221893240000002
cstr_pfr__str_0330m__2,-0.2024713188
cstr_pfr__str_1500m__2,0.121993585
cstr_pfr__str_1560m__2,-0.3623009017
cstr_pfr__str_1680m__2,-0.1629103034
cstr_pfr__str_ref1__2,0.0018264341
cstr_pfr__str_ref2__2,0.139818411
cstr_pfr__str_ref3__2,-0.1031549678
cstr_pfr__pfr_P5_0005m__2,0.7803247325
cstr_pfr__pfr_P5_0010m__2,0.4778175579
cstr_pfr__pfr_P5_0025m__2,0.6508270755000001
cstr_pfr__pfr_P3_0025m__2,-0.4465141801
cstr_pfr__pfr_P1_0025m__2,-0.4589527775
cstr_pfr__pfr_P5_0045m__2,0.1693189332
cstr_pfr__pfr_P5_0120m__2,0.35226043490000003
cstr_pfr__pfr_P3_0120m__2,-0.14422183660000001
cstr_pfr__pfr_P1_0120m__2,-0.0649043019
cstr_pfr__pfr_P5_0210m__2,1.3898293688
