,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.08115389237317852,0.6248942082263697,2.0,0.0,0.3607130397878859,1.0,-0.5230208245342429,,
1,Chrom__sac_sta,-0.7663406540641617,0.2787375586595564,2.0,2.0,-0.9634378719637172,3.0,-0.5692434361646064,,
2,Chrom__sac_MW001,2.220446049250313e-16,0.1872586720266242,2.0,4.0,0.13241187682601385,5.0,-0.1324118768260134,,
3,Chrom__sac_fadR,-0.45318635265949414,0.27353270753476905,2.0,6.0,-0.2597695202853423,7.0,-0.646603185033646,,
4,FadR__wt_p,8.326672684688674e-17,0.5960948162085127,2.0,8.0,-0.421502686771188,9.0,0.4215026867711882,,
5,FadR__ko_p,0.12419731503078468,0.1427536428107792,2.0,10.0,0.2251393839013689,11.0,0.023255246160200468,,
6,GDGT__75_2.4_log,-1.6653345369377348e-16,0.41635772160047474,3.0,12.0,0.02407922982378796,27.0,-0.42787479302295583,50.0,0.4037955631991674
7,GDGT__80_3.5_stat,-1.6860167295069732,0.3183674878255744,3.0,13.0,-1.944077101866814,20.0,-1.3302455226283434,42.0,-1.7837275640257615
8,GDGT__80_2.4_log,-0.40416295033486893,0.207561774334768,3.0,14.0,-0.6090719357592476,37.0,-0.40937052584664135,41.0,-0.19404638939871788
9,GDGT__75_3.5_stat,-1.3807161643717576,0.5813747961006733,3.0,15.0,-0.7321967661130957,24.0,-1.5547640260755151,28.0,-1.8551877009266617
10,GDGT__80_1.6_stat,-1.6269490171132697,0.45665100395817854,3.0,16.0,-1.6437376417914775,17.0,-2.074974189433917,33.0,-1.1621352201144142
11,GDGT__75_2.4_stat,-0.6991817468669211,0.13626584992420626,3.0,18.0,-0.8416844873036249,26.0,-0.570154009667005,31.0,-0.6857067436301336
12,GDGT__80_2.4_stat,-1.0778166159529845,0.31458692265318733,3.0,19.0,-1.3913779830487178,29.0,-1.0798577939456298,30.0,-0.7622140708646059
13,GDGT__80_1.6_log,-0.8795627757388227,0.3374532274123359,2.0,21.0,-0.6409473103022738,39.0,-1.1181782411753716,,
14,GDGT__65_3.5_stat,-0.3778032033153897,0.8610728736753389,3.0,22.0,0.5070470948729753,23.0,-0.4275115891736778,34.0,-1.2129451156454665
15,GDGT__75_1.6_stat,-1.0858095297424921,0.260245291556799,3.0,25.0,-1.3629055060962458,32.0,-0.8465591250409692,38.0,-1.0479639580902615
16,GDGT__75_1.6_log,-0.8953777899280445,0.3977248859965924,2.0,35.0,-0.6141438259932075,36.0,-1.1766117538628815,,
17,GDGT__65_2.4_stat,1.0371447680535428,0.3653308659479922,3.0,40.0,0.8151740005040741,46.0,1.4587961708574504,49.0,0.8374641327991039
18,GDGT__65_2.4_log,0.2948808034215924,0.3605206682827876,3.0,43.0,-0.0623420358537059,44.0,0.6586111971924691,47.0,0.28837324892601396
19,GDGT__80_3.5_log,-0.9321956260306689,0.555438001120669,3.0,45.0,-1.5614173289755817,51.0,-0.7251552607347298,52.0,-0.5100142883816954
20,GDGT__65_1.6_log,-0.016339217272944257,0.10140616881298421,3.0,48.0,0.07257459735343819,53.0,-0.12678067770098522,54.0,0.005188428528714262
21,NutLim__t0,2.220446049250313e-16,0.22496152340228892,2.0,55.0,-0.15907181870381448,56.0,0.15907181870381493,,
22,NutLim__t05,-1.2967629736057602,0.3502523687833259,3.0,57.0,-1.0340189485866058,58.0,-1.6944072242962664,59.0,-1.1618627479344084
23,NutLim__t1,-0.9576610222632019,0.5731618763232431,3.0,60.0,-0.3588418433917435,61.0,-1.5011530357531115,62.0,-1.0129881876447508
24,NutLim__t15,-0.9138872209187019,0.442735479979152,3.0,63.0,-0.4665825489999236,64.0,-1.351907472136172,65.0,-0.9231716416200104
25,NutLim__t2,-0.5968614654362061,0.06838395193693546,3.0,66.0,-0.6504658042516849,67.0,-0.6202718047053852,68.0,-0.5198467873515482
26,NutLim__t4,-0.8025393378998191,0.0010830170258267892,2.0,69.0,-0.8033051465829217,70.0,-0.8017735292167165,,
27,UV_irr__wt0,-1.457167719820518e-16,0.14670532068341538,3.0,71.0,0.16181577906462152,72.0,-0.12431516255315288,73.0,-0.03750061651146908
28,UV_irr__wt1,0.12021322546031572,0.12588034474781465,3.0,74.0,0.04573879352170352,75.0,0.2655523860670539,76.0,0.049348496792189785
29,UV_irr__wt2,0.4542024464170306,0.286878702610933,3.0,77.0,0.2018034268104909,78.0,0.3946051823301833,79.0,0.7661987301104176
30,UV_irr__mut0,0.044686724350628815,0.18655920941861126,3.0,80.0,0.08137501087325383,81.0,-0.15749108242997112,82.0,0.21017624460860374
31,UV_irr__mut1,0.6383900310400267,0.29181664719821715,3.0,83.0,0.30416585301961385,84.0,0.7683860224382357,85.0,0.8426182176622303
32,UV_irr__mut2,0.37999138763909146,0.22326496059381185,3.0,86.0,0.3148214770457267,87.0,0.19656267509529668,88.0,0.628590010776251
33,YtrA__overexpr,0.20284641996427158,0.06395584105273082,3.0,89.0,0.2519755524566052,90.0,0.13053150439817607,91.0,0.2260322030380335
34,YtrA__wt,1.4802973661668753e-16,0.3921310502298783,3.0,92.0,-0.16918229463554724,93.0,0.4483215061562622,94.0,-0.2791392115207145
