,BSU37400
S6/t_1,10.1876
S6/t_2,7.8441
S6_4,9.4029
S6_5,9.8984
S6_6,9.8102
S7_4,9.7801
S7_5,9.6427
S7_6,9.795
S8_4,9.5559
S8_5,9.0404
G135_1,9.7381
G135_3,8.4677
G150_1,9.7551
G150_2,10.149
G150_3,10.0577
G180_1,9.2339
G180_2,9.5951
G180_3,8.8602
T-5.40H_1,11.5331
T-4.40H_1,11.3361
T-3.40H_1,11.2456
T-2.40H_1,11.1079
T-1.40H_1,11.0976
T-1.10H_1,11.2399
T-0.40H_1,11.0229
T0.0H_1,11.0492
T0.30H_1,10.9523
T1.0H_1,10.7202
T1.30H_1,10.6477
T2.0H_1,10.3307
T2.30H_1,10.9007
T3.0H_1,10.1556
T3.30H_1,10.6022
T4.0H_1,10.5723
T5.0H_1,9.7018
LBexp_1,9.9858
LBexp_2,10.2654
LBexp_3,10.2829
LBtran_1,11.4589
LBtran_2,13.0064
LBtran_3,13.8045
LBstat_1,15.7377
LBstat_2,15.6027
LBstat_3,15.57
LBGexp_1,9.8114
LBGexp_2,9.8864
LBGexp_3,9.7946
LBGtran_2,10.4181
LBGtran_3,10.8404
LBGstat_1,12.2695
LBGstat_2,12.156
LBGstat_3,12.3437
Mt0_1,10.2252
Mt0_3,10.1589
M0t45_1,14.5899
M0t45_2,10.5273
M0t45_3,14.4666
M0t90_1,13.8063
M0t90_2,15.4706
M0t90_3,14.9462
M40t45_1,14.2138
M40t45_2,12.6545
M40t45_3,14.3405
M40t90_1,14.1988
M40t90_2,15.5323
M40t90_3,14.646
dia0_1,9.7536
dia0_2,10.0062
dia0_3,10.3152
dia5_1,9.7873
dia5_2,9.4977
dia5_3,9.5708
dia15_1,10.204
dia15_2,10.8513
dia15_3,9.7513
C30_1,9.4998
C30_2,9.9893
C90_1,9.7312
C90_2,9.9215
SMM_1,10.8243
SMM_2,10.8172
SMM_3,10.8266
Salt_1,12.3434
Salt_2,12.4288
Salt_3,12.59
M+G_1,12.0248
M+G_2,11.564
M+G_3,11.4345
Glu_1,10.9415
Glu_2,10.9717
Glu_3,10.9963
Fru_1,10.4292
Fru_2,11.3024
Fru_3,10.3642
Mal_1,10.7215
Mal_2,10.8178
Mal_3,11.1803
G+S_2,10.0858
G+S_3,10.5146
Pyr_1,9.6202
Pyr_2,10.5907
Pyr_3,10.3383
Gly_1,10.1563
Gly_2,10.9086
Gly_3,9.6041
Glucon_1,10.0675
Glucon_2,10.1358
Glucon_3,9.8817
BI_1,14.1844
BI_2,14.2988
BC_2,10.323
BC/t_1,10.1231
BC/t_2,10.3063
BC_1,10.182
Sw_1,10.1874
Sw_2,10.5515
BMM_1,10.6021
BMM_2,10.4524
BMM_3,11.401
Heat_1,11.3184
Heat_2,11.2783
Heat_3,11.1209
Cold_1,10.5796
Cold_2,9.9053
Cold_3,9.3571
Etha_1,8.5524
Etha_2,8.6554
Etha_3,8.8949
SMMPr_1,10.8197
SMMPr_2,11.4293
SMMPr_3,11.3336
HiTm_1,10.767
HiTm_2,10.7277
HiTm_3,10.7275
LoTm_1,10.2922
LoTm_2,9.7258
LoTm_3,9.8418
HiOs_1,11.2105
HiOs_2,11.0966
HiOs_3,11.2004
Oxctl_1,9.6634
Oxctl_2,9.7238
Oxctl_3,10.608
Diami_1,9.5444
Diami_2,10.082
Diami_3,9.8248
Paraq_1,9.8628
Paraq_2,10.4961
Paraq_3,8.9785
H2O2_1,10.1838
H2O2_2,10.9639
H2O2_3,10.4699
HPh_1,10.3459
HPh_2,9.8544
HPh_3,9.8172
LPh_1,10.4452
LPh_2,10.8224
LPh_3,10.2295
LPhT_1,10.1143
LPhT_2,10.7815
LPhT_3,11.6909
aero_1,11.3811
aero_2,10.6162
aero_3,11.3477
nit_1,15.5549
nit_2,15.8959
nit_3,15.3689
ferm_1,15.3228
ferm_2,15.5211
ferm_3,15.5552
