k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,True,-0.14357107788324355,,,
8,Zinc - Fast,False,0.14154037609696388,,,
9,UC-5,False,0.04021427625543382,,,
5,Lead,False,0.02677778815850616,,,
12,Zinc - Intermediate,False,-0.02658163738590932,,,
1,UC-2,False,-0.019810104258358482,,,
6,Iron,False,0.017057935763150452,,,
11,Chromium,False,0.012990694288164377,,,
13,UC-6,False,-0.007323594167828559,,,
4,UC-4,False,0.005550614967942238,,,
2,UC-3,False,-0.003235834119841457,,,
3,Cadmium,False,-0.003182089175097644,,,
14,UC-7,False,0.002143600000999868,,,
0,UC-1,False,0.001923269532853737,,,
10,Copper,False,-0.00018492048053303734,,,
