,BSU_12180
LBexp_1,11.6843
LBexp_2,11.9153
LBexp_3,11.7896
LBtran_1,10.3827
LBtran_2,10.6147
LBtran_3,10.7475
LBstat_1,10.3805
LBstat_2,9.985
LBstat_3,9.4941
LBGexp_1,11.8792
LBGexp_2,12.5608
LBGexp_3,12.1769
LBGtran_2,10.4483
LBGtran_3,11.87
LBGstat_1,7.6868
LBGstat_2,8.2599
LBGstat_3,9.7378
S0_1,13.1074
S0_2,13.8924
S0_3,13.5085
S1_1,13.5616
S1_2,13.6935
S1_3,13.4241
S2_1,14.0649
S2_2,14.2067
S2_3,13.6483
S3_1,12.9271
S3_2,12.9315
S4_1,13.1732
S4_2,11.9048
S4_3,12.322
S5_1,12.1581
S5_2,12.0068
S5_3,12.8318
S6_1,9.0978
S6_2,7.9094
S6_3,10.3084
S6/t_1,9.357
S6/t_2,7.7557
S6_4,10.5852
S6_5,10.9341
S6_6,10.9201
S7_4,10.9391
S7_5,10.4713
S7_6,10.8608
S8_4,9.8941
S8_5,10.0629
G135_1,11.5406
G135_3,10.0862
G150_1,12.3713
G150_2,12.9986
G150_3,12.4896
G180_1,12.9318
G180_2,12.8844
G180_3,11.6526
C30_1,9.8417
C30_2,10.0145
C90_1,10.248
C90_2,10.2668
BI_1,13.0305
BI_2,13.1124
BC_2,11.0101
BC/t_1,9.9654
BC/t_2,10.998
BC_1,10.4018
Sw_1,9.5404
Sw_2,10.1556
BT_1,10.1981
BT_2,9.8114
B36_1,8.412
B36_2,8.5823
B60_1,8.7932
B60_2,9.4647
M9exp_1,13.9597
M9exp_2,13.57
M9exp_3,14.0165
M9tran_1,14.4252
M9tran_2,14.2386
M9tran_3,14.2803
M9stat_1,9.6672
M9stat_2,9.3
M9stat_3,9.0681
M+G_1,13.8054
M+G_2,12.5079
M+G_3,12.5076
Glu_1,12.844
Glu_2,11.9714
Glu_3,12.7443
Fru_1,12.8166
Fru_2,12.4641
Fru_3,12.2284
Mal_1,12.8185
Mal_2,12.497
Mal_3,12.8066
G+S_2,12.5947
G+S_3,12.9348
Pyr_1,11.351
Pyr_2,11.6515
Pyr_3,11.6468
Gly_1,10.4333
Gly_2,11.0143
Gly_3,9.9542
Glucon_1,10.4409
Glucon_2,10.7946
Glucon_3,11.1515
aero_1,12.0081
aero_2,11.8357
aero_3,12.5195
nit_1,12.1862
nit_2,12.9259
nit_3,12.3801
ferm_1,12.8424
ferm_2,12.8062
ferm_3,12.6716
T-5.40H_1,14.5735
T-4.40H_1,14.3878
T-3.40H_1,15.0019
T-2.40H_1,14.4297
T-1.40H_1,14.271
T-1.10H_1,14.0579
T-0.40H_1,13.6401
T0.0H_1,13.3328
T0.30H_1,11.0383
T1.0H_1,12.0268
T1.30H_1,11.5375
T2.0H_1,11.517900000000001
T2.30H_1,12.6984
T3.0H_1,12.2149
T3.30H_1,12.0878
T4.0H_1,12.2626
T5.0H_1,11.9685
HPh_1,13.4947
HPh_2,13.5493
HPh_3,13.8642
LPh_1,13.5792
LPh_2,13.9382
LPh_3,13.8147
LPhT_1,11.1045
LPhT_2,10.7904
LPhT_3,10.5331
SMMPr_1,13.2185
