,STM3835
SRX3136375,-0.030362658900000002
SRX3136376,-0.0412268282
SRX3136377,0.1184734565
SRX3136378,-0.0468839694
SRX3136379,0.006852378100000001
SRX3136380,-0.11096489350000001
SRX3136381,0.0474999832
SRX3136382,-0.0122064958
SRX8914620,0.0256822643
SRX8914621,-0.0003433398
SRX8914622,-0.025338924500000002
SRX8914623,0.20512750640000002
SRX8914625,0.6435326036
ERX3503512,-0.039381040400000004
ERX3503513,-0.007443841400000001
ERX3503514,0.0468248818
ERX3503515,1.1511288933000001
ERX3503516,1.3279619901
ERX3503517,1.2343852426
ERX3503518,0.8448247126
ERX3503519,1.0614504847
ERX3503520,0.9833185509000001
SRX2195704,0.0575621115
SRX2195705,-0.0575621115
SRX2195706,-0.0981455256
SRX2195707,-0.1296266876
SRX2195708,0.1597283696
SRX2195709,0.152350486
SRX2195710,0.6726452826
SRX2195711,0.313406795
ERX3467881,0.16623835250000002
ERX3467883,-0.16623835250000002
SRX3798491,0.051016693200000005
SRX3798492,-0.1960283387
SRX3798499,0.1716492315
SRX3798500,0.20093546780000002
SRX3798501,0.46618798300000003
SRX3798502,-0.1896498452
SRX3798503,0.8031717964
SRX3798504,-0.0303893826
SRX3798506,0.3393312063
SRX3798507,0.1625469324
SRX3798508,0.307175794
SRX3798509,0.0062897678
SRX3798510,-0.0410430689
SRX3798517,-0.12904176180000002
SRX3798518,0.0347533011
SRX4341761,-0.3777089248
SRX4341762,-0.4116004741
SRX4341763,-0.483831253
SRX4341764,-0.7394134479000001
SRX4341765,-0.7052583487
SRX4341766,-0.4954635739
SRX4341767,-0.113868072
SRX4341768,-0.0156355223
SRX4341769,0.12950359420000002
SRX1258665,0.2497924202
SRX1258666,-0.1428043678
SRX1258667,0.040274354000000005
SRX1258669,0.1531415834
SRX1258670,-0.1531415834
ERX2079594,-0.16933712110000002
ERX2079595,-0.2801346383
ERX2079596,-0.23267826730000002
ERX2079597,-0.0380063389
ERX2079598,-0.0144668409
ERX2079599,0.0524731799
SRX2804001,-0.012822882
SRX2804004,-1.1968976085
SRX2804005,-1.2392170136
SRX2804006,0.11408557
SRX2804007,-1.4374447007
SRX2804008,-1.4239141914
SRX2804009,0.039611425000000006
SRX2804010,0.0158916113
SRX2804011,0.1932404606
SRX2804012,0.2983034711
SRX2804013,-1.456151565
SRX2804014,-1.3275946554
SRX2804015,-1.3306117149
SRX2804016,-1.6795696173999999
SRX2804017,-1.8500995057
SRX2804019,-1.6021078383
SRX2804020,0.1797508609
SRX2804021,0.49285256040000003
SRX2804022,0.1916723266
SRX2804023,-1.5258001841
SRX2804024,0.4642265269
SRX2804027,-0.026291923300000002
SRX2804028,-0.2646922024
SRX2804029,0.2909841257
SRX2804030,-0.5894362873
SRX2804031,-0.5831865869
SRX2804032,-0.39018766180000003
SRX2804033,0.0930406976
SRX2804034,-1.002132263
SRX2804035,-0.4759009792
SRX2804036,-0.2374305722
SRX2804037,-0.6290887485000001
SRX2804038,-1.4068922432
SRX2804039,0.2916257527
SRX2804040,0.0004826244
SRX2804041,-0.9583456804
SRX2804042,-1.1983897757
SRX2804043,-1.5168293571
SRX2804044,-0.285498703
SRX2804045,-0.505579884
SRX2804046,0.052930276000000005
SRX2804047,-0.721778868
SRX2804048,-0.0357391091
SRX2804049,-1.1068469972
SRX2804050,-0.2570175059
SRX2804051,-0.40801544770000003
SRX2804052,0.1771065729
SRX2804053,0.038290309
SRX2804054,0.1289569976
SRX2804055,-0.7271347819
SRX2804056,-0.43011905370000003
SRX2804057,-0.6639116865
SRX2804058,0.37159799790000003
SRX2804059,0.0267143053
SRX2070419,0.5172034413000001
SRX2070420,-0.1190811684
SRX2070421,-0.2904561894
SRX2070422,-0.12258386110000001
SRX2070423,-0.2036618295
SRX2070424,-0.06448531
SRX2070425,-0.0339334957
SRX2070426,0.049025051300000004
SRX2070427,-0.0150915556
SRX1470895,0.0207267719
SRX1470896,-0.0207267719
SRX2409106,-0.050687284400000004
SRX2409107,0.030138246
SRX2409108,0.0205490384
SRX2409109,-0.2559870943
SRX2409110,-0.1356137175
SRX2409111,-0.268413754
SRX7973255,-0.0746380563
SRX7973256,0.15300386500000002
SRX7973257,-0.0783658087
SRX7973258,0.2809802776
SRX7973259,0.7537122913000001
SRX7973260,0.3690063113
SRX7973261,0.039823859600000004
SRX7973262,-0.1837547659
SRX7973264,-0.2699961513
SRX7973265,-0.046727680800000004
SRX7973266,-0.1715465514
ERX3475890,0.38701641540000004
ERX3475891,-0.8144319714
ERX3475892,-0.3316503394
ERX3475894,-0.4579286695
ERX3475895,-0.3680526646
ERX3475896,-0.1798193523
ERX3475897,0.060406935200000005
ERX3475899,0.119412417
ERX3475900,-0.42337549080000003
ERX3475901,-0.2525003849
SRX8524961,-0.0352976142
SRX8524962,-0.0153644009
SRX8524963,-1.4579574105
SRX8524964,-1.6330653737
SRX8524965,0.0633001842
SRX8524966,-0.0633001842
SRX8524967,-1.5594594679
SRX8524968,-1.6290084759
SRX8524969,0.0816128248
SRX8524970,0.1586053994
SRX8524971,-0.9164960143
SRX8524972,-1.1543046384
SRX3266937,-0.052092017000000004
SRX3266939,0.052092017000000004
SRX4401053,0.0076737286000000005
SRX4401054,-0.0076737286000000005
SRX4401055,0.0710358738
SRX4401056,0.12436787140000001
SRX4401057,0.20034836420000002
SRX4401058,-0.0249952966
SRX4401081,0.0640458322
SRX4401082,0.2466142296
SRX4401083,-0.056978823000000005
SRX4401084,0.2145210518
SRX4401085,0.2406385748
SRX4401086,0.10737889660000001
SRX4401087,-0.010652557
SRX4401088,0.0435169891
SRX4401089,-0.1237089695
SRX4401090,-0.0245771114
SRX4401091,-0.0230012789
SRX4401092,-0.1151812653
SRX4401093,0.2476791999
SRX4401094,0.30578786680000003
SRX4401095,0.0964825853
SRX4401096,0.3318853678
SRX4401097,0.2637895717
SRX4401098,0.2439912214
SRX4401099,0.0340126201
SRX4401100,-0.2063043218
SRX4401101,0.1722917017
SRX4401102,0.1544539828
SRX4401103,0.0630211847
SRX4401104,0.028534986800000002
SRX8757611,0.09371308610000001
SRX8757612,0.0552029509
SRX8757613,-0.0776192373
SRX8757614,-0.035761220100000005
SRX8757615,-0.1675272955
SRX8757616,-0.06947862640000001
SRX8757617,0.1510240582
SRX8757618,0.2351163946
SRX8757619,-0.3473580283
SRX8757620,0.0533621352
SRX8757621,-0.1594386751
SRX8757622,-0.23003525800000002
SRX8757623,0.1088350517
SRX8757625,0.10320912800000001
SRX8757626,0.061235013500000005
SRX8757628,-0.108565086
SRX8757630,0.0510683222
