,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1449174941446927e-16,0.02809496249868224,2.0,0.0,-0.019866138500000075,1.0,0.019866138499999846,,,,,,,,
1,fur__wt_dpd,-0.37036101050000014,0.0006244177141946256,2.0,2.0,-0.37080254050000017,3.0,-0.3699194805000001,,,,,,,,
2,fur__wt_fe,-0.029581411000000085,0.3347057358194978,2.0,4.0,-0.2662541065000001,5.0,0.20709128449999992,,,,,,,,
3,fur__delfur_dpd,-0.3260951475000001,0.07097841278764248,2.0,6.0,-0.3762844645000001,7.0,-0.27590583050000017,,,,,,,,
4,fur__delfur_fe2,-0.08243375950000009,0.26438108214193534,2.0,8.0,-0.2693794155000002,9.0,0.10451189650000003,,,,,,,,
5,acid__wt_ph5,0.047729507499999824,0.009157281717952806,2.0,10.0,0.05420468349999985,11.0,0.0412543314999998,,,,,,,,
6,acid__delgadx_ph5,-0.4234366595000001,,1.0,12.0,-0.4234366595000001,,,,,,,,,,
7,acid__delgadw_ph5,0.07502624399999991,0.1742333149362023,2.0,13.0,-0.04817531450000012,14.0,0.19822780249999994,,,,,,,,
8,acid__delgade_ph5,0.020839830999999753,0.38164938688207006,2.0,15.0,0.2907067004999997,16.0,-0.2490270385000002,,,,,,,,
9,oxidative__wt_pq,-1.0940107330000002,0.09425523594634673,2.0,17.0,-1.1606592495,18.0,-1.0273622165000005,,,,,,,,
10,oxidative__deloxyr_pq,-0.748508151,0.25971535896153525,2.0,19.0,-0.5648616595000001,20.0,-0.9321546425,,,,,,,,
11,oxidative__delsoxr_pq,-0.8170836340000001,0.2387836660492377,2.0,21.0,-0.6482380845000001,22.0,-0.9859291835,,,,,,,,
12,oxidative__delsoxs_pq,-1.12566449,0.04054271753962554,2.0,23.0,-1.1543325205,24.0,-1.0969964595,,,,,,,,
13,nac_ntrc__wt_csn,-0.09564219250000017,0.08496941140796249,2.0,25.0,-0.035559745500000295,26.0,-0.15572463950000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5823720855000001,0.04902247146015552,2.0,27.0,-0.5477079635000002,28.0,-0.6170362075000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.5559396040000001,0.11349458332917313,2.0,29.0,-0.6361923935000001,30.0,-0.4756868145000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.026460558499999842,1.00357115343911,2.0,31.0,0.7360925264999998,32.0,-0.6831714095000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.33550448200000005,0.37903826922753175,2.0,33.0,-0.6035250125,34.0,-0.06748395150000007,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.11307720900000018,0.3596682923521628,2.0,35.0,-0.36740109750000016,36.0,0.1412466794999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7191851940000001,0.4586761223754056,2.0,37.0,-0.3948521975000001,38.0,-1.0435181905000002,,,,,,,,
20,misc__wt_no_te,-0.29512527750000017,0.07147504640698167,2.0,39.0,-0.3456657675000001,40.0,-0.24458478750000026,,,,,,,,
21,misc__bw_delcbl,-0.2551839775000001,0.36265613033676647,2.0,41.0,0.0012526314999998787,42.0,-0.5116205865000001,,,,,,,,
22,misc__bw_delfabr,-0.1965492435000002,0.2508944585459947,2.0,43.0,-0.37395841650000017,44.0,-0.019140070500000217,,,,,,,,
23,misc__bw_delfadr,-0.6489561305000001,0.338868648095718,2.0,45.0,-0.8885724495000001,46.0,-0.4093398115000001,,,,,,,,
24,misc__nitr_031,-0.5706136525000001,,1.0,47.0,-0.5706136525000001,,,,,,,,,,
25,omics__wt_glu,-0.2733798035000001,0.5242859294573725,2.0,48.0,0.09734633249999992,49.0,-0.6441059395000001,,,,,,,,
26,omics__wt_gly,-0.43158154950000016,0.0631035201290599,2.0,50.0,-0.3869606225000001,51.0,-0.4762024765000002,,,,,,,,
27,omics__wt_thr,1.220173639,0.0011388032492755146,2.0,52.0,1.2209788945,53.0,1.2193683835,,,,,,,,
28,omics__bw_ac,1.955887718,0.06632906337186802,2.0,54.0,1.9089859875,55.0,2.0027894485,,,,,,,,
29,omics__bw_fum,0.07733410899999996,0.1877753092357504,2.0,56.0,-0.0554430855000001,57.0,0.2101113035,,,,,,,,
30,omics__bw_glc,-0.5481597705000001,0.37763757908234885,2.0,58.0,-0.2811296775000001,59.0,-0.8151898635000001,,,,,,,,
