,83
control__wt_glc__1,-0.24079601050000002
control__wt_glc__2,0.24079601050000002
fur__wt_dpd__1,-6.897320157
fur__wt_dpd__2,-7.3104481339
fur__wt_fe__1,-0.0454839358
fur__wt_fe__2,-0.2808772123
fur__delfur_dpd__1,-7.4656257716
fur__delfur_dpd__2,-7.2475721349
fur__delfur_fe2__1,-6.2720363371
fur__delfur_fe2__2,-6.0657790569
acid__wt_ph5__1,-5.3330190468
acid__wt_ph5__2,-5.402289895
acid__delgadx_ph5__1,-4.2111174545
acid__delgadx_ph5__2,-4.6882398001
acid__delgadw_ph5__1,-3.9763228673
acid__delgadw_ph5__2,-4.1396665739
acid__delgade_ph5__1,-5.4050256465
acid__delgade_ph5__2,-5.1460794469
oxidative__wt_pq__1,-4.6137998231
oxidative__wt_pq__2,-4.615387944
oxidative__deloxyr_pq__1,-2.8106255689
oxidative__deloxyr_pq__2,-2.5057913418
oxidative__delsoxr_pq__1,-4.0732847794
oxidative__delsoxr_pq__2,-5.0056111535
oxidative__delsoxs_pq__1,-4.5540726531
oxidative__delsoxs_pq__2,-4.4203145205
nac_ntrc__wt_csn__1,-8.274047790000001
nac_ntrc__wt_csn__2,-8.3936699055
nac_ntrc__wt_cytd__1,-0.7653704377
nac_ntrc__wt_cytd__2,-0.1098096046
nac_ntrc__wt_gln__1,-1.6240420883
nac_ntrc__wt_gln__2,-2.003218915
nac_ntrc__bw_delnac_csn__1,-9.2420713967
nac_ntrc__bw_delnac_csn__2,-9.0337363906
nac_ntrc__bw_delnac_cytd__1,-2.0122551136
nac_ntrc__bw_delnac_cytd__2,-2.4333211138
nac_ntrc__bw_delnac_gln__1,-1.7070923391
nac_ntrc__bw_delnac_gln__2,-1.3879385867
nac_ntrc__bw_delnac_nh4__1,1.428410043
nac_ntrc__bw_delnac_nh4__2,1.5358649671
misc__wt_no_te__1,-0.9302152414
misc__wt_no_te__2,-1.6733515804999999
misc__bw_delcbl__1,-2.9003146431999998
misc__bw_delcbl__2,-2.6474731044
misc__bw_delfabr__1,-3.4791981483
misc__bw_delfabr__2,-3.2456473724
misc__bw_delfadr__1,-0.4316148797
misc__bw_delfadr__2,-0.41749291400000005
misc__nitr_031__1,-6.2531658274
omics__wt_glu__1,-0.1713085782
omics__wt_glu__2,-0.4089973653
omics__wt_gly__1,0.5148114722
omics__wt_gly__2,0.10327162470000001
omics__wt_thr__1,-0.26717262410000003
omics__wt_thr__2,-0.33124799660000004
omics__bw_ac__1,-6.786957581
omics__bw_ac__2,-6.1673067575000005
omics__bw_fum__1,-1.8283636836000001
omics__bw_fum__2,-1.5895522428
omics__bw_glc__1,-1.5423281014999999
omics__bw_glc__2,-1.7444643613
omics__bw_pyr__1,-2.6496292914
omics__bw_pyr__2,-2.5013865332
ompr__wt_nacl__1,-1.6836641746
ompr__wt_nacl__2,-2.4937740469
ompr__bw_delompr_nacl__1,-1.0316208351
ompr__bw_delompr_nacl__2,-0.2673860677
minspan__wt_ade__1,-4.418908514
minspan__wt_glc__1,-1.7412218727000002
minspan__wt_glc__2,-1.5245404538
minspan__wt_glc__3,-1.3621359485
minspan__wt_glc__4,-2.1982794761
minspan__wt_glc_anaero__1,0.12315682600000001
minspan__wt_glc_anaero__2,-0.4126995827
minspan__wt_trp__1,-0.24191085880000002
minspan__bw_delcra_glc__1,-0.5528592184000001
minspan__bw_delcra_glc__2,-0.6773503115
minspan__bw_delcra_trp__1,-0.8160445204000001
minspan__bw_delmntr__1,-4.0717373925
minspan__bw_delnac_ade__1,-6.03137192
minspan__bw_delnac_glc__1,-2.6455612859
cra_crp__wt_ac__1,-5.6753764205
cra_crp__wt_ac__2,-5.8516005401
cra_crp__wt_fru__1,-0.9763852124000001
cra_crp__wt_fru__2,-1.8520640863
cra_crp__delcra_ac__1,-3.8543026412
cra_crp__delcra_ac__2,-3.6763383137
cra_crp__delcra_fru__1,-2.5133266953
cra_crp__delcra_fru__2,-3.6158652665
cra_crp__delcra_glc__1,-0.9765828373000001
cra_crp__delcra_glc__2,-0.7377254320000001
rpoB__wt_031__1,-7.2743737916
rpoB__wt_044__1,-4.8669120998
rpoB__wt_lb__1,-2.9305546019
rpoB__wt_lb__2,-2.7505016133
rpoB__rpoBE546V_031__1,-7.7873465666
rpoB__rpoBE546V_044__1,-7.4344732897
rpoB__rpoBE546V_lb__1,-5.7341575849
rpoB__rpoBE546V_lb__2,-5.6647022654
rpoB__rpoBE546V_glc__1,-0.8643694628
rpoB__rpoBE672K_glc__1,-2.2864715079
rpoB__rpoBE672K_glc__2,-2.500314641
rpoB__rpoBE672K_lb__1,-6.6002467013
rpoB__rpoBE672K_lb__2,-7.4450198448
crp__wt_fru__1,-2.0212639018
crp__wt_glyc__1,-1.5204292203
crp__wt_glyc__2,-1.9347151808
crp__delar1_glyc__1,-4.8476950523
crp__delar1_glyc__2,-4.5865041295
crp__delar1ar2_glyc__1,-4.0959852782
crp__delar1ar2_glyc__2,-4.5392460612
crp__delar1ar2_glyc__3,-3.6825349086
crp__delar2_glyc__1,-1.491833451
crp__delar2_glyc__2,-1.8053832698
crp__delar2_glyc__3,-1.4093485283
crp__delcrp_fru__1,-5.9106456565
crp__delcrp_fru__2,-5.7664612093
crp__delcrp_fru__3,-5.788900225
crp__delcrp_glc__1,-7.5954301882
crp__delcrp_glc__2,-6.5108663708
crp__delcrp_glc__3,-7.3775948838
crp__delcrp_glyc__1,-4.9665279699
crp__delcrp_glyc__2,-5.7386112245
crp__delcrp_glyc__3,-6.0144911092
glu__glu_ale3__1,-14.1864443836
glu__glu_ale4__1,-5.6009899264000005
glu__glu_ale5__1,-3.1691309847999998
glu__glu_ale6__1,-2.3204715296
glu__glu_ale8__1,-3.0282600846
glu__glu_ale9__1,-16.0302375358
glu__glu_ale10__1,-16.0234899046
42c__wt_42c__1,6.2378484506
42c__42c_ale1__1,-3.2453580232
42c__42c_ale2__1,-9.5039269938
42c__42c_ale3__1,4.6140043534
42c__42c_ale4__1,-15.697932749
42c__42c_ale5__1,-12.1761766782
42c__42c_ale6__1,-8.1075488888
42c__42c_ale8__1,-6.6279211687
42c__42c_ale9__1,3.2372229645
42c__42c_ale10__1,-10.7555964939
ssw__wt_ac__1,-5.8015124373999996
ssw__wt_glc__1,2.167575879
ssw__wt_glyc__1,-1.391122175
ssw__wt_xyl__1,-2.1635302509
ssw__glc_ale1__1,-3.2069017948
ssw__glc_ale2__1,-3.1855016532000002
ssw__glc_ale3__1,-2.5773164781
ssw__glyc_ale1__1,2.419330064
ssw__glyc_ale2__1,-2.8426339667000002
ssw__xyl_ale1__1,-3.4517958378999998
ssw__xyl_ale2__1,-2.5616919069
ssw__xyl_ale3__1,5.1092961299
ssw__glc_ac_ac2__1,-5.3009248193000005
ssw__glc_ac_glc1__1,2.4816057504
ssw__glc_ac_glc2__1,1.1455619675
ssw__glc_glyc_glc__1,-1.1251522227
ssw__glc_glyc_glyc__1,-4.1000671583
ssw__glc_xyl_glc__1,0.6477384747
ssw__glc_xyl_xyl__1,-1.4395916933000001
pgi__glu4_delpgi__1,-13.900926132
pgi__pgi_ale1__1,-6.1975138818
pgi__pgi_ale2__1,-4.7846597715
pgi__pgi_ale3__1,-6.8147225932
pgi__pgi_ale5__1,-9.4982301638
pgi__pgi_ale6__1,-7.8475717148
pgi__pgi_ale7__1,-8.891368617
pgi__pgi_ale8__1,-4.5674076662
ica__wt_glc__1,-2.1067336433
ica__wt_glc__2,-1.0535690898
ica__wt_glc__3,-3.45980268
ica__wt_glc__4,-1.9987727397000001
ica__arg_sbt__1,-2.151661295
ica__arg_sbt__2,-2.1746322428
ica__cytd_rib__1,-3.0065349061
ica__cytd_rib__2,-2.4006097426
ica__gth__1,-8.3301991081
ica__gth__2,-7.2673999103
ica__leu_glcr__1,-2.7488708604000003
ica__leu_glcr__2,-2.8861018752
ica__met_glc__1,-0.4413423937
ica__met_glc__2,-2.0087251107
ica__no3_anaero__1,-4.0409122105
ica__no3_anaero__2,-3.2003221034
ica__phe_acgam__1,-1.7955897972
ica__phe_acgam__2,-1.1508124455
ica__thm_gal__1,-5.5634380374
ica__thm_gal__2,-5.3077923747
ica__tyr_glcn__1,-1.8794448963
ica__tyr_glcn__2,-1.5186221884000002
ica__ura_pyr__1,-1.5348678568
ica__ura_pyr__2,-2.1573319429
ica__wt_glc__5,-0.4024362818
ica__wt_glc__6,-0.7333409339
ica__bw_delpurR_cytd__1,0.5163177668
ica__bw_delpurR_cytd__2,-0.1984863365
ica__ade_glc__1,-2.4977756172
ica__ade_glc__2,-2.3962531026000002
ytf__wt_glc__1,-0.38585187660000003
ytf__wt_glc__2,1.8494811246
ytf__delyafC__1,1.8079224621
ytf__delyafC__2,1.338697974
ytf__delyeiE__1,1.9983914937
ytf__delyeiE__2,2.5466100138
ytf__delyiaJ__1,2.8074409087000003
ytf__delyiaJ__2,2.2087963627000002
ytf__delyieP__1,1.7333231811
ytf__delyieP__2,1.4291525918999999
ytf__wt_ph5__1,-3.294708887
ytf__wt_ph5__2,-2.1261333495
ytf__wt_ph8__1,3.5672081409
ytf__wt_ph8__2,3.1234084565
ytf__delybaO__1,1.3678155838000001
ytf__delybaO__2,0.9668000915
ytf__delybaQ__1,0.8076980576
ytf__delybaQ__2,0.6106457836
ytf__delybiH__1,-0.7294280568
ytf__delybiH__2,1.4488328948
ytf__delydcI_ph5__1,-3.0719372316
ytf__delydcI_ph5__2,-3.3632613616
ytf__delydcI_ph8__1,2.8711704464
ytf__delydcI_ph8__2,3.2004598595
ytf__delyddM__1,2.2848562932
ytf__delyddM__2,2.4938304323000002
ytf__delyheO__1,1.0916527324
ytf__delyheO__2,2.166820334
fps__bw_glc__1,0.2345380491
fps__bw_glc__2,0.21015509140000002
fps__fps_thrA_ale1__1,3.1243672113
fps__fps_thrA_ale1__2,3.1089211594
fps__fps_thrA_ale2__1,3.7987257637000003
fps__fps_thrA_ale2__2,3.793398468
fps__fps_serB_ale1__1,0.4771167099
fps__fps_serB_ale1__2,0.1435203733
fps__fps_serB_ale4__1,-2.2961817663
fps__fps_serB_ale4__2,-2.4674590075
fps__fps_ptsI_ale1__1,-3.3769936475
fps__fps_ptsI_ale1__2,-3.5163312923
fps__fps_ptsI_ale3__1,-1.8053853639000002
fps__fps_ptsI_ale3__2,-1.9235800017
pal__lyx_ale2_f6__1,-10.0175568281
pal__lyx_ale2__1,-4.5866175792
pal__lyx_ale2__2,-4.3717562073
pal__lyx_ale4__1,-4.5866175792
pal__lyx_ale4__2,-4.3717562073
pal__5drib_ale10_f18__1,-8.0846302734
pal__5drib_ale10_f18__2,-7.7228668951
pal__5drib_ale10__1,-6.1112901045
pal__arab_ale14_f9__1,-3.3949957249000002
pal__arab_ale14_f9__2,-3.0338642914
pal__arab_ale14__1,-3.4320009171
pal__arab_ale14__2,-4.1428009221
pal__arab_ale16__1,2.9839727296
pal__arab_ale16__2,3.5565099044
pal__tartr_ale26_f10__1,-10.1384120655
pal__tartr_ale26_f10__2,-10.4030887875
pal__tartr_ale26__1,-9.5792970368
pal__tartr_ale26__2,-10.2726938306
pal__tartr_ale28_f10__1,-9.5231994342
pal__tartr_ale28_f10__2,-9.0411769976
pal__tartr_ale28__1,-5.1803777204
pal__tartr_ale28__2,-5.1749538692
efeU__delmenFentC_citr__1,-2.1825505252
efeU__delmenFentC_citr__2,-2.0913571425
efeU__delmenFentC__1,-1.5468069462
efeU__delmenFentC__2,-1.2365248838
efeU__menFentC_ale39__1,-0.1777138492
efeU__menFentC_ale39__2,0.5026270081
efeU__menFentC_ale29__1,1.4478581768
efeU__menFentC_ale29__2,1.6917282817000001
efeU__menFentC_ale30__1,0.9236532968000001
efeU__menFentC_ale30__2,0.8810897304
efeU__menFentCubiC_ale36__1,-1.1710638783
efeU__menFentCubiC_ale36__2,-0.7938176576
efeU__menFentCubiC_ale37__1,-1.11651582
efeU__menFentCubiC_ale37__2,-1.5962513143
efeU__menFentCubiC_ale38__1,-1.0406051572
efeU__menFentCubiC_ale38__2,-0.5516711399
