,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.316666666666668,0.4213314886562991,3.0,0.0,14.7715,1.0,14.2388,2.0,13.9397,,,,,,,,,,
1,LB__LBtran,12.817933333333334,0.12673319743987083,3.0,3.0,12.6853,4.0,12.9378,5.0,12.8307,,,,,,,,,,
2,LB__LBstat,13.038166666666667,0.42948329808426033,3.0,6.0,13.5083,7.0,12.9398,8.0,12.6664,,,,,,,,,,
3,LB__LBGexp,14.623266666666666,0.23329068419749008,3.0,9.0,14.5991,10.0,14.403,11.0,14.8677,,,,,,,,,,
4,LB__LBGtran,13.54255,0.7006721094777498,2.0,12.0,13.0471,13.0,14.038,,,,,,,,,,,,
5,LB__LBGstat,13.651533333333333,0.7715850201587211,3.0,14.0,14.4601,15.0,13.5713,16.0,12.9232,,,,,,,,,,
6,Life Cycle__S0,13.660166666666667,0.28630456394080284,3.0,17.0,13.3346,18.0,13.8727,19.0,13.7732,,,,,,,,,,
7,Life Cycle__S1,14.296166666666664,0.24645791391905736,3.0,20.0,14.2798,21.0,14.0583,22.0,14.5504,,,,,,,,,,
8,Life Cycle__S2,13.750733333333335,0.4125472255794883,3.0,23.0,14.0848,24.0,13.8778,25.0,13.2896,,,,,,,,,,
9,Life Cycle__S3,14.164200000000001,0.1899288814267074,2.0,26.0,14.0299,27.0,14.2985,,,,,,,,,,,,
10,Life Cycle__S4,14.192966666666665,0.3250334957098006,3.0,28.0,14.5331,29.0,14.1603,30.0,13.8855,,,,,,,,,,
11,Life Cycle__S5,14.007299999999999,0.24139751448596136,3.0,31.0,13.7349,32.0,14.0923,33.0,14.1947,,,,,,,,,,
12,Life Cycle__S6,12.3760625,1.8857282935153428,8.0,34.0,13.2468,35.0,9.7394,36.0,13.6683,37.0,13.2573,38.0,9.0132,39.0,12.7863,40.0,13.5503,41.0,13.7469
13,Life Cycle__S7,13.080166666666665,0.23155166450132336,3.0,42.0,13.3385,43.0,12.8913,44.0,13.0107,,,,,,,,,,
14,Life Cycle__S8,11.9861,0.7136121635734637,2.0,45.0,12.4907,46.0,11.4815,,,,,,,,,,,,
15,Life Cycle__G135,14.029499999999999,1.4883183530414446,2.0,47.0,15.0819,48.0,12.9771,,,,,,,,,,,,
16,Life Cycle__G150,14.861166666666668,0.40220462868213386,3.0,49.0,14.3979,50.0,15.0644,51.0,15.1212,,,,,,,,,,
17,Life Cycle__G180,14.778666666666666,0.48661350508728524,3.0,52.0,14.9824,53.0,15.1303,54.0,14.2233,,,,,,,,,,
18,Stress Time Course__C30,14.1645,0.20053548314450476,2.0,55.0,14.0227,56.0,14.3063,,,,,,,,,,,,
19,Stress Time Course__C90,13.5898,0.018101933598376134,2.0,57.0,13.6026,58.0,13.577,,,,,,,,,,,,
20,Biofilm__BI,13.8417,0.03775950211536156,2.0,59.0,13.8684,60.0,13.815,,,,,,,,,,,,
21,Biofilm__BC,13.80625,0.31914604284976905,4.0,61.0,14.0342,62.0,13.563,63.0,14.1256,64.0,13.5022,,,,,,,,
22,Biofilm__Sw,12.974450000000001,0.48557022664080224,2.0,65.0,12.6311,66.0,13.3178,,,,,,,,,,,,
23,Life Cycle__BT,12.9951,0.45382113216552616,2.0,67.0,13.316,68.0,12.6742,,,,,,,,,,,,
24,Life Cycle__B36,13.42325,0.2604274275110052,2.0,69.0,13.6074,70.0,13.2391,,,,,,,,,,,,
25,Life Cycle__B60,13.98275,0.09397449121969297,2.0,71.0,13.9163,72.0,14.0492,,,,,,,,,,,,
26,M9__M9exp,14.629733333333332,0.22554224290215183,3.0,73.0,14.8791,74.0,14.5701,75.0,14.44,,,,,,,,,,
27,M9__M9tran,14.170033333333334,0.07630179115416223,3.0,76.0,14.2314,77.0,14.0846,78.0,14.1941,,,,,,,,,,
28,M9__M9stat,12.356533333333333,0.37979816130852084,3.0,79.0,12.7617,80.0,12.2993,81.0,12.0086,,,,,,,,,,
29,Supplement__M+G,14.116233333333334,0.08323643032550951,3.0,82.0,14.149,83.0,14.1781,84.0,14.0216,,,,,,,,,,
30,Supplement__Glu,14.7085,0.10751153426493341,3.0,85.0,14.6436,86.0,14.6493,87.0,14.8326,,,,,,,,,,
31,Supplement__Fru,14.360033333333334,0.3187372637978391,3.0,88.0,14.4086,89.0,14.6517,90.0,14.0198,,,,,,,,,,
32,Supplement__Mal,13.677966666666665,0.40697480675507874,3.0,91.0,13.2107,92.0,13.9549,93.0,13.8683,,,,,,,,,,
33,Supplement__G+S,14.10425,0.05310371926710905,2.0,94.0,14.0667,95.0,14.1418,,,,,,,,,,,,
34,Supplement__Pyr,13.8829,0.43740927059219975,3.0,96.0,13.5,97.0,14.3596,98.0,13.7891,,,,,,,,,,
35,Supplement__Gly,12.720500000000001,0.8365939516874353,3.0,99.0,12.6997,100.0,13.5673,101.0,11.8945,,,,,,,,,,
36,Supplement__Glucon,13.343933333333334,0.9241511366293576,3.0,102.0,13.5223,103.0,14.1659,104.0,12.3436,,,,,,,,,,
37,Stressors__aero,14.195300000000001,0.7223138722189965,3.0,105.0,14.7764,106.0,13.3866,107.0,14.4229,,,,,,,,,,
38,Stressors__nit,14.3305,0.14809155951640235,3.0,108.0,14.4166,109.0,14.4154,110.0,14.1595,,,,,,,,,,
39,Stressors__ferm,14.316266666666666,0.1722239336832527,3.0,111.0,14.2926,112.0,14.1571,113.0,14.4991,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.7941,,1.0,114.0,14.7941,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.6227,,1.0,115.0,14.6227,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.5829,,1.0,116.0,14.5829,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.2871,,1.0,117.0,14.2871,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.0117,,1.0,118.0,14.0117,,,,,,,,,,,,,,
