,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.034932656429299457,3.0,0.0,-0.0172442885,2.0,0.0402016688,4.0,-0.0229573803,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2829391308333334,0.4258137020923504,3.0,1.0,0.0956755638,3.0,-0.20057481300000002,5.0,-0.7439181433000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.12434210145000002,0.5574492812771434,4.0,6.0,0.4024673261,20.0,0.0250879509,40.0,-0.013161455800000001,63.0,-0.9117622270000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.034748845424999994,0.2256166961899478,4.0,7.0,-0.0030573944000000003,33.0,0.3613750398,81.0,-0.14764938730000002,82.0,-0.0716728764,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.204000096025,0.12344887497649609,4.0,8.0,-1.0823073468,51.0,-1.2366061089,65.0,-1.1347929178,76.0,-1.3622940105999999,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5551952050333334,0.7447782382906375,3.0,9.0,-0.17661910420000002,22.0,-1.413216929,49.0,-0.0757495819,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.024371739950000002,0.0020500753048464447,2.0,10.0,-0.022922117800000003,26.0,-0.025821362100000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7141423358333334,0.3021229296236123,3.0,11.0,-1.0628397238,54.0,-0.5305273954,83.0,-0.5490598883,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.2931239529999998,0.33829312695463537,4.0,12.0,-0.8280478929,48.0,-1.6231604666,64.0,-1.2936025535,78.0,-1.427684899,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1868791086,0.13631199883224818,4.0,13.0,0.14478832690000001,38.0,0.0763162042,67.0,0.385875262,72.0,0.14053664130000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2998419301,0.39482230541123886,3.0,14.0,-0.0158699046,41.0,0.7425296942,85.0,0.1728660007,,,,,,,,,,,,,,,,,,,,,,
