,USA300HOU_RS09365
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.6408620016
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.0040696294
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.4737451016
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.7133933128
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8716666272
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7351613212
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.3351308147
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0308298646
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8948469125
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.1439591104
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.1508197821
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.0665544836
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.0676757871
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.5883655008
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.782183855
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.7783467703
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,0.3860519927
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.0752743998
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.5946121216
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.3625034432
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.6970352221
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.0602439634
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.5740343723999999
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,0.3582869731
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,1.0830102479
USA300_TCH1516_BK-Set001_THB_Control_2,1.6941048570000001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.1406782444
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.327581026
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.5089382764
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.8802107253
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.243933814
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.5952683127
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.5058836387
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.5319640748
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.6211706275
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.0701170238
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.3241990003
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.3706630375
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.2564458344
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.2757684134
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,1.6391193828000001
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.9668587262
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.5083753360000003
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.308668542
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,1.1803300776
USA300_TCH1516_ICA-Set003_250nMParaquat_2,1.28706986
USA300_TCH1516_ICA-Set003_2gLGalactose_1,1.1399264816999999
USA300_TCH1516_ICA-Set003_2gLGalactose_2,1.55226013
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,0.3789742105
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,1.2898990566
USA300_TCH1516_ICA-Set003_Control_1,0.8943798323000001
USA300_TCH1516_ICA-Set003_Control_2,0.8281884994
USA300_TCH1516_ICA-Set003_StationaryPhase_1,1.9424304687
USA300_TCH1516_ICA-Set003_StationaryPhase_2,1.6196490191000001
