,0
name,LiuR/TyrR/Purine
TF,LiuR
regulator,LiuR
function,Branched-chain amino acid degradation
category,Amino acid
has_venn,True
scatter,1
exp_var,0.028751998786064048
precision,0.4583333333333333
recall,0.6285714285714286
