,1
Rich_TF_over_stress__BHIN_Growth_Late__1,-5.300502285463616
Rich_TF_over_stress__BHIN_Growth_Late__2,-0.0682377636208722
Rich_TF_over_stress__BHIN_Growth_Mid__1,9.450094349879624
Rich_TF_over_stress__BHIN_Growth_Mid__2,10.92727753811537
Rich_TF_over_stress__BHIN_Growth_Stat__1,14.565541783205894
Rich_TF_over_stress__BHIN_Growth_Stat__2,11.201174279157412
Rich_TF_over_stress__LBv2_Growth_Late__1,2.102198778605132
Rich_TF_over_stress__LBv2_Growth_Late__2,5.913803847588403
Rich_TF_over_stress__LBv2_Growth_Mid__1,-1.8181531812267464
Rich_TF_over_stress__LBv2_Growth_Mid__2,1.81815318122676
Rich_TF_over_stress__LBv2_Growth_Stat__1,43.637088383691605
Rich_TF_over_stress__LBv2_Growth_Stat__2,45.47346048654693
Rich_TF_over_stress__MHB_Rich_Mid__1,1.5796675905114943
Rich_TF_over_stress__MHB_Rich_Mid__2,2.173323212255075
Rich_TF_over_stress__NBO_Rich_Mid__1,5.409093658872507
Rich_TF_over_stress__NBO_Rich_Mid__2,6.914383866255902
Carbons__M9Na_Arabinose_Mid__1,-24.42482017494397
Carbons__M9Na_Arabinose_Mid__2,-25.494003519181152
Carbons__M9Na_Galactose_Mid__1,-12.612498435927373
Carbons__M9Na_Galactose_Mid__2,-9.965310346219328
Carbons__M9Na_GlcNAcGrowth_Late__1,-0.0599218219304029
Carbons__M9Na_GlcNAcGrowth_Late__2,-3.192143322712935
Carbons__M9Na_GlcNAcGrowth_Mid__1,-3.094316187245405
Carbons__M9Na_GlcNAcGrowth_Mid__2,-3.2842229952271977
Carbons__M9Na_GlcNAcGrowth_Stat__1,-1.1813810563002778
Carbons__M9Na_GlcNAcGrowth_Stat__2,-1.4122025916901284
Carbons__M9Na_GlcNAc_Mid__1,-22.665363522603347
Carbons__M9Na_GlcNAc_Mid__2,-20.935106343137264
Carbons__M9Na_Gluconate_Mid__1,-18.919692976054524
Carbons__M9Na_Gluconate_Mid__2,-14.038825849871944
Carbons__M9Na_Glucosamine_Mid__1,-10.597973084987292
Carbons__M9Na_Glucosamine_Mid__2,-11.517077365189936
Carbons__M9Na_Glycerol_Mid__1,-23.69937158066044
Carbons__M9Na_Glycerol_Mid__2,-20.402265527522065
Carbons__M9Na_Maltose_Mid__1,-14.895737236680208
Carbons__M9Na_Maltose_Mid__2,-18.57156261380338
Carbons__M9Na_Mannitol_Mid__1,-23.982627082136947
Carbons__M9Na_Mannitol_Mid__2,-24.612453602784417
Carbons__M9Na_Trehalose_Mid__1,-26.31476177030853
Carbons__M9Na_Trehalose_Mid__2,-25.12713167475168
Carbons__M9Na_ethanol_Mid__1,21.46673497496767
Carbons__M9Na_ethanol_Mid__2,23.18716708519763
Carbons__M9Na_fructose_Mid__1,-27.411309664023165
Carbons__M9Na_fructose_Mid__2,-27.38638474884764
Carbons__M9Na_fumarate_Mid__1,-3.650988480853476
Carbons__M9Na_fumarate_Mid__2,-1.3800309246198947
Carbons__M9Na_glucoseGrowth_Late__1,-1.6520510700004012
Carbons__M9Na_glucoseGrowth_Late__2,-4.493335952108456
Carbons__M9Na_glucoseGrowth_Mid__1,0.734825760124979
Carbons__M9Na_glucoseGrowth_Mid__2,-0.7348257601249913
Carbons__M9Na_glucoseGrowth_Stat__1,-3.684739109442211
Carbons__M9Na_glucoseGrowth_Stat__2,-11.470932492721506
Carbons__M9Na_ribose_Mid__1,-21.82791382664866
Carbons__M9Na_ribose_Mid__2,-17.27264286973238
Carbons__M9Na_succinate_Mid__1,-27.61628843578613
Carbons__M9Na_succinate_Mid__2,-27.64990277556762
Carbons__M9Na_sucrose_Mid__1,-5.232208965573963
Carbons__M9Na_sucrose_Mid__2,-4.831307248699267
Rich_TF_over_stress__LBv2_HapROver_Late__1,-14.858267600507006
Rich_TF_over_stress__LBv2_HapROver_Late__2,-14.19960395920318
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-7.951317100333504
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-10.151001576948666
Rich_TF_over_stress__LBv2_HapROver_Stat__1,-8.495498280534546
Rich_TF_over_stress__LBv2_HapROver_Stat__2,-6.779806475865701
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-7.375448328050367
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-6.807859720450686
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,-4.5766239263425925
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-4.525654219767723
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,-4.857903385665331
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,-5.237020110230484
Rich_TF_over_stress__LBv2_QstROver_Late__1,-0.4206325364410747
Rich_TF_over_stress__LBv2_QstROver_Late__2,-0.3883425746230296
Rich_TF_over_stress__LBv2_QstROver_Mid__1,-2.5985524787660887
Rich_TF_over_stress__LBv2_QstROver_Mid__2,-1.7604109723259078
Rich_TF_over_stress__LBv2_QstROver_Stat__1,-7.870103878657058
Rich_TF_over_stress__LBv2_QstROver_Stat__2,-8.62955500811769
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,2.154546582652016
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,0.6716106175736515
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-6.59061308695345
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-5.256380392123698
