,ABUW_0325
SRX3737100,-2.1320321029000002
SRX3737101,-2.0613221658
SRX3737103,-1.768151143
SRX3737104,0.1653970203
SRX3737105,-0.0470359052
SRX3737106,0.0209718981
SRX3737107,-0.1393330132
SRX3737108,-1.6426638576
SRX3737109,-1.6104097065
SRX3737110,0.0251612301
SRX3737111,-1.3551548114
Abaum_0017,0.0420434161
Abaum_0018,-0.6625996658000001
Abaum_0019,-0.9674263236
Abaum_0020,-2.2256850603
Abaum_0021,1.0080359485
Abaum_0022,-0.0432205092
Abaum_0023,-0.0420434161
Abaum_0024,-2.3447410684
Abaum_0025,0.9499101439000001
Abaum_0026,0.0717737302
SRX3141471,0.2783214786
SRX3141472,-0.2578097615
SRX3141473,-0.4022115462
SRX3141474,0.6600213077
SRX3141475,-0.5047061951
SRX3141476,0.078540182
SRX3141477,0.1557674437
SRX3141478,-0.1635069076
SRX3141479,0.2778042733
SRX8944518,-0.0665151513
SRX8944519,-0.6880952468
SRX8944520,-0.5149780071
SRX8944521,-0.52274757
SRX8944522,0.5814931584
SRX8944523,-0.0559383663
SRX5930997,-0.2684085263
SRX5930998,0.3592028659
SRX5930999,-0.09079433960000001
SRX5931001,2.0961228365
SRX5931002,2.4530549973
SRX4488546,2.3481586415
SRX4488547,-0.5522988254
SRX4488548,1.999872416
SRX4488549,-1.7958598161000001
SRX4488550,2.9587433496
SRX4488551,2.8232533793
SRX4488552,1.5586106744000001
SRX4488553,1.8976152334
SRX4488554,1.9679140108
SRX4488555,1.6962858099
SRX4488556,2.1241437828
SRX4488557,2.3370279763
SRX2568047,0.3094759579
SRX2568048,-0.2984337737
SRX2568049,1.3746358936
SRX2568050,0.0612988219
SRX2568051,0.4701684639
SRX2568052,1.0452333733999999
SRX2568053,2.3113826368
SRX2568054,-0.157195151
SRX2568055,-0.1234111689
SRX2568056,0.9969143730000001
SRX2568057,1.0174499885
SRX2568058,0.7559516556
SRX2568059,-0.3161024951
SRX2568060,-0.1007978293
SRX2568061,-0.6000367682000001
SRX2568062,0.3917188193
SRX2568063,-0.023322808100000002
SRX2568064,-0.36839601120000004
Abaum_0001,-1.2822984522
Abaum_0002,-0.7787342674000001
Abaum_0003,-0.4567126691
Abaum_0004,0.3837905861
Abaum_0005,0.7676442021000001
Abaum_0006,0.9615767157
Abaum_0007,0.1179459464
Abaum_0008,0.0024836512
Abaum_0009,-0.72189158
Abaum_0010,0.1806825954
Abaum_0011,-0.2394947443
Abaum_0012,0.2394947443
Abaum_0013,-0.4800338711
Abaum_0014,-0.7444675326
Abaum_0015,-0.8622130909
Abaum_0016,-0.9706534998
ERX1221046,0.5531259726000001
ERX1221048,-0.1000635133
ERX1221049,-0.4530624593
ERX1221050,-0.027822739200000002
ERX1221052,0.7978493010000001
ERX1221053,0.8287846819
ABNM035,0.1722385685
ABNM036,-0.1722385685
ABNM037,0.1011801945
ABNM038,-1.3637123175
ABNM041,-1.0584181335
ABNM042,-1.0325578125
ABNM019,-0.0609319018
ABNM020,0.0609319018
ABNM021,0.7287400556
ABNM022,0.15519452150000002
ABNM023,-0.7621331674
ABNM024,-0.878857925
ABNM025,0.539546458
ABNM026,0.2419354639
ABNM027,0.7334897741
ABNM028,-0.7334897741
ABNM029,-0.0103420234
ABNM030,-0.564247811
ABNM031,-0.2275349233
ABNM032,-0.8470724876
ABNM033,-0.27532532660000003
ABNM034,-0.8740491404
ABNM001,-0.062278233700000005
ABNM002,0.062278233700000005
ABNM003,1.3563136411
ABNM004,1.6289965933000001
ABNM005,0.2888870807
ABNM006,0.8433559991
ABNM007,1.7752792751
ABNM008,1.0563017098
ABNM009,1.7581151822
ABNM010,1.3242655909
ABNM043,-0.424110855
ABNM044,0.424110855
ABNM045,-0.6709457430000001
ABNM046,-0.05797632
ABNM047,0.951377091
ABNM048,0.862933594
ABNM011,-0.0391177923
ABNM012,0.0391177923
ABNM013,0.4253681937
ABNM014,-0.2438092762
ABNM015,-1.4793716135000001
ABNM016,-1.1033121863
ABNM017,-1.4102857905000001
ABNM018,-1.3594562762
