,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.1320372884999998,0.6802158178894733,2.0,0.0,-0.6510520709999996,1.0,-1.613022506
1,RichMedia__BHIN_Growth_Mid,-3.2727376035,0.2530618773019405,2.0,2.0,-3.451679373,3.0,-3.093795834
2,RichMedia__BHIN_Growth_Stat,-1.7242324645,0.7856287809428357,2.0,4.0,-2.279755903,5.0,-1.1687090260000002
3,RichMedia__LBv2_Growth_Late,-0.7609578854999994,0.7422397528408614,2.0,6.0,-0.2361151229999993,7.0,-1.2858006479999995
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.19052180177644018,2.0,8.0,0.1347192580000005,9.0,-0.1347192579999996
5,RichMedia__LBv2_Growth_Stat,-2.0087135045,0.23118421410934403,2.0,10.0,-1.845241579,11.0,-2.17218543
6,RichMedia__MHB_Rich_Mid,-1.3501468369999996,0.3917669881982323,2.0,12.0,-1.0731257429999994,13.0,-1.6271679309999998
7,RichMedia__NBO_Rich_Mid,-2.4489089479999997,2.653794542673097,2.0,14.0,-4.325425064999999,15.0,-0.5723928310000002
8,Carbon__M9Na_Arabinose_Mid,-0.5596891190000002,0.21558180752304767,2.0,16.0,-0.4072497610000001,17.0,-0.7121284770000003
9,Carbon__M9Na_Galactose_Mid,0.6512974479999998,0.47905800794552583,2.0,18.0,0.3125522819999995,19.0,0.990042614
10,Carbon__M9Na_GlcNAcGrowth_Late,0.018174396999999648,0.49752938645229455,2.0,20.0,0.3699807999999995,21.0,-0.3336320060000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.9014889915,0.058797991486141794,2.0,22.0,0.8599125330000001,23.0,0.9430654499999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.564999423,0.04411810610506598,2.0,24.0,-2.5338032110000004,25.0,-2.596195635
13,Carbon__M9Na_GlcNAc_Mid,0.5697661434999999,0.34432598863136415,2.0,26.0,0.3262909020000002,27.0,0.8132413849999995
14,Carbon__M9Na_Gluconate_Mid,0.39848582200000005,1.5643889938995896,2.0,28.0,1.5046758880000004,29.0,-0.7077042440000003
15,Carbon__M9Na_Glucosamine_Mid,-1.4189811930000003,1.6950677731992918,2.0,30.0,-2.61757511,31.0,-0.2203872760000003
16,Carbon__M9Na_Glycerol_Mid,-0.0017224245000000415,0.378321429828609,2.0,32.0,0.265791224,33.0,-0.2692360730000001
17,Carbon__M9Na_Maltose_Mid,0.29433756199999994,0.8591373158387654,2.0,34.0,-0.3131642599999997,35.0,0.9018393839999996
18,Carbon__M9Na_Mannitol_Mid,0.07444193999999975,0.0451037337620805,2.0,36.0,0.042548784,37.0,0.1063350959999995
19,Carbon__M9Na_Trehalose_Mid,1.4414555605000001,0.5711183632298668,2.0,38.0,1.0376138929999996,39.0,1.8452972280000008
20,Carbon__M9Na_ethanol_Mid,-1.3334706255,0.11696942201743589,2.0,40.0,-1.250760754,41.0,-1.416180497
21,Carbon__M9Na_fructose_Mid,-0.1087983935000002,1.5942239085988934,2.0,42.0,-1.2360849300000003,43.0,1.018488143
22,Carbon__M9Na_fumarate_Mid,0.8267150279999997,0.31343506369447405,2.0,44.0,0.6050829689999997,45.0,1.0483470869999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.26154202500000023,0.09295325932203174,2.0,46.0,-0.1958141449999999,47.0,-0.3272699050000005
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.0544792965149585,2.0,48.0,-0.0385226799999998,49.0,0.0385226799999998
