,b4017
SRX1125282,0.23833714690000002
SRX1125283,-1.450164746
SRX1125284,-1.4899169241
SRX1125285,-0.6901484777
SRX1125286,0.0424704502
SRX1125287,0.6210281155
SRX1125288,-0.0512175926
SRX1125289,-0.6692107702
SRX1125290,-0.713807713
SRX1125291,-0.5949601956
SRX1125292,0.3283170858
SRX1125293,0.6113071514
SRX1125294,-0.18711955430000002
SRX1125295,-0.7249108806
SRX1125296,-0.7231534278
SRX1125297,-0.7274215701000001
SRX1125298,-0.48842938350000004
SRX1125299,0.6394044842000001
SRX5694250,-0.7768282815
SRX5694251,1.6156878751
SRX5694252,0.638421105
SRX5694253,0.6048160898
SRX5694254,1.9872678415
SRX5694255,-0.2802362664
SRX5694256,0.0447303061
SRX5694257,1.5906767794
SRX5694258,0.055699258700000004
SRX5694259,1.4474953122
SRX5694260,0.48168582590000003
SRX5694261,-0.537621295
SRX5694262,0.9306981485
SRX5694263,0.7027744693
SRX5694264,1.6132059271
SRX5694265,0.3890463138
SRX5694267,0.7805323326
SRX5694268,-0.3705221328
SRX5694269,0.45898076590000003
SRX5694271,0.6309966435000001
SRX5694273,0.0200900879
SRX5694274,-0.0893665361
SRX5694275,0.0635963727
SRX5694276,0.8573056582
SRX5694277,1.1441957146
SRX5694278,0.20935804500000002
SRX5694279,-0.3529838777
SRX5694280,-0.5742850968000001
SRX5694281,0.3227804861
SRX5694282,0.9802288915
SRX5694283,0.5309241893000001
SRX5694284,0.6790429022000001
SRX5694285,0.2754641403
SRX5694286,0.1663866986
SRX5694287,0.0834459302
SRX5694288,1.1298906737
SRX5694289,1.1318491789
SRX5694290,0.8231319711
SRX5694291,0.2874668421
SRX5694292,-0.3301727787
SRX5694293,0.5337611916
SRX5694294,1.0296505997
SRX5694295,0.3164184632
SRX5694296,0.5427391869
SRX5694297,1.6895361203
SRX5694298,0.0458544743
SRX5694299,-0.048631330300000004
SRX5694300,0.6369490557
SRX5694301,-0.18673440630000002
SRX5694302,0.7515855335
SRX5694303,1.4786409556
SRX5694304,1.1595283863
SRX5694305,2.1864707608
SRX5694306,-0.7768282815
SRX5694307,0.9454435017
SRX5694308,0.8131495195
SRX5694309,1.4197979003
SRX5694310,-0.6641336999
SRX5694311,1.1592480824
SRX5694312,0.4390612299
SRX5694313,-0.5385320798000001
SRX5694315,0.35172800390000003
SRX5694317,0.6087129691000001
SRX5694319,0.7596822808
SRX5694320,0.9812559846000001
SRX5694321,2.0412410165
SRX5694322,0.1098571161
SRX5694323,2.2378942848
SRX5694324,0.6830285833
SRX5694325,-0.1228761777
SRX5694326,0.2187643015
SRX5694327,-0.32193122830000004
SRX5694328,0.8246240294
SRX5694329,2.4755954697
SRX5694330,0.9987271670000001
SRX5694331,0.3075876312
SRX5694332,3.3384107831
SRX5694334,0.9507683172
SRX5694335,1.6920801600000002
SRX5694336,1.1986514858
SRX5694337,-0.0854479991
SRX5694338,-0.46376396280000004
SRX5694339,1.0606887609
SRX5694340,-0.2174821565
SRX5694341,0.8416570131000001
SRX5694342,2.2463579006
SRX5694343,3.2583424123
SRX5694344,0.5475213676
SRX5694345,0.0994130902
SRX5694346,3.8363769312000002
SRX5694347,1.3867070081000001
SRX5694348,0.9519146310000001
SRX5694349,-0.1550302995
SRX5694350,0.5490486680000001
SRX5694351,1.1134528856
SRX5694352,0.6944425144
SRX5694353,1.0197292648
SRX5694354,-0.0338918462
SRX5694356,1.2869418995
SRX5694357,1.1179863225
SRX5694358,3.0728440611
SRX5694359,0.4402732629
SRX5694360,0.055207859500000005
SRX5694361,-0.7768282815
SRX5694362,-0.7768282815
SRX5694363,0.7367904325
SRX5694364,1.7640528624
SRX5694365,0.2319054354
SRX5694366,1.0059117816
SRX5694367,-0.2064819749
SRX5694368,1.3020257595
SRX5694369,-0.055964434
SRX5694370,1.0396843104
SRX5694371,1.2729733447
SRX5694372,-0.1561803495
SRX5694373,1.9692899946
SRX5694374,1.0823100211
SRX5694375,-0.20793415
SRX5694376,-0.39255012510000004
SRX5694377,1.0961718039
SRX5694378,-0.47686510070000004
SRX5694379,-0.5159440283
SRX5694380,3.7621532855
SRX5694381,0.1032925229
SRX5694382,1.5270233258
SRX5694383,-0.6248857119
SRX5694384,0.6782017172
SRX5694385,0.2030501274
SRX5694386,0.3351083734
SRX5694387,1.0107652834
SRX5694388,1.0280172468
SRX5694389,-0.5408890218
SRX5694390,-0.0044386747
SRX5694391,0.1302163248
SRX5694392,-0.0719536733
SRX5694393,0.7122044717
SRX5694394,0.3728278142
SRX5694395,0.7279297849
SRX5694396,0.7351227969
SRX5694397,0.0717752524
SRX5694398,-0.0395052964
SRX5694399,0.41172121910000004
SRX5694400,0.0881890791
SRX5694401,-0.3510115119
SRX5694402,-0.1399402856
SRX5694403,0.0956572524
SRX5694404,0.1462410385
SRX5694405,1.0240607927
SRX5694406,0.4830734735
SRX5694407,0.2798517508
SRX5694408,0.6806706288000001
SRX5694409,2.8368491957
SRX5694410,-0.7768282815
SRX5694411,-0.2502857421
SRX5694412,-0.3467078252
SRX5694413,3.9838861494
SRX5694414,0.5163041527000001
SRX5694415,-0.0813455542
SRX5694416,0.34844771480000003
SRX5694417,0.7311194350000001
SRX5694418,0.359250736
SRX5694419,1.6206367289
SRX5694420,0.1757642795
SRX5694421,0.1903116654
SRX5694422,0.9745382791
SRX5694423,1.0159317175
SRX5694424,-0.13274021600000002
SRX5694425,-0.2688131624
SRX5694426,1.7007156077999999
SRX5694427,0.2524920681
SRX5694428,-0.1937960564
SRX5694429,0.0894769234
SRX5694430,0.4276247386
SRX5694431,2.4042412072
SRX5694432,0.1010890143
SRX5694433,3.7784087868
SRX5694434,3.1572605401000002
SRX5694435,1.6100331432
SRX5694436,2.6239572529
SRX5694437,0.7321996042000001
SRX5694438,-0.20621714630000001
SRX5694439,2.039640129
SRX5694440,0.4530757381
SRX5694441,1.6469650825
SRX5694442,0.5819273791
SRX5694443,0.15302801230000002
SRX5694444,-0.1589373915
SRX5694445,1.4166261627
SRX5694446,1.877883403
SRX5694447,-0.1781142567
SRX5694448,0.6511941335
SRX5694449,0.2431966934
SRX5694450,0.0199742016
SRX5694451,-0.1964592392
SRX5694452,0.8909707526
SRX5694453,3.5731371156
SRX5694454,0.38141092590000003
SRX5694455,0.7743948034
SRX5694456,1.1099118676
SRX5694457,1.4642354213
SRX5694459,1.7685613927000001
SRX5694460,0.9541771151
SRX5694461,-0.3350491711
SRX5694462,0.8110109040000001
SRX5694463,0.4449217925
SRX5694464,-0.0809703628
SRX5694465,0.5719576381
SRX5694466,1.5598896200999999
SRX5694467,0.6196761094000001
SRX5694468,1.0338581696
SRX5694469,-0.4979686166
SRX5694470,-0.4353505476
SRX5694471,0.6231796222
SRX5694472,2.7979966371
SRX5694474,-0.1819495679
SRX5694475,0.35717336
SRX5694476,0.5894437926
SRX5694477,0.6237293106
SRX5694478,-0.7768282815
SRX5694479,1.9756963758000001
SRX5694480,2.8920858233
SRX5694481,-0.2895821214
SRX5694482,0.2345246148
SRX5694483,0.6081897430000001
SRX5694484,-0.1633562517
SRX5694485,-0.0386385208
SRX5694486,0.3193594421
SRX5694487,0.1240586192
SRX5694488,0.056655706800000004
SRX5694489,0.8982315374000001
SRX5694491,0.3263172122
SRX5694492,0.9020833410000001
SRX5694493,0.4860471806
SRX5694494,0.11196849460000001
SRX5694495,1.0382700956
SRX5694496,-0.0677338601
SRX5694497,-0.22515713410000002
SRX5694498,0.6156556533
SRX5694499,0.8685833959
SRX5694500,-0.4305291801
SRX5694501,0.2409017759
SRX5694502,-0.7768282815
SRX5694503,-0.7768282815
SRX5694504,0.3623650095
SRX5694505,2.0114049566
SRX5694506,-0.7768282815
SRX5694507,0.08941870410000001
SRX5694508,1.488976617
SRX5694509,0.3934450678
SRX5694510,-0.0552393754
SRX5694511,-0.1756947371
SRX5694512,0.3968936564
SRX5694513,3.7498854291
SRX5694514,0.6811071827
SRX5694515,-0.118839654
SRX5694516,2.0714060966
SRX5694517,0.3798587469
SRX5694518,0.7642690239000001
SRX5694519,-0.1924436244
SRX5694520,-0.7768282815
SRX5694521,0.4686889126
SRX5694522,0.38014251130000004
SRX5694523,0.11556496420000001
SRX5694524,-0.0490303299
SRX5694525,0.5556361297
SRX5694526,-0.3144281183
SRX5694527,-0.7768282815
SRX5694528,1.3552480266
SRX5694529,-0.2793826035
SRX5694530,0.5917335153000001
SRX5694532,0.5783760848
SRX5694533,0.7128786473000001
SRX5694534,0.5858659718
SRX5694535,-0.7768282815
SRX5694536,-0.2573094977
SRX5694537,0.971904426
SRX5694538,0.9708604613
SRX5694539,-0.3605893127
SRX5694540,1.2090451829
SRX5694541,0.3650686763
SRX5694543,1.8326017292999999
SRX5694544,-0.1614028619
SRX5694545,-0.19452794810000001
SRX5694546,1.0754698081
SRX5694547,0.47330104
SRX5694548,0.08690283280000001
SRX5694550,3.2065238335
SRX5694551,-0.6276535684
SRX5694552,0.4278737389
SRX5694553,0.7761790505
SRX5694554,0.4578593372
SRX5694555,0.316680811
SRX6072760,0.4348367406
SRX6072761,0.050520543200000004
SRX6072762,0.0559152838
SRX6072763,0.4383680045
SRX6072764,0.4028141968
SRX6072765,0.1851294308
SRX6376491,3.57260607
SRX6376492,1.5999160711
SRX6376493,1.0659813041
SRX6376494,1.6267995801000001
SRX6376495,3.8177298973
SRX6376496,2.9691884440000003
SRX2723951,-0.212843152
SRX2723952,0.0475951915
SRX2723953,-0.5922741403
SRX2723954,0.19658303030000002
SRX2723955,-0.1945147898
SRX2723956,0.0390339046
SRX2723957,-0.2543077696
SRX2723958,-0.6702319599000001
SRX2723959,-0.1552959617
SRX2723960,0.1953212786
SRX2723961,0.5375570287
SRX2723962,-0.18633662880000001
SRX2723963,-0.4490682086
SRX2723964,-0.1030607099
SRX2723965,-0.0449725526
SRX2723966,0.0023356375
SRX2723967,-0.0668915907
SRX2723968,0.0645559532
SRX6977206,-0.5102142821
SRX6977207,-0.6056026194
SRX6977208,-0.1493376344
SRX6977209,0.2049231533
SRX6977210,0.0865181643
SRX6977211,0.0011628094
SRX6977212,-0.0765409388
SRX6977213,0.07537812940000001
SRX6977214,-0.8913098605
SRX1153733,0.16655482600000002
SRX1153734,-0.16655482600000002
SRX1153735,0.8611057775000001
SRX1153736,0.026996108300000002
SRX5204053,0.34410319
SRX5204054,0.6052418602
SRX5204055,0.8709280959
SRX5204056,0.5731908187
SRX5204057,-0.019130612300000002
SRX5204058,0.5731443075
SRX5204059,0.0656145617
SRX5204060,0.3376643903
SRX5204061,0.3961768431
SRX5204062,0.1620216279
SRX5204063,0.14085818090000002
SRX5204064,0.0715406853
SRX5204065,0.6559180507
SRX5204066,0.43710601130000004
SRX5204067,0.8217719058
SRX5204068,-0.045119557000000005
SRX5204069,-0.1357009935
SRX5204070,-0.1781832649
SRX5204071,-0.2619022835
SRX5204072,0.0566391917
SRX5204073,0.8114455415
SRX5204074,1.1308112335
SRX5204075,-0.0504283134
SRX5204076,0.2288620737
SRX5204077,0.8254702687000001
SRX5204078,0.6810129635000001
SRX5204079,0.4047133109
SRX5204080,0.3977098164
SRX5204081,0.7038642977
SRX5204082,0.4096362053
SRX5204083,-0.1752568172
SRX5204084,0.3601873611
SRX5204085,-0.1015480987
SRX5204086,0.6575194246
SRX5204087,-0.17185356400000001
SRX5204088,0.0801979724
SRX5204089,0.3339475834
SRX5204090,0.9370706519
SRX5204091,0.5516857971
SRX5204092,1.0507606127
SRX5204093,0.8090830686
SRX5204094,0.1451332685
SRX5204095,0.1420329095
SRX5204096,-0.41917964300000005
SRX5204097,0.2771467335
SRX683459,0.1681426613
SRX683460,-0.6496951496000001
SRX683461,-0.2558363482
SRX683462,-0.0308097068
SRX683463,0.0876936869
SRX683464,0.22380850870000002
SRX683465,0.5004957907
SRX683466,-0.6496951496000001
SRX683467,-0.549882557
SRX683468,-0.6496951496000001
