,BSU29390
M9exp_1,8.3026
M9exp_2,8.0598
M9exp_3,7.7103
M9tran_1,7.4879
M9tran_2,7.5809
M9tran_3,7.4958
M9stat_1,7.8564
M9stat_2,8.0277
M9stat_3,7.6777
MG-0.1_1,9.2485
MG-0.1_2,8.253
MG-0.1_3,9.6375
MG-0.2_2,8.529
MG-0.2_3,9.0311
MG+5_1,9.8378
MG+5_2,9.6239
MG+5_3,9.3238
MG+10_1,10.0434
MG+10_2,9.6487
MG+10_3,9.3046
MG+15_1,8.5376
MG+15_2,9.4147
MG+15_3,9.0685
MG+25_1,8.0178
MG+25_2,7.9931
MG+25_3,8.5708
MG+45_1,8.3188
MG+45_2,8.2057
MG+45_3,9.0388
MG+60_2,9.0931
MG+60_3,8.7621
MG+90_2,7.7778
MG+90_3,8.4306
MG+120_1,7.3866
MG+120_2,7.3278
MG+120_3,7.1719
MG+150_1,7.909
MG+150_3,7.7287
GM-0.1_1,7.7755
GM-0.1_2,7.6354
GM-0.1_3,8.096
GM-0.2_1,8.0889
GM-0.2_2,8.1478
GM-0.2_3,7.6157
GM+5_1,7.1316
GM+5_2,7.234
GM+5_3,7.4236
GM+10_2,8.4597
GM+10_3,7.7215
GM+15_1,8.1247
GM+15_2,8.3306
GM+15_3,8.8615
GM+25_1,8.2436
GM+25_2,9.4988
GM+25_3,8.9476
GM+45_1,8.2599
GM+45_2,7.7368
GM+45_3,8.8351
GM+60_1,7.9514
GM+60_2,7.8801
GM+60_3,8.4948
GM+90_1,8.3559
GM+90_2,8.6482
GM+90_3,8.878
GM+120_1,8.3752
GM+120_3,8.7036
GM+150_1,7.9645
GM+150_2,7.8951
GM+150_3,8.0593
BT_1,12.6041
BT_2,12.1864
B36_1,14.6965
B36_2,14.7988
B60_1,14.2459
B60_2,14.5812
S0_1,6.5883
S0_2,7.0445
S0_3,7.0725
S1_1,9.7969
S1_2,7.7216
S1_3,11.4597
S2_1,7.6716
S2_2,7.346
S2_3,7.2593
S3_1,7.2583
S3_2,8.5905
S4_1,8.4264
S4_2,7.591
S4_3,7.6411
S5_1,7.5236
S5_2,7.5968
S5_3,7.891
S6_1,7.013
S6_2,7.3719
S6_3,7.0854
S6/t_1,7.8799
S6/t_2,7.4284
S6_4,7.5109
S6_5,7.6234
S6_6,7.4912
S7_4,8.568999999999999
S7_5,8.4553
S7_6,8.8667
S8_4,8.2827
S8_5,9.0835
G135_1,7.3215
G135_3,7.3977
G150_1,7.3153
G150_2,6.8853
G150_3,7.2537
G180_1,7.2582
G180_2,6.9408
G180_3,6.9985
T-5.40H_1,7.2692
T-4.40H_1,7.2879999999999985
T-3.40H_1,7.1664
T-2.40H_1,7.1192
T-1.40H_1,7.0021
T-1.10H_1,6.6952
T-0.40H_1,6.5589
T0.0H_1,6.7403
T0.30H_1,7.6748
T1.0H_1,7.4798
T1.30H_1,7.6739
T2.0H_1,7.8699
T2.30H_1,7.5873
T3.0H_1,7.3868
T3.30H_1,7.7036
T4.0H_1,7.2192
T5.0H_1,7.5463
LBexp_1,6.9122
LBexp_2,6.7635
LBexp_3,7.0322
LBtran_1,7.1903
LBtran_2,6.9437
LBtran_3,7.2563
LBstat_1,7.0854
LBstat_2,7.3487
LBstat_3,7.4086
LBGexp_1,6.7676
LBGexp_2,6.9173
LBGexp_3,7.0244
LBGtran_2,7.405
LBGtran_3,7.4092
LBGstat_1,7.1177
LBGstat_2,7.2336
LBGstat_3,7.6604
Mt0_1,6.9975
Mt0_3,6.415
M0t45_1,7.0492
M0t45_2,7.6427
M0t45_3,6.7498
M0t90_1,7.3817
M0t90_2,6.8005
M0t90_3,7.1307
M40t45_1,7.3282
M40t45_2,7.1795
M40t45_3,6.6948
M40t90_1,7.1389999999999985
M40t90_2,7.0212
M40t90_3,7.2128
dia0_1,6.9164
dia0_2,7.7649
dia0_3,7.7344
dia5_1,9.12
dia5_2,9.8575
dia5_3,9.7443
dia15_1,8.5841
dia15_2,7.4264
dia15_3,7.3251
C30_1,8.4306
C30_2,8.2516
C90_1,7.8402
C90_2,7.1501
SMM_1,7.2316
SMM_2,6.9981
SMM_3,6.9884
Salt_1,7.1228
Salt_2,7.0355
Salt_3,7.0635
M+G_1,8.6437
M+G_2,8.0172
M+G_3,7.9147
Glu_1,7.9284
Glu_2,7.8765
Glu_3,7.8621
Fru_1,9.5306
Fru_2,7.6267
Fru_3,7.6588
Mal_1,8.1425
Mal_2,7.9195
Mal_3,8.2332
G+S_2,7.3899
G+S_3,7.5466
Pyr_1,7.6784
Pyr_2,7.4901
Pyr_3,7.7137
Gly_1,8.3049
Gly_2,8.7493
Gly_3,8.331
Glucon_1,8.1108
Glucon_2,8.2804
Glucon_3,8.4387
BI_1,7.2866
BI_2,7.3381
BC_2,6.7763
BC/t_1,7.1725
BC/t_2,8.1556
BC_1,7.0838
Sw_1,6.7828
Sw_2,6.8633
BMM_1,7.2416
BMM_2,7.1981
BMM_3,7.2835
Heat_1,7.2655
Heat_2,6.7439
Heat_3,7.3287
Cold_1,7.1295
Cold_2,7.1442
Cold_3,7.2938
Etha_1,7.7639999999999985
Etha_2,7.9448
Etha_3,7.7422
SMMPr_1,6.8434
SMMPr_2,7.1015
SMMPr_3,7.3854
HiTm_1,7.2552
HiTm_2,6.9154
HiTm_3,8.1649
LoTm_1,7.2295
LoTm_2,7.282
LoTm_3,7.0606
HiOs_1,7.5464
HiOs_2,7.6161
HiOs_3,7.4014
Oxctl_1,7.6735
Oxctl_2,7.629
Oxctl_3,6.9604
Diami_1,7.9978
Diami_2,8.2861
Diami_3,8.331
Paraq_1,7.4402
Paraq_2,6.935
Paraq_3,7.0044
H2O2_1,7.3007
H2O2_2,7.2535
H2O2_3,7.6504
HPh_1,7.8128
HPh_2,7.2048
HPh_3,7.762
LPh_1,7.5726
LPh_2,7.4505
LPh_3,7.8852
LPhT_1,7.6085
LPhT_2,7.4248
LPhT_3,7.3719
aero_1,7.3201
aero_2,7.2959
aero_3,6.9912
nit_1,10.0035
nit_2,10.5338
nit_3,9.4458
ferm_1,7.7477
ferm_2,7.2861
ferm_3,7.6895
