,PA4585
SRX7442752,0.602242198
SRX7442753,-0.602242198
SRX7442754,0.757659811
SRX7442755,1.067095245
SRX7442756,-0.854484745
SRX7442757,-0.522308163
SRX7442758,-0.085308491
SRX7442759,0.6804510970000001
SRX7442761,0.5864503950000001
SRX7874204,-0.419141798
SRX7874205,0.419141798
SRX7874206,0.155324089
SRX7874207,-0.009881285
SRX8639787,-0.036484154000000005
SRX8639788,0.036484154000000005
SRX8639789,0.383573855
SRX8639790,0.5778833290000001
SRX8639791,-0.46166641900000005
SRX8639792,-0.006600697
SRX8639793,-1.5866185800000001
SRX8639794,-1.5104707450000001
SRX8639795,-1.42860776
SRX8639796,-1.6144664579999999
SRX8639797,0.047835977
SRX8639798,0.5600721830000001
SRX8639800,0.7385664
SRX1156127,0.19826747700000003
SRX1156135,-0.19826747700000003
SRX1156136,0.747662991
SRX1156137,0.560436669
SRX1156138,-0.324367041
SRX1156140,0.20505505200000002
ERX2195929,-0.08031946400000001
ERX2195930,0.08031946300000001
ERX2195931,-0.141420138
ERX2195932,-0.09092694800000001
ERX2195933,0.530158174
ERX2195934,0.49382963100000005
SRX4579961,0.10992041
SRX4579962,-0.149822073
SRX4579963,0.039901662000000004
SRX4579964,-1.014996739
SRX4579965,-1.576392781
SRX4579966,-0.759651402
SRX5630349,-0.136227554
SRX5630350,0.136227555
SRX5630351,-0.210677458
SRX5630352,-0.602096661
SRX1411278,-0.24763799200000003
SRX1411287,-0.192305932
SRX1411289,-0.372970209
SRX1411279,0.033237573
SRX1411280,0.214400419
SRX1411281,0.10770014500000001
SRX1411282,-0.286886709
SRX1411283,0.235433728
SRX1411284,-0.11448904100000001
SRX1411285,-0.059963309000000006
SRX1411286,-0.697981862
SRX1411288,0.31121745
SRX2711962,-0.14580420300000002
SRX2711963,0.14580420300000002
SRX2711964,0.470884597
SRX2711965,0.720302012
SRX2711966,0.989526675
SRX2711967,0.310576576
ERX3558798,-0.230118226
ERX3558799,-0.544964976
ERX3558800,-0.458952713
ERX3558801,-0.6755052770000001
ERX3558802,-0.10589206400000001
ERX3558803,0.102137563
ERX3558804,-0.025487703
ERX3558805,0.029242203
ERX3593017,-0.328913075
ERX3593018,-0.258169924
ERX3593020,-0.09614512600000001
ERX3593021,0.111890032
ERX3593022,-0.015744905
SRX7058492,-0.11899601600000001
SRX7058494,-0.35192758700000004
SRX7058495,-0.221958706
SRX7058509,0.11899601600000001
SRX2662717,-0.7509354300000001
SRX2662718,-0.631072513
SRX2662721,-0.07570426200000001
SRX2662722,0.07570426200000001
SRX8143226,0.19086612500000003
SRX8143227,-0.19086612500000003
SRX8143228,-0.332607776
SRX8143229,-0.077167752
ERX2456848,-0.85544736
ERX2456849,-0.857898303
ERX2456850,0.8742911630000001
ERX2456851,0.30375404
ERX2456852,1.38431889
ERX2456853,0.935752011
ERX2456854,-1.2169271
ERX2456855,-1.011416292
ERX2456856,-1.476696316
ERX2456857,0.24600480900000002
ERX2456858,2.205399032
ERX2456859,1.253635866
SRX540108,0.11964606600000001
SRX540109,-0.11964606600000001
SRX540110,0.443442471
SRX540111,0.837053299
SRX540112,-0.11275021700000001
SRX540113,0.43910772000000003
SRX540114,0.43464730900000004
SRX540115,0.5456490230000001
SRX1737662,-0.5070133450000001
SRX1737664,0.12880744400000002
SRX1737665,-0.22113695900000002
SRX1737667,-0.200841549
SRX1737668,0.3092081
SRX1737670,-0.108366551
SRX1516139,0.134391491
SRX1516140,-0.13439149
SRX1516141,-0.130430436
SRX1516142,0.086840261
SRX591667,-0.386588193
SRX591668,-0.35567984
SRX591669,-0.7000646060000001
SRX591670,0.433397452
SRX591671,-1.7797278250000002
SRX591675,0.386588192
SRX591676,-0.7566781960000001
SRX591677,-1.009081628
SRX591678,-0.11977662200000001
SRX591679,-0.830135762
SRX2520351,-0.37931088700000004
SRX2520352,0.09159799
SRX2520353,-0.196479819
SRX2520354,-0.87812701
