,SP5448_00780
SRX1726505,0.05911157
SRX1726506,0.1867598172
SRX1726507,-0.2458713872
SRX1726508,0.7444735425
SRX1726509,0.5360208363
SRX1726510,0.36514539430000004
SRX1726511,0.8081228074
SRX1726512,1.0818209868
SRX1726513,1.4551379972
SRX1081650,0.16910344830000001
SRX1081651,0.0972720037
SRX1081652,-0.47143800410000003
SRX1081653,0.6607014275
SRX1081654,-0.2361722098
SRX1081655,0.6507758327000001
SRX1081656,0.1961266035
SRX1081657,-0.1863614993
SRX1081658,0.0030164922
SRX1081659,0.26937494900000003
SRX1081660,0.0048922992
SRX1081661,-0.2760957994
SRX1081662,-0.3407261786
SRX1081663,0.048234067500000005
SRX1081664,-0.6725396119
SRX1081665,-0.1500131351
SRX1081666,0.8211994839000001
SRX1081668,0.1302851345
SRX1081669,-0.0311297981
SRX1081670,-0.3212681463
SRX1081671,-0.3652373592
SRX1081672,1.8858556238
SRX1081673,0.7277951627
SRX1081674,1.3860734532
SRX1081675,1.7279396381
SRX1081676,0.9622523169
SRX1081677,1.4732349399
SRX1081678,1.0883614824
SRX1081679,0.9865381503
SRX1081680,1.4366680783999999
SRX1081681,1.1681806693
SRX1081682,0.8881830619000001
SRX1081683,0.8500878766000001
SRX1081684,0.3609821271
SRX1081685,1.9403376356000002
SRX1081686,1.3160167617
SRX1081687,0.3343806835
SRX1081688,2.0367777337
SRX1081689,1.0123674626
SRX1081690,1.3042738677
SRX1081691,1.0846030831
SRX1081692,0.685378696
SRX1962715,0.3217506502
SRX1962716,-0.2821459088
SRX1962717,-0.039604741400000004
SRX1962718,2.1829196471
SRX1962719,3.2339497978
SRX1962720,2.9373625343
SRX1962721,3.1009862636
SRX4892146,0.13796052790000002
SRX4892147,-0.2646071721
SRX4892148,0.1233663074
SRX4892149,0.0032803367000000003
SRX4892150,0.1469338854
SRX4892151,0.1135677759
SRX4892152,0.3343663166
SRX4892153,0.4518962308
SRX4892154,-0.2150536595
SRX4892155,-0.0907758168
SRX4892156,0.4938069289
SRX4892157,-0.4075913564
SRX4892158,0.1149188297
SRX4892159,-0.3393767272
SRX4892160,-0.15609903860000002
SRX4892161,-0.1389848328
SRX7620814,0.2449827953
SRX7620815,0.3004025367
SRX7620816,0.39070656600000003
SRX7620817,0.8425192831
SRX7620818,0.8298871952
SRX7620819,0.9499388639
SRX7620856,-0.42313276850000003
SRX7620857,0.2275047865
SRX7620858,-0.7690888713
SRX7620859,0.127216843
SRX7620860,-0.2620237033
SRX7620861,-0.0049193257
SRX7620862,-0.23728472
SRX7620863,-0.7817466040000001
SRX7620864,-0.5980871435
SRX7620865,-0.3379720258
SRX7620866,-0.1007200345
SRX7620867,-0.3808309662
SRX2161502,0.0422183724
SRX2161503,-0.3672975821
SRX2161504,0.32507920970000004
SRX2161505,-0.3328504621
SRX2161506,-0.2232893668
SRX2161507,0.20783040590000001
SRX2161508,-0.1823168355
SRX2161509,0.08762033050000001
SRX2161510,-0.0335983943
SRX2161511,-0.1892536217
SRX2161512,0.2683225355
SRX2161513,0.017343735000000002
SRX2161514,0.883567455
SRX2161515,1.2034303518
SRX2161516,1.1554897561
SRX2161517,0.4322091779
SRX2161518,0.2761914259
SRX2161519,-0.1285365251
SRX2161520,1.987989507
SRX2161521,1.9264615009
SRX2161522,1.9316177231
SRX2161523,1.4818443258
SRX2161524,1.3048202293
SRX2161525,1.6058311157
