,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
47,Cra/Crp__delcra_glc,-0.8223915516,0.5290864874357643,2.0,89.0,-1.1965121947,90.0,-0.4482709085,,,,,,,,
48,RpoB Knock-in__wt_031,0.34447735820000003,,1.0,91.0,0.34447735820000003,,,,,,,,,,
49,RpoB Knock-in__wt_044,-0.7436876806,,1.0,92.0,-0.7436876806,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-0.3669937345,0.12940451885704643,2.0,93.0,-0.2754909217,94.0,-0.4584965473,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,0.7193777748,,1.0,95.0,0.7193777748,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.4874022574999999,,1.0,96.0,1.4874022574999999,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-0.70083385205,0.5469712976037263,2.0,97.0,-0.3140667384,98.0,-1.0876009657,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-1.5277334772,,1.0,99.0,-1.5277334772,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-1.7017734274,0.45822970394413226,2.0,100.0,-1.3777560964,101.0,-2.0257907584,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-0.8413980258,0.744275133688977,2.0,102.0,-1.3676800198999999,103.0,-0.3151160317,,,,,,,,
57,Crp ARs__wt_fru,15.881049836,,1.0,104.0,15.881049836,,,,,,,,,,
58,Crp ARs__wt_glyc,22.157066702,0.3186072678046687,2.0,105.0,22.3823560616,106.0,21.9317773424,,,,,,,,
59,Crp ARs__delar1_glyc,1.2701828573,0.26687934343287584,2.0,107.0,1.4588950508,108.0,1.0814706638,,,,,,,,
60,Crp ARs__delar1ar2_glyc,0.17198153133333335,0.37147184393648014,3.0,109.0,0.5841920924,110.0,-0.1368523764,111.0,0.06860487800000001,,,,,,
61,Crp ARs__delar2_glyc,22.69452265706667,0.6357480095897311,3.0,112.0,23.4285473556,113.0,22.318491541,114.0,22.3365290746,,,,,,
62,Crp ARs__delcrp_fru,1.0627886776333333,0.36975240480252464,3.0,115.0,1.4730437262,116.0,0.9600571357000001,117.0,0.755265171,,,,,,
63,Crp ARs__delcrp_glc,1.1028943323,0.7032683255989169,3.0,118.0,1.4209658394,119.0,0.29678112970000003,120.0,1.5909360278,,,,,,
64,Crp ARs__delcrp_glyc,0.15966352733333333,0.2429243146539225,3.0,121.0,-0.1169539054,122.0,0.2576693954,123.0,0.338275092,,,,,,
65,Glucose Evolution__glu_ale3,14.6346745895,,1.0,124.0,14.6346745895,,,,,,,,,,
66,Glucose Evolution__glu_ale4,25.2310810995,,1.0,125.0,25.2310810995,,,,,,,,,,
67,Glucose Evolution__glu_ale5,2.2329713347,,1.0,126.0,2.2329713347,,,,,,,,,,
68,Glucose Evolution__glu_ale6,8.3414260311,,1.0,127.0,8.3414260311,,,,,,,,,,
69,Glucose Evolution__glu_ale8,21.3847093182,,1.0,128.0,21.3847093182,,,,,,,,,,
70,Glucose Evolution__glu_ale9,10.4941702788,,1.0,129.0,10.4941702788,,,,,,,,,,
71,Glucose Evolution__glu_ale10,22.782065159,,1.0,130.0,22.782065159,,,,,,,,,,
72,42C Evolution__wt_42c,-0.2307304993,,1.0,131.0,-0.2307304993,,,,,,,,,,
73,42C Evolution__42c_ale1,8.1934950497,,1.0,132.0,8.1934950497,,,,,,,,,,
74,42C Evolution__42c_ale2,16.8615118265,,1.0,133.0,16.8615118265,,,,,,,,,,
75,42C Evolution__42c_ale3,2.0174460625,,1.0,134.0,2.0174460625,,,,,,,,,,
76,42C Evolution__42c_ale4,5.8899236598,,1.0,135.0,5.8899236598,,,,,,,,,,
77,42C Evolution__42c_ale5,16.1019610188,,1.0,136.0,16.1019610188,,,,,,,,,,
78,42C Evolution__42c_ale6,-0.0293968956,,1.0,137.0,-0.0293968956,,,,,,,,,,
79,42C Evolution__42c_ale8,0.3443268096,,1.0,138.0,0.3443268096,,,,,,,,,,
80,42C Evolution__42c_ale9,22.1107227627,,1.0,139.0,22.1107227627,,,,,,,,,,
81,42C Evolution__42c_ale10,13.4122878822,,1.0,140.0,13.4122878822,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-0.2187069335,,1.0,141.0,-0.2187069335,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,17.5875383734,,1.0,142.0,17.5875383734,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,3.2724727047,,1.0,143.0,3.2724727047,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,1.5927083193,,1.0,144.0,1.5927083193,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,0.052804632600000005,,1.0,145.0,0.052804632600000005,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.9377124372000001,,1.0,146.0,0.9377124372000001,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.3587908959,,1.0,147.0,0.3587908959,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-0.0771479902,,1.0,148.0,-0.0771479902,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-0.1326571657,,1.0,149.0,-0.1326571657,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,19.4555350021,,1.0,150.0,19.4555350021,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,19.7950690749,,1.0,151.0,19.7950690749,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,2.4694417888,,1.0,152.0,2.4694417888,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,1.36809871,,1.0,153.0,1.36809871,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-0.5660701825000001,,1.0,154.0,-0.5660701825000001,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,1.7852972167,,1.0,155.0,1.7852972167,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,0.6940720224,,1.0,156.0,0.6940720224,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-1.4202285723,,1.0,157.0,-1.4202285723,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.4256508701,,1.0,158.0,0.4256508701,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.2174769524,,1.0,159.0,0.2174769524,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,16.1224002702,,1.0,160.0,16.1224002702,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-0.2042810554,,1.0,161.0,-0.2042810554,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,1.8137915109,,1.0,162.0,1.8137915109,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-0.138042571,,1.0,163.0,-0.138042571,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.4435226689,,1.0,164.0,1.4435226689,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,3.3159842269,,1.0,165.0,3.3159842269,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,15.0155802152,,1.0,166.0,15.0155802152,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,3.8114437948,,1.0,167.0,3.8114437948,,,,,,,,,,
109,ICA__wt_glc,33.32672086941667,0.46119284463472787,6.0,168.0,33.1446090797,169.0,32.8524643079,170.0,33.793938069,171.0,33.9778011978,192.0,33.2638684785,193.0,32.9276440836
110,ICA__arg_sbt,30.218286895349998,0.44165190174807545,2.0,172.0,29.9059918407,173.0,30.53058195,,,,,,,,
111,ICA__cytd_rib,38.26559815705,0.5992456489230237,2.0,174.0,38.689328819,175.0,37.8418674951,,,,,,,,
112,ICA__gth,5.0071441032,0.08472557072563905,2.0,176.0,5.0670541288,177.0,4.9472340776,,,,,,,,
113,ICA__leu_glcr,36.123914820500005,0.15338856320681463,2.0,178.0,36.0154527273,179.0,36.2323769137,,,,,,,,
114,ICA__met_glc,32.4053541879,0.20671696862349745,2.0,180.0,32.2591832176,181.0,32.5515251582,,,,,,,,
115,ICA__no3_anaero,19.45572304425,1.312366964707668,2.0,182.0,20.3837066244,183.0,18.5277394641,,,,,,,,
116,ICA__phe_acgam,31.508292551049998,0.05376077879809138,2.0,184.0,31.5463071623,185.0,31.4702779398,,,,,,,,
117,ICA__thm_gal,32.300451632000005,0.12239669467569161,2.0,186.0,32.2139040992,187.0,32.3869991648,,,,,,,,
118,ICA__tyr_glcn,37.4128502577,0.005823026888655208,2.0,188.0,37.4087327559,189.0,37.4169677595,,,,,,,,
119,ICA__ura_pyr,27.428444760250002,3.816486695434539,2.0,190.0,30.1271083829,191.0,24.7297811376,,,,,,,,
120,ICA__bw_delpurR_cytd,33.5149514702,0.13112530153425106,2.0,194.0,33.6076710601,195.0,33.422231880300004,,,,,,,,
121,ICA__ade_glc,32.59688797885,0.10884406372238407,2.0,196.0,32.5199236033,197.0,32.6738523544,,,,,,,,
122,yTF__wt_glc,0.287533353,0.8366515924331446,2.0,198.0,-0.3040686615,199.0,0.8791353675,,,,,,,,
123,yTF__delyafC,1.0645337083,0.4024220560047622,2.0,200.0,1.349089073,201.0,0.7799783436000001,,,,,,,,
124,yTF__delyeiE,-0.5062865305,0.3223604466322668,2.0,202.0,-0.27834327270000003,203.0,-0.7342297883000001,,,,,,,,
125,yTF__delyiaJ,1.1458678599,0.4347918656417053,2.0,204.0,0.8384235833,205.0,1.4533121365000001,,,,,,,,
126,yTF__delyieP,0.5211475953,0.4132117990859946,2.0,206.0,0.2289627301,207.0,0.8133324605000001,,,,,,,,
127,yTF__wt_ph5,-0.61811427535,0.14812330122792014,2.0,208.0,-0.7228532661,209.0,-0.5133752846,,,,,,,,
128,yTF__wt_ph8,-0.27813441925,0.17362482699428494,2.0,210.0,-0.1553631267,211.0,-0.4009057118,,,,,,,,
129,yTF__delybaO,0.8623448911,0.30426936486024064,2.0,212.0,0.6471939599000001,213.0,1.0774958223,,,,,,,,
130,yTF__delybaQ,-0.29785126920000005,0.22523681689595146,2.0,214.0,-0.1385847886,215.0,-0.45711774980000003,,,,,,,,
131,yTF__delybiH,1.30991602705,0.8032664175513722,2.0,216.0,0.7419208961,217.0,1.877911158,,,,,,,,
132,yTF__delydcI_ph5,-0.87713251005,0.5572155844536483,2.0,218.0,-1.2711434284,219.0,-0.4831215917,,,,,,,,
133,yTF__delydcI_ph8,-0.21575061505,0.09736477641251307,2.0,220.0,-0.1469033214,221.0,-0.2845979087,,,,,,,,
134,yTF__delyddM,0.058114337399999993,0.333708348552448,2.0,222.0,-0.1778530988,223.0,0.2940817736,,,,,,,,
135,yTF__delyheO,1.0808242772,0.1804398595724107,2.0,224.0,0.9532340289000001,225.0,1.2084145255,,,,,,,,
136,False Positives__bw_glc,-0.4503624567,0.26313879890640185,2.0,226.0,-0.2642952276,227.0,-0.6364296858,,,,,,,,
137,False Positives__fps_thrA_ale1,4.3980933902,0.4864727112682715,2.0,228.0,4.0541052372,229.0,4.7420815432,,,,,,,,
138,False Positives__fps_thrA_ale2,5.004594464449999,1.0007164037694596,2.0,230.0,5.7122078196,231.0,4.2969811093,,,,,,,,
139,False Positives__fps_serB_ale1,11.703985875499999,0.2793128424940034,2.0,232.0,11.9014898805,233.0,11.5064818705,,,,,,,,
140,False Positives__fps_serB_ale4,1.9211359338,0.33706942182063526,2.0,234.0,2.1594800077,235.0,1.6827918599,,,,,,,,
141,False Positives__fps_ptsI_ale1,0.4379442066,0.019368739014237808,2.0,236.0,0.4242484399,237.0,0.4516399733,,,,,,,,
142,False Positives__fps_ptsI_ale3,1.96512049705,0.013635428349054674,2.0,238.0,1.9747622008999999,239.0,1.9554787932000002,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,1.1404748757,,1.0,240.0,1.1404748757,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,5.83045840765,1.101592486700394,2.0,241.0,5.0515148902,242.0,6.6094019251,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,5.83045840765,1.101592486700394,2.0,243.0,5.0515148902,244.0,6.6094019251,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,2.4909763513,0.3825047493479556,2.0,245.0,2.2205046492,246.0,2.7614480534,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,3.6316917154,,1.0,247.0,3.6316917154,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.1065118445,0.19080329250074898,2.0,248.0,1.2414301465,249.0,0.9715935425000001,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-0.25644619575000005,0.7306819159378038,2.0,250.0,0.26022394190000003,251.0,-0.7731163334000001,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,2.41864942645,0.04156966505210916,2.0,252.0,2.4480436185,253.0,2.3892552344,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,0.48200114755,0.45245759899677046,2.0,254.0,0.1620653111,255.0,0.801936984,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,0.3941562649,0.32388002702463264,2.0,256.0,0.6231740283,257.0,0.1651385015,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,1.36428213615,0.4583682669626282,2.0,258.0,1.0401668263,259.0,1.6883974460000002,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,0.9683670329,0.2763192639337075,2.0,260.0,0.7729798076000001,261.0,1.1637542582,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.99876135135,0.08083133420682202,2.0,262.0,1.0559177359,263.0,0.9416049668,,,,,,,,
156,Pseudogene Repair__delmenFentC,0.42063230285000003,0.09193059701806278,2.0,264.0,0.4856370514,265.0,0.35562755430000004,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,0.47021009155000004,0.3971779162953713,2.0,266.0,0.7510572895000001,267.0,0.1893628936,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,2.1652190780000002,1.1330645177176284,2.0,268.0,1.364021474,269.0,2.966416682,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.2989641874,1.119860629071089,2.0,270.0,1.0908252322,271.0,-0.4928968574,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-0.17503119640000003,0.21688251969901717,2.0,272.0,-0.32839029680000004,273.0,-0.021672096000000002,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-0.49586302435,0.2985988135988433,2.0,274.0,-0.2847217784,275.0,-0.7070042703,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,1.34706276965,0.8237919070335201,2.0,276.0,1.9295716134,277.0,0.7645539259,,,,,,,,
