,STM2660
SRX3136375,0.0150660215
SRX3136376,-0.13111472400000002
SRX3136377,0.34851291360000003
SRX3136378,-0.23246421120000002
SRX3136379,0.3092123872
SRX3136380,-0.4664355651
SRX3136381,0.0365072212
SRX3136382,-0.24024166730000002
SRX8914620,0.13420974260000001
SRX8914621,-0.0321539644
SRX8914622,-0.1020557782
SRX8914623,-0.4732213324
SRX8914625,0.3200823023
ERX3503512,0.1258192812
ERX3503513,-0.19808484580000002
ERX3503514,0.0722655646
ERX3503515,0.4555290695
ERX3503516,0.0577736171
ERX3503517,0.2451553262
ERX3503518,-0.1860098295
ERX3503519,-0.19227612460000001
ERX3503520,-0.3480071075
SRX2195704,0.0809385174
SRX2195705,-0.0809385174
SRX2195706,-1.0161245117
SRX2195707,-0.983887507
SRX2195708,-0.8837122909
SRX2195709,-0.8569619862000001
SRX2195710,-0.5218203475000001
SRX2195711,-0.5767291313
ERX3467881,0.1594784336
ERX3467883,-0.1594784336
SRX3798491,0.9867565122
SRX3798492,0.95309817
SRX3798499,4.6265147285
SRX3798500,1.5758669104
SRX3798501,3.2268236536
SRX3798502,2.0516132269
SRX3798503,4.4438883622
SRX3798504,4.2929180232
SRX3798506,3.8031889591
SRX3798507,1.6096221226
SRX3798508,1.7805860839
SRX3798509,-0.0100713263
SRX3798510,-0.1891769587
SRX3798517,0.9481538482
SRX3798518,0.19924828490000002
SRX4341761,1.2242196639
SRX4341762,1.1373771892
SRX4341763,1.1535960852
SRX4341764,0.3097419348
SRX4341765,0.3056659311
SRX4341766,0.5119985019000001
SRX4341767,-0.060307254000000005
SRX4341768,0.0611178729
SRX4341769,-0.0008106189
SRX1258665,1.1380352177
SRX1258666,1.8518999792000002
SRX1258667,1.6280416852
SRX1258669,-0.194035002
SRX1258670,0.194035002
ERX2079594,0.4956882922
ERX2079595,0.4801932085
ERX2079596,0.3007238668
ERX2079597,0.1309342764
ERX2079598,-0.0448140561
ERX2079599,-0.08612022030000001
SRX2804001,0.6344468502
SRX2804004,-1.3077693620000002
SRX2804005,-1.3944689941
SRX2804006,1.0672497998
SRX2804007,-1.8324500321000001
SRX2804008,-1.6282064055
