k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.016868908014148472,,,
3,Cadmium,False,-0.01587709816172719,,,
7,Zinc - Steady,False,-0.010189034938812257,,,
1,UC-2,False,0.003479988796170801,,,
13,UC-6,False,0.0034326101397164164,,,
14,UC-7,False,0.002699741858523339,,,
10,Copper,False,-0.0024328896473161878,,,
12,Zinc - Intermediate,False,-0.0016984654112202845,,,
0,UC-1,False,0.0014159516931977125,,,
11,Chromium,False,0.0010809613706078381,,,
9,UC-5,False,0.0007980132900832043,,,
5,Lead,False,-0.0006268148130038753,,,
2,UC-3,False,0.00039006645703921095,,,
4,UC-4,False,0.000311690233356785,,,
8,Zinc - Fast,False,0.0001591226210439345,,,
