,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002126816082327586,,1.0,0.0,-0.002126816082327586
1,Cr__2,0.004980354542220558,,1.0,1.0,0.004980354542220558
2,Cr__3,0.009361082401977007,,1.0,2.0,0.009361082401977007
3,Cr__4,0.014066364290165998,,1.0,3.0,0.014066364290165998
4,Cr__5,0.020602221731908062,,1.0,4.0,0.020602221731908062
5,Cr__6,0.02050743038848789,,1.0,5.0,0.02050743038848789
6,Fe__1,-0.010572989184181666,,1.0,6.0,-0.010572989184181666
7,Fe__2,-0.03348643983083456,,1.0,7.0,-0.03348643983083456
8,Fe__3,-0.06675491545021582,,1.0,8.0,-0.06675491545021582
9,Fe__4,-0.10878613877121612,,1.0,9.0,-0.10878613877121612
10,Fe__5,-0.13763848252721922,,1.0,10.0,-0.13763848252721922
11,Fe__6,-0.15746359924992126,,1.0,11.0,-0.15746359924992126
12,Cd__1,-0.012622042588142729,,1.0,12.0,-0.012622042588142729
13,Cd__2,-0.017779500403661812,,1.0,13.0,-0.017779500403661812
14,Cd__3,-0.022396044467361133,,1.0,14.0,-0.022396044467361133
15,Cd__4,-0.024665365162432867,,1.0,15.0,-0.024665365162432867
16,Cd__5,-0.028526158813892564,,1.0,16.0,-0.028526158813892564
17,Cd__6,-0.02792898494063956,,1.0,17.0,-0.02792898494063956
18,Zn__1,-0.007453579234556452,,1.0,18.0,-0.007453579234556452
19,Zn__2,-0.016638691545932813,,1.0,19.0,-0.016638691545932813
20,Zn__3,-0.02976658752122873,,1.0,20.0,-0.02976658752122873
21,Zn__4,-0.03779969159873147,,1.0,21.0,-0.03779969159873147
22,Zn__5,-0.032863605645345746,,1.0,22.0,-0.032863605645345746
23,Zn__6,-0.034456640262773265,,1.0,23.0,-0.034456640262773265
24,Cu__1,7.166281515051959e-05,,1.0,24.0,7.166281515051959e-05
25,Cu__2,0.005787319862325004,,1.0,25.0,0.005787319862325004
26,Cu__3,0.016301314354844863,,1.0,26.0,0.016301314354844863
27,Cu__4,0.020648495373640833,,1.0,27.0,0.020648495373640833
28,Cu__5,0.028013161126642303,,1.0,28.0,0.028013161126642303
29,Cu__6,0.032880913434502605,,1.0,29.0,0.032880913434502605
30,Pb__1,-0.0006435877487815978,,1.0,30.0,-0.0006435877487815978
31,Pb__2,0.0030703956693302285,,1.0,31.0,0.0030703956693302285
32,Pb__3,0.010932390914521134,,1.0,32.0,0.010932390914521134
33,Pb__4,0.02252390522809379,,1.0,33.0,0.02252390522809379
34,Pb__5,0.034309105026245026,,1.0,34.0,0.034309105026245026
35,Pb__6,0.04744391029023956,,1.0,35.0,0.04744391029023956
