,PP_0730
SRX8894563,-0.7817130632500002
SRX8894564,-0.73737148825
SRX8894565,1.83601548575
SRX8894566,2.12596571175
SRX8894567,-1.00505037225
SRX8894568,-0.9407952602499998
SRX8245718,-0.1070237902499999
SRX8245719,-0.1964011332500002
SRX8245720,-0.01157063525
SRX8245721,0.3149955587499997
SRX8245722,-1.31991452725
SRX8245723,-0.1592261382500002
SRX8245724,-0.2224806322499999
SRX8245725,0.0216543577500001
SBRG_IL__IL3__1,-0.27113999525
SBRG_IL__IL3__2,-0.1167509942500002
SRX8245728,-0.4899203352499999
SRX8245729,-0.46751251325
SRX8245730,-0.10767689525
SRX8245731,-0.1540297652500002
SRX8245732,-0.97424330525
SRX8245733,-1.20630748925
SBRG_IL__wt__1,-0.0139661392499998
SBRG_IL__wt__2,-0.0136872382500001
SRX8245726,0.1786016207500003
SRX8245727,0.1079963837499997
SRX8894553,0.03962840375
SRX8894554,-0.03971011425
SRX8894555,-0.17951576425
SRX8894556,-0.4985325202499999
SRX8894557,-0.8567988392500001
SRX8894558,-0.78534896625
SRX8894559,-0.10244787825
SRX8894560,-0.11315138425
SBRG_UNeb__coum__1,-0.4918743973333335
SBRG_UNeb__coum__2,0.0710487816666662
SBRG_UNeb__coum__3,-0.0025146133333335
SBRG_UNeb__coumferul__1,0.9108504176666664
SBRG_UNeb__coumferul__2,0.7426687146666664
SBRG_UNeb__coumferul__3,1.1494571276666663
SBRG_UNeb__ferulate__1,0.0989474106666663
SBRG_UNeb__ferulate__2,0.4580332486666663
SBRG_UNeb__ferulate__3,0.7905028856666667
SBRG_UNeb__glc__1,0.0968001226666666
SBRG_UNeb__glc__2,-0.1317904373333336
SBRG_UNeb__glc__3,0.0349903146666665
SRX5659920,-0.3824812225
SRX5659925,0.3824812225
SRX5704140,0.2884719690000001
SRX5704141,-1.224004121
SRX5704142,-1.260090536
SRX5704143,-0.4566112069999999
SRX5704144,-0.0680026169999998
SRX5704145,-0.5883680569999998
SRX5704146,-0.7728086649999999
SRX5704147,-0.3629717099999996
SRX5704148,-0.5388400769999997
SRX5704149,0.094810126
SRX5704150,-1.0354201719999998
SRX5704151,-0.3992891359999997
SRX5704152,-0.765339848
SRX5704153,-0.7182478319999999
SRX5704154,0.0139889540000002
SRX5704155,-0.7954703429999999
SRX5704156,-0.1849299549999998
SRX5704157,-0.2094900709999998
SRX5704158,-0.2209522539999997
SRX5704159,-0.2677554149999999
SRX5704160,-0.6565226149999996
SRX5704161,-0.1860297479999997
SRX5704162,0.0294400460000003
SRX5704163,0.0762306999999999
SRX5704164,0.4768678790000002
SRX5704165,-0.964278297
SRX5704166,0.0665213070000003
SRX5704167,-0.5832135239999996
SRX5704168,-0.6935060979999998
SRX5704169,-1.1981625099999995
SRX5704170,-1.0898146059999998
SRX5704171,-0.8425618789999998
SRX5704172,0.1701609320000003
SRX5704173,-0.483696208
SRX5704174,0.122547114
SRX5704175,0.3661897790000004
SRX4552613,0.8048394974999997
SRX4552614,1.1097332755
SRX4552615,0.0784621014999999
SRX4552616,0.2551871425000001
SRX4552617,-0.0368296605
SRX4552618,0.2895832394999997
SRX4552619,-0.1627808015000003
SRX4552621,0.1627808014999998
SRX4552622,0.4149958374999998
SRX4552623,0.6014467725000001
SRX4552624,-0.0269149555000001
SRX7195897,0.2640794970000002
SRX7195898,-0.2285280209999998
SRX7195899,-0.0355514759999999
SRX7195900,0.2460047710000001
SRX7195901,0.49656253
SRX7195902,0.4521223000000003
SRX801088,0.0404093584999998
SRX801089,-0.0404093584999998
SRX801090,0.0579919335000003
SRX801091,-0.1481229795
SRX801092,0.1505938584999997
SRX801093,0.7267282535000001
SRX3921725,-0.2753042510000001
SRX3921834,0.333117673
SRX3921973,-0.0578134219999999
SRX3922005,0.1655449319999999
SRX3922933,-0.062413247
SRX3923031,0.02280123
SRX5739419,0.1638856973333331
SRX5739420,-0.0136840336666668
SRX5739421,0.0825736633333331
SRX5739422,0.0335245453333332
SRX5739423,0.1411882823333332
SRX5739424,-0.0578127106666668
SRX5739425,0.3025568863333332
SRX5739426,-0.2753044266666666
SRX5739427,0.3331171373333332
SBRG_Stress3__butanol__1,-0.2951572234999995
SBRG_Stress3__butanol__2,-0.4283673564999999
SBRG_Stress3__glc__1,-0.0206650264999996
SBRG_Stress3__glc__2,0.0206650265000005
SBRG_Stress3__isopentanol__1,-0.3731959954999997
SBRG_Stress3__isopentanol__2,-0.3043873674999995
SRX3141766,-0.1972968435000002
SRX3141767,0.0979170974999998
SRX3141769,-0.1293544575000003
SRX3141770,-0.0979170975000003
SRX7584765,-0.1360632365
SRX7584767,0.1705783824999995
SRX7584769,-0.2953181855000002
SRX7584771,0.1960804204999995
SRX7584773,0.8753690064999997
SRX7584774,0.5237676305000001
SRX7584775,0.7093313964999997
SRX7584776,0.6102782214999998
SRX7584777,0.1545567014999997
SRX7584778,0.3794974254999994
SRX7584779,0.6395646474999994
SRX7584780,0.2786985005
SRX7584781,0.5228479304999993
SRX7584783,0.5035795504999996
SRX7584785,0.9591575775
SRX7584787,0.1360632365
SRX7584789,0.6927328404999997
SRX7584791,0.5272238254999992
DRX086758,0.3149110189999993
DRX086759,-0.1961957740000008
DRX086760,-0.0036956570000006
DRX086761,-0.1150195880000009
DRX086762,-0.4543680680000008
DRX086763,-0.6459799950000011
DRX086764,-0.338948729000001
DRX086765,-0.639804572000001
DRX086766,0.0790083799999994
DRX086767,-0.0296302720000012
DRX086768,-0.1056681520000011
DRX086769,0.196230493999999
DRX086770,-0.3325980220000009
DRX086771,-0.4050591630000011
DRX086772,-0.1564668250000007
DRX086773,-0.3514431480000008
DRX086775,0.1078692509999994
DRX086776,-0.2818152100000008
DRX086742,-0.3318973517499994
DRX086745,0.4533931182500001
DRX086746,0.2531538852500006
DRX086747,0.36175416825
DRX086748,-0.2603279077499998
DRX086749,-0.3545801457499999
CJ522_f_1,0.057029801333333
CJ522_f_2,-0.5626006976666669
CJ522_f_3,0.0109776653333328
CJ522_fg_1,0.3645739373333332
CJ522_fg_2,0.2754894673333332
CJ522_fg_3,0.089235909333333
CJ522_gfg_1,0.219297666333333
CJ522_gfg_2,-0.2285587046666668
CJ522_gfg_3,-0.2279813706666669
CJ522_gg_1,0.1804107413333331
CJ522_gg_2,0.104695431333333
CJ522_gg_3,0.1886496463333329
CJ522_glc_1,-0.361781067666667
CJ522_glc_2,-0.800900672666667
CJ522_glc_3,0.350850953333333
CJ522_glu_1,0.1908359493333331
CJ522_glu_2,0.4776845203333328
CJ522_glu_3,0.1426922033333331
GB032_f_1,0.1029111253333332
GB032_f_2,-0.044550883666667
GB032_f_3,0.4162539463333332
GB032_fg_1,0.155344008333333
GB032_fg_2,0.2013355873333329
GB032_fg_3,0.3101873943333331
GB032_gfg_1,0.0748857403333329
GB032_gfg_2,0.4972191473333329
GB032_gfg_3,-0.2554646376666669
GB032_gg_1,-0.241044749666667
GB032_gg_2,0.3376566293333329
GB032_gg_3,0.3945243413333332
GB032_glc_1,0.1998701683333332
GB032_glc_2,-0.1458290916666671
GB032_glc_3,0.435764283333333
GB032_glu_1,0.5862655333333331
GB032_glu_2,0.4236674273333332
GB032_glu_3,0.203971097333333
GB045_f_1,0.143560518333333
GB045_f_2,0.3127924233333332
GB045_f_3,0.2169887223333328
GB045_fg_1,0.0731798293333332
GB045_fg_2,0.0310902573333331
GB045_gfg_1,0.234458532333333
GB045_gfg_2,0.2924718373333332
GB045_gfg_3,0.3078885283333332
GB045_gg_1,-0.0967736586666667
GB045_gg_2,0.0043677483333328
GB045_gg_3,0.1367817443333332
GB045_glc_1,0.1612280283333329
GB045_glc_2,0.0869093283333328
GB045_glc_3,0.3431353763333331
GB045_glu_1,-0.026062234666667
GB045_glu_2,0.2386311053333329
GB045_glu_3,0.1975329783333328
GB062_f_1,-0.1034016996666671
GB062_f_2,-0.2973897686666671
GB062_f_3,0.0626249433333332
GB062_fg_1,0.0953707833333332
GB062_fg_2,-0.1683832296666669
GB062_fg_3,-0.0103656866666668
GB062_gfg_1,0.2984864563333329
GB062_gfg_2,-0.2025621726666671
GB062_gfg_3,-0.2492627766666668
GB062_gg_1,-0.575661537666667
GB062_gg_2,-0.0449623886666668
GB062_gg_3,0.1266793513333328
GB062_glc_1,-0.577619455666667
GB062_glc_2,-0.486896387666667
GB062_glc_3,0.029565283333333
GB062_glu_1,0.1018231283333328
GB062_glu_2,-0.7044651246666671
GB062_glu_3,0.2498447853333329
KT2440_f_1,0.0249096633333332
KT2440_f_2,-0.1833989986666671
KT2440_f_3,-0.3439803846666671
KT2440_fg_1,-0.102802416666667
KT2440_fg_2,-0.042806909666667
KT2440_fg_3,-0.0516230906666668
KT2440_gfg_1,0.2501202093333332
KT2440_gfg_2,0.110778363333333
KT2440_gfg_3,0.232353079333333
KT2440_gg_1,-0.0152348676666669
KT2440_gg_2,-0.0837493836666669
KT2440_gg_3,-0.1325303326666671
KT2440_glc_1,0.2340381643333331
KT2440_glc_2,0.0341313873333328
KT2440_glc_3,-0.0446967946666667
KT2440_glu_1,-0.0101499556666668
KT2440_glu_2,-0.032195302666667
KT2440_glu_3,0.042345258333333
SRX2012748,-0.2511174616666669
SRX2012749,0.149265117333333
SRX2012750,0.101852344333333
SRX2012751,-1.1711716336666669
SRX2012752,0.2873709263333333
SRX2012753,-0.6581475196666668
SRX2012754,0.338829859333333
SRX2012755,-0.6072010706666668
SRX2012756,0.647147302333333
SRX2012757,-0.1950607966666671
SRX2012758,0.3718067853333329
SRX2012759,0.3716382663333331
SRX2012760,-0.0811665016666669
SRX2012761,-0.164123696666667
SRX2012762,-0.270269145666667
SRX2012763,1.001312317333333
SRX2012764,0.8607029753333331
SRX2012765,1.335504099333333
SRX2012766,0.3632495463333329
SRX2012767,0.692795303333333
SRX2012768,1.051928117333333
SRX4364709,-0.3344126303333334
SRX4364710,0.1577458216666665
SRX4364711,0.1766668086666665
SRX4364712,-0.3253964583333335
SRX4364713,-0.1472588973333333
SRX4364714,-0.3333734153333334
SRX2020724,-0.1496145884999999
SRX2020727,-0.7117789495000002
SRX2021818,0.1202065024999998
SRX2021819,-0.1202065024999998
SRX2021820,0.5309518014999997
SRX2021821,0.4794447415
SRX2021822,0.0319083865
