,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.17748731851984628,2.0,0.0,-0.1255024865,1.0,0.1255024865,,,,,,,,
1,fur__wt_dpd,0.6387219930000001,0.030358261398622858,2.0,2.0,0.6172554605,3.0,0.6601885255000001,,,,,,,,
2,fur__wt_fe,-0.2656770135,0.11943690436440509,2.0,4.0,-0.3501316585,5.0,-0.1812223685,,,,,,,,
3,fur__delfur_dpd,0.570313751,0.05340353042101248,2.0,6.0,0.5325517525,7.0,0.6080757495,,,,,,,,
4,fur__delfur_fe2,0.1563942435,0.09893166330920045,2.0,8.0,0.2263494935,9.0,0.0864389935,,,,,,,,
5,acid__wt_ph5,0.0412620935,0.1058332050987036,2.0,10.0,-0.0335732835,11.0,0.11609747050000001,,,,,,,,
6,acid__delgadx_ph5,0.1167328705,,1.0,12.0,0.1167328705,,,,,,,,,,
7,acid__delgadw_ph5,0.165311054,0.041617248318025116,2.0,13.0,0.1947388925,14.0,0.13588321550000002,,,,,,,,
8,acid__delgade_ph5,0.011771162000000002,0.1713776613719533,2.0,15.0,0.1329534685,16.0,-0.1094111445,,,,,,,,
9,oxidative__wt_pq,0.7383418175,0.10968142162327703,2.0,17.0,0.6607853405,18.0,0.8158982945000001,,,,,,,,
10,oxidative__deloxyr_pq,0.7867112875,0.0009416399583704636,2.0,19.0,0.7873771275,20.0,0.7860454475,,,,,,,,
11,oxidative__delsoxr_pq,0.4616932115,0.11181006759308972,2.0,21.0,0.5407548685,22.0,0.3826315545,,,,,,,,
12,oxidative__delsoxs_pq,0.967185258,0.06408810763199917,2.0,23.0,0.9218681225,24.0,1.0125023935,,,,,,,,
13,nac_ntrc__wt_csn,0.3480637865,0.04202876254436548,2.0,25.0,0.37778260950000003,26.0,0.3183449635,,,,,,,,
14,nac_ntrc__wt_cytd,-0.08753791250000001,0.12207990263528007,2.0,27.0,-0.0012143855,28.0,-0.17386143950000002,,,,,,,,
15,nac_ntrc__wt_gln,-0.012606639000000003,0.06613437283337663,2.0,29.0,-0.059370702500000004,30.0,0.0341574245,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.24246053300000003,0.2863316968340395,2.0,31.0,0.0399934485,32.0,0.44492761750000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.535766972,0.03765697941026423,2.0,33.0,-0.5623944775,34.0,-0.5091394665,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.15036048150000003,0.1913154216580913,2.0,35.0,-0.28564091350000004,36.0,-0.015080049500000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3436931675,0.2044186689278351,2.0,37.0,-0.4882389945,38.0,-0.19914734050000002,,,,,,,,
20,misc__wt_no_te,-0.0707242185,0.10814080706691258,2.0,39.0,0.0057428795,40.0,-0.1471913165,,,,,,,,
21,misc__bw_delcbl,0.29541420100000004,0.08097728804681609,2.0,41.0,0.2381546115,42.0,0.35267379050000003,,,,,,,,
22,misc__bw_delfabr,0.078896732,0.05160698422205181,2.0,43.0,0.1153883805,44.0,0.0424050835,,,,,,,,
23,misc__bw_delfadr,0.13766189350000002,0.03454733521153333,2.0,45.0,0.1132332385,46.0,0.16209054850000001,,,,,,,,
24,misc__nitr_031,0.0913435035,,1.0,47.0,0.0913435035,,,,,,,,,,
25,omics__wt_glu,0.239777541,0.0008557625469021808,2.0,48.0,0.2391724255,49.0,0.2403826565,,,,,,,,
26,omics__wt_gly,0.028975813500000003,0.05568313732464751,2.0,50.0,0.06834973750000001,51.0,-0.0103981105,,,,,,,,
27,omics__wt_thr,0.5147685015000001,0.24198629337548114,2.0,52.0,0.3436583525,53.0,0.6858786505000001,,,,,,,,
28,omics__bw_ac,-0.0730277325,0.020139252484757425,2.0,54.0,-0.0872683345,55.0,-0.0587871305,,,,,,,,
29,omics__bw_fum,0.065761074,0.2252282848041083,2.0,56.0,0.22502152150000002,57.0,-0.0934993735,,,,,,,,
30,omics__bw_glc,0.11428732050000001,0.009330487524004416,2.0,58.0,0.1076896695,59.0,0.12088497150000001,,,,,,,,
31,omics__bw_pyr,-0.10284747999999999,0.12455103648166727,2.0,60.0,-0.1909183625,61.0,-0.0147765975,,,,,,,,
32,ompr__wt_nacl,0.443786707,0.237391374211295,2.0,62.0,0.6116477575,63.0,0.2759256565,,,,,,,,
33,ompr__bw_delompr_nacl,0.946672408,0.06765364125023055,2.0,64.0,0.9945107565,65.0,0.8988340595000001,,,,,,,,
34,minspan__wt_ade,0.0175190195,,1.0,66.0,0.0175190195,,,,,,,,,,
35,minspan__wt_glc,-0.3988632591666667,0.07270422400803869,3.0,67.0,-0.3199052135,68.0,-0.4136415845,69.0,-0.4630429795,,,,,,
36,minspan__wt_glc_anaero,-0.7577148595000001,0.08638299281687342,2.0,70.0,-0.6966328595,71.0,-0.8187968595,,,,,,,,
37,minspan__wt_trp,-0.5542038055,,1.0,72.0,-0.5542038055,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.7315533425,,1.0,73.0,-0.7315533425,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.0517737995,,1.0,74.0,-1.0517737995,,,,,,,,,,
40,minspan__bw_delmntr,-0.6688900885,,1.0,75.0,-0.6688900885,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.5636667635,,1.0,76.0,-0.5636667635,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.5943584855,,1.0,77.0,-0.5943584855,,,,,,,,,,
43,cra_crp__wt_ac,-0.21766132050000003,0.06691618191046166,2.0,78.0,-0.26497820650000004,79.0,-0.1703444345,,,,,,,,
44,cra_crp__wt_fru,-0.023544155999999997,0.20330339112116969,2.0,80.0,-0.1673013625,81.0,0.1202130505,,,,,,,,
45,cra_crp__delcra_ac,-0.3940401055,0.08810910410936004,2.0,82.0,-0.33173756050000003,83.0,-0.4563426505,,,,,,,,
46,cra_crp__delcra_fru,-0.161195842,0.04297734417000687,2.0,84.0,-0.13080627050000002,85.0,-0.1915854135,,,,,,,,
47,cra_crp__delcra_glc,-0.14858220300000002,0.09635043152276893,2.0,86.0,-0.08045215950000001,87.0,-0.2167122465,,,,,,,,
48,rpoB__wt_031,0.0083598495,,1.0,88.0,0.0083598495,,,,,,,,,,
49,rpoB__wt_044,-0.0963061345,,1.0,89.0,-0.0963061345,,,,,,,,,,
50,rpoB__wt_lb,-0.504935524,0.05128565085905008,2.0,90.0,-0.4686710925,91.0,-0.5411999555,,,,,,,,
51,rpoB__rpoBE546V_031,-0.0729171435,,1.0,92.0,-0.0729171435,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.0197154805,,1.0,93.0,0.0197154805,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.2791308115,0.3072527117268343,2.0,94.0,-0.4963912875,95.0,-0.061870335500000005,,,,,,,,
54,rpoB__rpoBE546V_glc,0.0439972785,,1.0,96.0,0.0439972785,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.2953941665,0.06556329147658015,2.0,97.0,-0.2490339185,98.0,-0.3417544145,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.2593864,0.17487730819452724,2.0,99.0,-0.1357294695,100.0,-0.3830433305,,,,,,,,
57,crp__wt_fru,-0.4439948315,,1.0,101.0,-0.4439948315,,,,,,,,,,
58,crp__wt_glyc,-0.5882688185,0.10934521780466697,2.0,102.0,-0.6655875635,103.0,-0.5109500735,,,,,,,,
59,crp__delar1_glyc,-0.4066170335,0.0034551867766000528,2.0,104.0,-0.4041738475,105.0,-0.4090602195,,,,,,,,
60,crp__delar1ar2_glyc,-0.13939846083333332,0.11078026450411142,3.0,106.0,-0.0344346615,107.0,-0.2551987435,108.0,-0.1285619775,,,,,,
61,crp__delar2_glyc,-0.7711881378333333,0.07196193895627982,3.0,109.0,-0.7152111875,110.0,-0.8523598475,111.0,-0.7459933785,,,,,,
62,crp__delcrp_fru,-0.12182116483333334,0.05054341833151954,3.0,112.0,-0.0635467095,113.0,-0.14818295950000002,114.0,-0.1537338255,,,,,,
63,crp__delcrp_glc,0.05710672016666667,0.10264403519856621,3.0,115.0,0.0339304065,116.0,0.1693573915,117.0,-0.0319676375,,,,,,
64,crp__delcrp_glyc,-0.1562037735,0.013166688799705914,3.0,118.0,-0.15979550450000002,119.0,-0.1672019025,120.0,-0.1416139135,,,,,,
65,glu__glu_ale3,-0.6419556225,,1.0,121.0,-0.6419556225,,,,,,,,,,
66,glu__glu_ale4,-0.3288743515,,1.0,122.0,-0.3288743515,,,,,,,,,,
67,glu__glu_ale5,-0.5500443605,,1.0,123.0,-0.5500443605,,,,,,,,,,
68,glu__glu_ale6,-0.5395864915,,1.0,124.0,-0.5395864915,,,,,,,,,,
69,glu__glu_ale8,-0.9036718115000001,,1.0,125.0,-0.9036718115000001,,,,,,,,,,
70,glu__glu_ale9,-0.8519989505000001,,1.0,126.0,-0.8519989505000001,,,,,,,,,,
71,glu__glu_ale10,-0.8342254945,,1.0,127.0,-0.8342254945,,,,,,,,,,
72,42c__wt_42c,-0.4428741935,,1.0,128.0,-0.4428741935,,,,,,,,,,
73,42c__42c_ale1,-1.1549664455,,1.0,129.0,-1.1549664455,,,,,,,,,,
74,42c__42c_ale2,-0.5220211965,,1.0,130.0,-0.5220211965,,,,,,,,,,
75,42c__42c_ale3,-0.1120798585,,1.0,131.0,-0.1120798585,,,,,,,,,,
76,42c__42c_ale4,-0.8379906505,,1.0,132.0,-0.8379906505,,,,,,,,,,
77,42c__42c_ale5,-0.2502204925,,1.0,133.0,-0.2502204925,,,,,,,,,,
78,42c__42c_ale6,-0.09357256650000001,,1.0,134.0,-0.09357256650000001,,,,,,,,,,
79,42c__42c_ale8,-0.8705869115,,1.0,135.0,-0.8705869115,,,,,,,,,,
80,42c__42c_ale9,0.2424627395,,1.0,136.0,0.2424627395,,,,,,,,,,
81,42c__42c_ale10,-0.8583403745,,1.0,137.0,-0.8583403745,,,,,,,,,,
82,ssw__wt_ac,0.2695512735,,1.0,138.0,0.2695512735,,,,,,,,,,
83,ssw__wt_glc,-0.6334865005,,1.0,139.0,-0.6334865005,,,,,,,,,,
84,ssw__wt_glyc,0.2044910885,,1.0,140.0,0.2044910885,,,,,,,,,,
