,PSPTO_3031
SRX1828913,0.0151665748
SRX1828914,-0.1721491517
SRX1828915,-0.0017337322
SRX1828916,-0.6926569394000001
SRX1828917,-0.0134328426
SRX1828918,-0.5513459436
SRX3983989,0.45403321080000003
SRX3983990,0.1229057976
SRX3983993,-2.0678398362
SRX3983994,-1.8196904740000002
SRX3983995,0.2570881131
SRX3983996,-0.9056868459
SRX3983997,-2.4716222812
SRX3983998,0.18036017740000002
SRX3983999,-0.0458072063
SRX3984000,-0.1132614482
SRX3984001,-2.0687889741
SRX3984002,-2.5259083443
SRX3984003,-1.7380986776
SRX3984004,0.3669380645
SRX3984005,-0.10445701040000001
SRX3984006,-1.8985640512000002
SRX3984007,-1.4377092488
SRX3984008,0.1377122108
SRX3984009,0.09238546040000001
SRX3984010,-2.5431149313
SRX3984011,0.223201697
SRX3984012,0.4588722022
SRX3984013,0.1631929811
SRX3984014,0.3447107668
SRX3984015,-1.6050662076000002
SRX3984016,0.2274699416
SRX3984017,-2.240178102
SRX3984019,0.0597331737
SRX3984020,-2.2446181913
SRX3984021,-2.0057307744
SRX3984022,-2.2283548006
SRX3984023,0.1678371343
SRX3984024,0.3113222834
SRX3984025,0.0846882914
SRX3984026,0.4978320129
SRX3984027,0.130045283
SRX3984028,0.36051898460000004
SRX3984029,0.2522574764
SRX3984031,-1.8084241089000002
SRX3984032,-2.0820044138
SRX3984034,-0.0338435054
SRX3984035,-0.7083527421
SRX3984036,-1.6046461644
SRX3984037,-0.8926109438000001
SRX3984038,-2.1633982866
SRX3984039,-1.4278215943
SRX3984040,0.1794669818
SRX3984041,-2.3972440512
SRX3984042,-0.7032176086
SRX3984043,-0.6557285101
SRX3984045,-0.12406443
SRX3984046,-0.1537343099
SRX3984047,-1.8335473798000002
SRX3984048,-1.6048279858
SRX3984049,-1.272990902
SRX3984050,-1.6318405283000001
SRX3984051,-2.2084038095
SRX3984052,0.6089805383
SRX3984056,-2.1697148178
SRX3984057,-2.2809138039
SRX3984058,-2.3509580406
SRX3984059,0.1994343356
SRX3984061,0.29573883770000003
SRX3984062,0.0988528711
SRX3984063,0.30602019410000003
SRX3984064,0.47320232510000004
SRX3984065,0.2491909586
SRX3984066,0.26740142170000003
SRX3984067,0.5044170948
SRX3984068,0.4031885075
SRX3984069,-2.027847747
SRX3984070,-2.0691247014
SRX3984071,-1.8281191544
SRX3984073,0.1276670199
SRX3984074,0.2910113285
SRX3984077,0.1867129485
SRX3984078,-0.055362083900000005
SRX3984079,-1.0422441066
SRX3984080,0.019740681
SRX3984082,0.3136584664
SRX3984084,-1.9061729906
SRX6997963,0.2708291344
SRX6997964,-0.4349632123
SRX6997965,-0.35619898510000003
SRX6997967,0.0233946495
SRX6997968,-0.3836414426
SRX6997969,0.0790565852
SRX6997971,-0.29422378390000004
SRX6997972,0.1963939067
SRX6997973,0.2898625878
SRX3159100,-0.3428191631
SRX3159101,-0.2318119529
SRX3159102,0.40945356720000003
SRX3159103,0.16517754880000002
SRX3159000,-0.37476451520000004
SRX3159001,0.34383173440000003
SRX3159002,0.2878767942
SRX3159003,-0.1412985465
SRX3159004,-0.6561232012
SRX3159005,-0.15984337610000002
SRX3159006,-0.5573534937
SRX3159007,-0.219428224
SRX3159008,-0.4404711007
SRX3159009,-0.7622312648
SRX3159010,0.3481800356
SRX3159012,-0.5244610621
SRX3159013,-0.7236159176
SRX3159014,-0.5587845633
SRX3159015,-0.5710499137
SRX3159016,0.215876736
SRX3159017,-0.31313507290000003
SRX3159018,0.3560532643
SRX3159019,-0.6389421208
SRX3159020,0.48146182060000003
SRX3159021,-0.4450185823
SRX3159022,0.37561755350000003
SRX3159023,0.1925170562
SRX3159024,-0.7909283192000001
SRX3159025,-0.6424581073
SRX3159026,-0.5879750001
SRX3159027,-0.2799883032
SRX3159028,-0.0815256711
SRX3159029,0.005890341
SRX3159030,-0.19039387230000002
SRX3159034,0.1949474349
SRX3159036,0.2592202958
SRX3159037,0.2222729615
SRX3159041,0.0609073742
SRX3159042,0.1361261403
SRX3159043,-0.0982631105
SRX3159045,0.5192627518
SRX3159047,0.08492220980000001
SRX3159048,-0.3761100255
SRX3159049,-0.008971049200000001
SRX3159050,-0.0043229304
SRX3159051,0.1254426722
SRX3159052,0.1480674071
SRX3159053,-0.18701023490000002
SRX3159054,-0.4488995501
SRX3159055,-0.33595416710000003
SRX3159056,0.6494861961
SRX3159057,-0.5486946986
SRX3159058,-0.24523343150000002
SRX3159060,-0.6126011418
SRX3159061,-0.3507242298
SRX3159062,0.5725879734
SRX3159063,0.2444077759
SRX3159066,-0.1594585912
SRX3159069,0.2498944452
SRX3159070,-0.8793253938000001
SRX3159071,-0.0678845955
SRX3159073,0.22074171310000001
SRX3159074,0.649146199
SRX3159075,0.255336666
SRX3159076,-1.6265421896
SRX3159080,-0.2253008994
SRX3159082,-0.8180525404000001
SRX3159083,-1.3387946653
SRX3159086,-0.1343778769
SRX3159087,-0.2596350301
SRX3159088,-0.0428636263
SRX3159089,-3.3567223583
SRX3159090,-0.2480479484
SRX3159091,-0.2909978217
SRX3159092,0.0023012167000000003
SRX3159093,0.274627559
SRX3159094,0.2715595374
SRX3159095,-0.46386981800000004
SRX3159096,0.27142103
SRX3159097,0.09164903540000001
SRX3159098,-0.0329791672
SRX3159099,-1.2488864617
SRX3158988,-0.11111238450000001
SRX3158989,-0.6529008583
SRX3158990,0.34421863820000004
SRX3158991,-0.2901535673
SRX3158992,0.2228527788
SRX3158996,-0.1117403943
SRX3644656,0.09745105100000001
SRX3644657,-0.1494393897
SRX3644658,0.051988338700000004
SRX3644659,-0.0591601259
SRX3644660,-0.112211922
SRX3644661,0.10636111320000001
SRX3644662,-0.2759042866
SRX3644663,-0.23013320880000002
SRX3644664,-0.07807826550000001
SRX3644665,-0.2017583632
SRX3644666,-0.2906878885
SRX3644667,-0.3542467624
SRX3644668,-0.0973996652
SRX3644669,-0.2312006541
SRX3644670,-0.208562022
SRX3644671,-0.4777675132
SRX3644672,-0.1550266031
SRX3644673,-0.1434272949
