,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.4405153279666667,0.03771817842428666,3.0,0.0,-1.4219085962,1.0,-1.4839215256,2.0,-1.4157158620999999,,
1,AB0057_PGcoculture__AB ,2.4999998599062323e-11,0.05456933070900702,4.0,3.0,0.0617405841,4.0,0.0130486296,5.0,-0.0045726944000000005,6.0,-0.07021651920000001
2,AB0057_PGcoculture__ABPG,-1.1976979283249998,0.4434267724378445,4.0,7.0,-1.3970572467,8.0,-1.5155451628,9.0,-0.5420054956,10.0,-1.3361838082
3,AB5075_AZI__AZI_000,0.0,0.02832011590441381,2.0,11.0,-0.020025346000000003,17.0,0.020025346000000003,,,,
4,AB5075_AZI__preculture,-0.10944366585000001,0.013907963848822855,2.0,12.0,-0.09960925030000001,13.0,-0.1192780814,,,,
5,AB5075_AZI__AZI_040,-1.7803018436,0.03947932892561982,2.0,14.0,-1.7523857424,18.0,-1.8082179448,,,,
6,AB5075_AZI__AZI_028,-0.1600777136,0.040592803185729186,2.0,15.0,-0.1313742672,19.0,-0.18878116,,,,
7,AB5075_AZI__AZI_003,0.0232551426,0.0017027497572284706,2.0,16.0,0.0244591685,20.0,0.0220511167,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.06369354836666667,0.16648638260800136,3.0,21.0,-0.0006765461,28.0,0.0620854537,29.0,-0.2524895527,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2719859578468376,3.0,22.0,-0.3022948655,23.0,0.0773929618,24.0,0.22490190370000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.43673048646666673,0.16132640704009152,3.0,25.0,-0.2807898478,26.0,-0.6029510042,27.0,-0.4264506074,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.15937099659468765,3.0,30.0,-0.0691246913,32.0,-0.113138187,34.0,0.18226287830000001,,
12,AB5075_VIR-O_LSO__LSO,-0.32802237520000005,0.5711076604350634,3.0,31.0,-0.4343261939,33.0,-0.8385091652000001,35.0,0.2887682335,,
13,AB5075_Zinc__Control,3.333333146541643e-11,0.21407513123311625,3.0,36.0,0.1410317526,37.0,-0.24633025390000002,38.0,0.10529850140000001,,
14,AB5075_Zinc__Zinc,0.010858159099999987,0.3974150313315454,2.0,39.0,0.2918730227,40.0,-0.2701567045,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.2329123250407188,3.0,41.0,1.3214017647,42.0,-0.20190263320000001,44.0,-1.1194991315,,
16,AB5075_biofilm+abx__biofilm,2.2546548488333333,0.10309537501223791,3.0,43.0,2.2044044514,45.0,2.1863197377,46.0,2.3732403574,,
17,AB5075_biofilm+abx__cip_biofilm,2.229060984166667,0.24947481342765152,3.0,47.0,2.5151511353,48.0,2.1152049751,50.0,2.0568268421,,
18,AB5075_biofilm+abx__tet_biofilm,1.8866616816000004,0.3658824284039519,3.0,49.0,1.5540703902000002,51.0,1.8273310299,52.0,2.2785836247,,
19,AB5075_gigAB__kan_gigB,-0.5827130235666668,0.31114507600067387,3.0,53.0,-0.3203171381,54.0,-0.9264493341000001,55.0,-0.5013725985,,
20,AB5075_gigAB__gigB,1.2380890094333334,0.15793625194017316,3.0,56.0,1.0681479395,57.0,1.2657543593,58.0,1.3803647295,,
21,AB5075_gigAB__kan_gigA,-0.03390573849999997,0.689994126504985,3.0,59.0,0.17842193280000002,60.0,0.5249714882000001,61.0,-0.8051106365,,
22,AB5075_gigAB__gigA,1.1095142883666667,0.2514218078072437,3.0,62.0,1.2847376647,63.0,0.8214393823,64.0,1.2223658181000001,,
23,AB5075_gigAB__kan_WT,-0.18408419833333334,0.054129988178284426,3.0,65.0,-0.2369333548,66.0,-0.18656084180000002,67.0,-0.1287583984,,
24,AB5075_gigAB__WT,-3.3333326839487164e-11,0.3449185334956524,3.0,68.0,-0.263795875,69.0,0.3903115536,70.0,-0.1265156787,,
25,AB5075_med__CA-MHB,0.015811481349999996,0.0696596903898241,2.0,71.0,-0.0334453581,72.0,0.0650683208,,,,
26,AB5075_med__CA-MHB_pH6,0.33289274145000003,0.49204933682881685,2.0,73.0,-0.0150386813,74.0,0.6808241642,,,,
27,AB5075_med__RPMI+_pH7,1.0416534318,0.08339819312868703,2.0,75.0,0.9826820039,76.0,1.1006248597,,,,
28,AB5075_med__RPMI+_pH6,0.6098833985500001,0.12152434531288983,2.0,77.0,0.6958140872,78.0,0.5239527099,,,,
29,AB5075_med__RPMI+_-HCO3,0.1475620605,0.05962807728876316,2.0,79.0,0.1053986427,80.0,0.1897254783,,,,
30,AB5075_med__LB,0.0,0.061861171132595816,2.0,81.0,-0.0437424536,82.0,0.0437424536,,,,
