,ABUW_3533
SRX3737100,-1.4219085962
SRX3737101,-1.4839215256
SRX3737103,-1.4157158620999999
SRX3737104,0.0617405841
SRX3737105,0.0130486296
SRX3737106,-0.0045726944000000005
SRX3737107,-0.07021651920000001
SRX3737108,-1.3970572467
SRX3737109,-1.5155451628
SRX3737110,-0.5420054956
SRX3737111,-1.3361838082
Abaum_0017,-0.020025346000000003
Abaum_0018,-0.09960925030000001
Abaum_0019,-0.1192780814
Abaum_0020,-1.7523857424
Abaum_0021,-0.1313742672
Abaum_0022,0.0244591685
Abaum_0023,0.020025346000000003
Abaum_0024,-1.8082179448
Abaum_0025,-0.18878116
Abaum_0026,0.0220511167
SRX3141471,-0.0006765461
SRX3141472,-0.3022948655
SRX3141473,0.0773929618
SRX3141474,0.22490190370000002
SRX3141475,-0.2807898478
SRX3141476,-0.6029510042
SRX3141477,-0.4264506074
SRX3141478,0.0620854537
SRX3141479,-0.2524895527
SRX8944518,-0.0691246913
SRX8944519,-0.4343261939
SRX8944520,-0.113138187
SRX8944521,-0.8385091652000001
SRX8944522,0.18226287830000001
SRX8944523,0.2887682335
SRX5930997,0.1410317526
SRX5930998,-0.24633025390000002
SRX5930999,0.10529850140000001
SRX5931001,0.2918730227
SRX5931002,-0.2701567045
SRX4488546,1.3214017647
SRX4488547,-0.20190263320000001
SRX4488548,2.2044044514
SRX4488549,-1.1194991315
SRX4488550,2.1863197377
SRX4488551,2.3732403574
SRX4488552,2.5151511353
SRX4488553,2.1152049751
SRX4488554,1.5540703902000002
SRX4488555,2.0568268421
SRX4488556,1.8273310299
SRX4488557,2.2785836247
SRX2568047,-0.3203171381
SRX2568048,-0.9264493341000001
SRX2568049,-0.5013725985
SRX2568050,1.0681479395
SRX2568051,1.2657543593
SRX2568052,1.3803647295
SRX2568053,0.17842193280000002
SRX2568054,0.5249714882000001
SRX2568055,-0.8051106365
SRX2568056,1.2847376647
SRX2568057,0.8214393823
SRX2568058,1.2223658181000001
SRX2568059,-0.2369333548
SRX2568060,-0.18656084180000002
SRX2568061,-0.1287583984
SRX2568062,-0.263795875
SRX2568063,0.3903115536
SRX2568064,-0.1265156787
Abaum_0001,-0.0334453581
Abaum_0002,0.0650683208
Abaum_0003,-0.0150386813
Abaum_0004,0.6808241642
Abaum_0005,0.9826820039
Abaum_0006,1.1006248597
Abaum_0007,0.6958140872
Abaum_0008,0.5239527099
Abaum_0009,0.1053986427
Abaum_0010,0.1897254783
Abaum_0011,-0.0437424536
Abaum_0012,0.0437424536
Abaum_0013,-0.0896824873
Abaum_0014,0.0066749072
Abaum_0015,0.2035322834
Abaum_0016,0.1524208508
ERX1221046,0.0269803366
ERX1221048,-0.0526917942
ERX1221049,0.0257114575
ERX1221050,-0.4545575733
ERX1221052,0.7284694536
ERX1221053,0.6451437325
ABNM035,0.362129757
ABNM036,-0.362129757
ABNM037,0.040879643
ABNM038,0.38235072800000003
ABNM041,-0.14376017400000002
ABNM042,-0.049958408
ABNM019,-0.2932567377
ABNM020,0.2932567377
ABNM021,0.4402445994
ABNM022,0.46893495830000004
ABNM023,-0.2184093808
ABNM024,-0.15943189770000002
ABNM025,0.3296359891
ABNM026,0.253969084
ABNM027,0.20605175650000002
ABNM028,-0.20605175650000002
ABNM029,0.0179260282
ABNM030,-0.3590408171
ABNM031,-0.17302824960000002
ABNM032,-0.4492818152
ABNM033,-0.2353319488
ABNM034,-0.09777897640000001
ABNM001,0.0779276614
ABNM002,-0.0779276614
ABNM003,-0.0696667396
ABNM004,0.1076181138
ABNM005,-1.1981075563
ABNM006,-0.414229636
ABNM007,-0.1568710537
ABNM008,-0.5156674817
ABNM009,0.055990729600000004
ABNM010,0.15355370570000001
ABNM043,-0.143358962
ABNM044,0.143358962
ABNM045,-0.748551442
ABNM046,-0.207042828
ABNM047,0.331084666
ABNM048,0.37138284400000005
ABNM011,0.0185299329
ABNM012,-0.0185299329
ABNM013,-0.2363290136
ABNM014,-0.35840364480000003
ABNM015,-0.2870980821
ABNM016,-0.3866262233
ABNM017,-0.47591459960000004
ABNM018,-0.2685486151
