,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.4754448452499997,0.12427616144840331,2.0,0.0,1.3875683287499996,1.0,1.56332136175,,,,
1,ALE__GalactoseA6,1.6392078807499995,0.14286622994971518,2.0,2.0,1.7402295607499996,3.0,1.5381862007499991,,,,
2,ALE__GalactoseA8,0.9796781417499998,0.12025157905757261,2.0,4.0,1.0647088487499996,5.0,0.89464743475,,,,
3,ALE__IL_Control,-1.3877787807814457e-16,0.3948919384285796,4.0,6.0,-0.2055933402500001,7.0,-0.4287778102500001,8.0,0.4594643837499998,9.0,0.1749067667499999
4,ALE__IL_TEOH_OAc,0.7778402792499995,0.4617012369081924,2.0,10.0,1.1043123547499991,11.0,0.45136820375,,,,
5,ALE__IL_TEA_HS,0.34477036424999974,1.0264083004297002,2.0,12.0,1.07055063375,13.0,-0.3810099052500004,,,,
6,ALE__IL_Mixed,0.7776833792499998,0.2821258143858331,2.0,14.0,0.5781903027499999,15.0,0.9771764557499996,,,,
7,ALE__IL_PP5350,0.5154333922499996,0.08121249580386929,2.0,16.0,0.5728592987499996,17.0,0.4580074857499996,,,,
8,ALE__IL_T8,0.41898297224999975,0.08637184386425434,2.0,18.0,0.4800570887499997,19.0,0.3579088557499998,,,,
9,ALE__IL_T9,1.0642493627499998,0.10385952582262854,2.0,20.0,1.1376891377499998,21.0,0.9908095877499998,,,,
10,ALE__IL_Control2,0.6120485332499999,0.015597534620574395,2.0,22.0,0.62307765575,23.0,0.6010194107499998,,,,
11,ALE__IL_Glc+Ace,0.5638678147499998,0.2770609746822878,2.0,24.0,0.7597795087499999,25.0,0.3679561207499997,,,,
12,ALE__XyloseA1,1.3949970012499997,0.15572577923128392,2.0,26.0,1.5051117557499998,27.0,1.2848822467499996,,,,
13,ALE__XyloseA2,1.3693744612499998,0.6164347763269518,2.0,28.0,0.9334892507499996,29.0,1.80525967175,,,,
14,ALE__XyloseA3,2.06459934525,0.022833467206900496,2.0,30.0,2.08074504475,31.0,2.04845364575,,,,
15,ALE__XyloseA4,1.62010202975,0.14701240005867688,2.0,32.0,1.72405549475,33.0,1.51614856475,,,,
